time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,True,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,20524.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7900701.689,Counter
0.0,Prog_CycleTime,111469.252,Counter
0.0,Prog_LineNo,1020,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1020,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,304.108,Continuous
0.0,Spd_ActPos_X,8.008,Continuous
0.0,Spd_ActPos_Z,490.0,Continuous
0.0,Spd_ActSpeed_C,-87789.551,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
176.107,T_A_701309,True,Alarm
177.377,T_A_701309,False,Alarm
227.148,T_A_701309,True,Alarm
256.242,T_A_701309,False,Alarm
278.945,T_A_701309,True,Alarm
279.724,T_A_701309,False,Alarm
307.103,T_A_701309,True,Alarm
308.346,T_A_701309,False,Alarm
340.571,T_A_701309,True,Alarm
340.877,T_A_701309,False,Alarm
390.042,T_A_701309,True,Alarm
407.129,T_A_701309,False,Alarm
433.375,T_A_701309,True,Alarm
437.704,T_A_701309,False,Alarm
460.002,T_A_701309,True,Alarm
461.148,T_A_701309,False,Alarm
486.446,T_A_701309,True,Alarm
487.466,T_A_701309,False,Alarm
540.147,Prog_CuttingTime,7900987.263,Counter
540.849,Spd_ActPos_Z,495.0,Continuous
545.332,SRL_Locked,False,Binary
545.332,SRL_unlock,True,Binary
545.368,SRL_lock,False,Binary
545.468,SRL_Unlocked,True,Binary
577.969,Spd_ActPos_X,150.0,Continuous
587.075,Spd_ActSpeed_C,0.0,Continuous
