time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,True,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,28037.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7909533.004,Counter
0.0,Prog_CycleTime,17406.558,Counter
0.0,Prog_LineNo,117,Categorical
0.0,Prog_Name,UNLOAD_FT_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,False,Binary
0.0,WCL_Locked,True,Binary
0.0,WCL_Unlocked,False,Binary
0.0,WCL_WorkPos,True,Binary
0.0,WCL_toInitPos,False,Binary
0.0,WCL_toWorkPos,True,Binary
0.0,WC_inPos,True,Binary
0.668,Prog_CycleTime,17407.558,Counter
1.111,WCL_Locked,False,Binary
1.111,WCL_Unlocked,True,Binary
1.169,Prog_LineNo,141,Categorical
1.169,Prog_Name_LineNo,UNLOAD_FT_SPF|141,Categorical
1.289,WCL_toInitPos,True,Binary
1.357,WCL_WorkPos,False,Binary
1.401,WCL_toWorkPos,False,Binary
1.574,WCL_InitPos,True,Binary
1.669,Prog_CycleTime,17408.558,Counter
2.67,Prog_CycleTime,17409.558,Counter
2.67,Prog_LineNo,149,Categorical
2.67,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
2.714,CBC_close,True,Binary
2.736,CBC_open,False,Binary
2.936,CBC_isOpen,False,Binary
3.633,CBC_Closed,True,Binary
3.67,Prog_CycleTime,17410.558,Counter
3.67,Prog_LineNo,72,Categorical
3.67,Prog_Name,LOAD_RT_SPF,Categorical
3.67,Prog_Name_LineNo,LOAD_RT_SPF|72,Categorical
4.07,Prog_LineNo,38,Categorical
4.07,Prog_Name,UNLOAD_REST_SPF,Categorical
4.07,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
4.17,M_PowerOnDuration,28038.0,Counter
4.185,M_Lifebit,True,Binary
4.671,Prog_CycleTime,17411.558,Counter
5.672,Prog_CycleTime,17412.558,Counter
5.674,M_Lifebit,False,Binary
6.672,Prog_CycleTime,17413.558,Counter
7.673,Prog_CycleTime,17414.558,Counter
8.673,Prog_CycleTime,17415.558,Counter
9.675,Prog_CycleTime,17416.558,Counter
9.78,Hyd_Valve_P_Up,True,Binary
10.675,Prog_CycleTime,17417.558,Counter
11.001,Hyd_Valve_P_Up,False,Binary
11.675,Prog_CycleTime,17418.558,Counter
12.676,Prog_CycleTime,17419.558,Counter
13.677,Prog_CycleTime,17420.558,Counter
14.678,Prog_CycleTime,17421.558,Counter
15.678,Prog_CycleTime,17422.558,Counter
16.679,Prog_CycleTime,17423.558,Counter
17.185,M_Lifebit,True,Binary
17.679,Prog_CycleTime,17424.558,Counter
18.472,M_Lifebit,False,Binary
18.68,Prog_CycleTime,17425.558,Counter
19.681,Prog_CycleTime,17426.558,Counter
20.681,Prog_CycleTime,17427.558,Counter
21.126,M_Lifebit,True,Binary
21.448,M_WarnActive,True,Binary
21.682,Prog_CycleTime,17428.558,Counter
21.682,Prog_LineNo,80,Categorical
21.682,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
22.665,M_Lifebit,False,Binary
22.683,Prog_CycleTime,17429.558,Counter
23.684,Prog_CycleTime,17430.558,Counter
23.684,Prog_LineNo,82,Categorical
23.684,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
23.684,Spd_ActPos_X,313.557,Continuous
23.684,Spd_ActSpeed_X,3600.0,Continuous
24.684,Prog_CycleTime,17431.558,Counter
24.684,Spd_ActPos_X,740.0,Continuous
24.684,Spd_ActSpeed_X,0.0,Continuous
24.884,Prog_LineNo,86,Categorical
24.884,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
25.685,Prog_CycleTime,17432.558,Counter
26.285,Prog_LineNo,10,Categorical
26.285,Prog_Name,CHUCK_FLUSH_SPF,Categorical
26.285,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
26.483,SL_Yellow,True,Binary
26.686,Prog_CycleTime,17433.558,Counter
26.776,Hyd_Valve_P_Up,True,Binary
27.386,Prog_LineNo,13,Categorical
27.386,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
27.672,SL_Yellow,False,Binary
27.686,Prog_CycleTime,17434.558,Counter
27.686,Spd_ActPos_X,609.2,Continuous
27.686,Spd_ActSpeed_X,-36000.0,Continuous
27.963,Hyd_Valve_P_Up,False,Binary
28.688,Prog_CycleTime,17435.558,Counter
28.688,Prog_LineNo,1,Categorical
28.688,Prog_Name,ASUP2_SYF,Categorical
28.688,Prog_Name_LineNo,ASUP2_SYF|1,Categorical
28.688,Spd_ActPos_C,200.511,Continuous
28.688,Spd_ActPos_X,150.0,Continuous
28.688,Spd_ActSpeed_C,-38874.023,Continuous
28.688,Spd_ActSpeed_X,0.0,Continuous
28.771,Spd_OuterCoolOn,True,Binary
28.787,Prog_LineNo,-2,Categorical
28.787,Prog_Name,CHUCK_FLUSH_SPF,Categorical
28.787,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
28.879,TL_lock,False,Binary
28.911,Spd_InnerCoolOn,True,Binary
28.921,LP_Pump_On,True,Binary
29.029,TL_unlock,True,Binary
29.095,TL_Locked,False,Binary
29.687,Prog_CycleTime,17436.558,Counter
29.687,Spd_ActPos_C,272.507,Continuous
29.908,TL_unlock,False,Binary
29.93,TL_Locked,True,Binary
30.202,M_Lifebit,True,Binary
30.688,Prog_CycleTime,17437.558,Counter
30.688,Spd_ActPos_C,344.504,Continuous
31.488,Prog_LineNo,35,Categorical
31.488,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
31.589,Spd_ActSpeed_C,-38865.234,Continuous
31.611,TL_lock,True,Binary
31.689,Prog_CycleTime,17438.558,Counter
31.689,Spd_ActPos_C,56.5,Continuous
31.703,M_Lifebit,False,Binary
32.389,Prog_LineNo,-2,Categorical
32.389,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
32.525,TL_unlock,True,Binary
32.557,TL_lock,False,Binary
32.689,Prog_CycleTime,17439.558,Counter
32.689,Spd_ActPos_C,203.713,Continuous
32.689,Spd_ActSpeed_C,38895.996,Continuous
33.29,Prog_LineNo,38,Categorical
33.29,Prog_Name_LineNo,CHUCK_FLUSH_SPF|38,Categorical
33.502,TL_lock,True,Binary
33.524,TL_unlock,False,Binary
33.588,Hyd_Valve_P_Up,True,Binary
33.69,Prog_CycleTime,17440.558,Counter
33.69,Spd_ActPos_C,131.717,Continuous
33.69,Spd_ActSpeed_C,38913.574,Continuous
34.045,M_Lifebit,True,Binary
34.09,Prog_LineNo,-2,Categorical
34.09,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
34.184,TL_unlock,True,Binary
34.391,TL_lock,False,Binary
34.423,TL_Locked,False,Binary
34.691,Prog_CycleTime,17441.558,Counter
34.691,Spd_ActPos_C,59.72,Continuous
34.691,Spd_ActSpeed_C,38895.996,Continuous
34.861,Hyd_Valve_P_Up,False,Binary
35.091,Prog_LineNo,40,Categorical
35.091,Prog_Name_LineNo,CHUCK_FLUSH_SPF|40,Categorical
35.279,TL_unlock,False,Binary
35.395,TL_lock,True,Binary
35.43,SL_Yellow,True,Binary
35.503,TL_Locked,True,Binary
35.59,M_Lifebit,False,Binary
35.691,Prog_CycleTime,17442.558,Counter
35.691,Spd_ActPos_C,347.724,Continuous
35.691,Spd_ActSpeed_C,38909.18,Continuous
