time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,21.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8033269.852,Counter
0.0,Prog_CycleTime,728.912,Counter
0.0,Prog_LineNo,38,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.202,Prog_CycleTime,769.85,Counter
1.27,Prog_CycleTime,770.918,Counter
1.27,Prog_LineNo,82,Categorical
1.27,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
1.47,Prog_LineNo,131,Categorical
1.47,Prog_Name_LineNo,UNLOAD_REST_SPF|131,Categorical
1.67,Spd_ActPos_C,132.923,Continuous
2.27,Prog_CycleTime,771.918,Counter
3.17,Prog_LineNo,155,Categorical
3.17,Prog_Name_LineNo,UNLOAD_REST_SPF|155,Categorical
3.262,SL_Yellow,True,Binary
3.27,Prog_CycleTime,772.918,Counter
4.17,Prog_LineNo,167,Categorical
4.17,Prog_Name_LineNo,UNLOAD_REST_SPF|167,Categorical
4.27,Prog_CycleTime,773.918,Counter
5.028,SL_Yellow,False,Binary
5.07,Prog_Name,TOOL_LIFETIME_SPF,Categorical
5.07,Prog_Name_LineNo,TOOL_LIFETIME_SPF|167,Categorical
5.17,Prog_LineNo,113,Categorical
5.17,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
5.27,Prog_CycleTime,774.918,Counter
5.87,Prog_LineNo,40,Categorical
5.87,Prog_Name,READ_DATA_SPF,Categorical
5.87,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
6.17,Spd_ActPos_C,132.922,Continuous
6.27,Prog_CycleTime,775.918,Counter
6.37,Spd_ActPos_C,132.923,Continuous
7.27,Prog_CycleTime,776.918,Counter
8.196,SL_Yellow,True,Binary
8.27,Prog_CycleTime,777.918,Counter
8.806,HP_Pump_isOff,True,Binary
9.269,Prog_CycleTime,778.918,Counter
10.17,Spd_ActPos_C,132.922,Continuous
10.27,Prog_CycleTime,779.918,Counter
10.77,Spd_ActPos_C,132.923,Continuous
11.016,SL_Yellow,False,Binary
11.27,Prog_CycleTime,780.918,Counter
11.769,M_PowerOnDuration,22.0,Counter
12.169,Spd_ActPos_C,132.922,Continuous
12.268,SL_Yellow,True,Binary
12.27,Prog_CycleTime,781.918,Counter
13.074,SL_Yellow,False,Binary
13.269,Prog_CycleTime,782.918,Counter
14.269,Prog_CycleTime,783.918,Counter
15.27,Prog_CycleTime,784.918,Counter
15.431,Hyd_Valve_P_Up,True,Binary
16.27,Prog_CycleTime,785.918,Counter
16.507,Hyd_Valve_P_Up,False,Binary
17.213,SL_Yellow,True,Binary
17.269,Prog_CycleTime,786.918,Counter
18.072,SL_Yellow,False,Binary
18.269,Prog_CycleTime,787.918,Counter
19.204,SL_Yellow,True,Binary
19.269,Prog_CycleTime,788.918,Counter
20.173,SL_Yellow,False,Binary
20.269,Prog_CycleTime,789.918,Counter
21.269,Prog_CycleTime,790.918,Counter
22.269,Prog_CycleTime,791.918,Counter
23.269,Prog_CycleTime,792.918,Counter
23.285,SL_Yellow,True,Binary
24.125,SL_Yellow,False,Binary
24.269,Prog_CycleTime,793.918,Counter
25.241,SL_Yellow,True,Binary
25.269,Prog_CycleTime,794.918,Counter
26.057,SL_Yellow,False,Binary
26.269,Prog_CycleTime,795.918,Counter
27.269,Prog_CycleTime,796.918,Counter
28.211,SL_Yellow,True,Binary
28.269,Prog_CycleTime,797.918,Counter
29.059,SL_Yellow,False,Binary
29.269,Prog_CycleTime,798.918,Counter
30.269,Prog_CycleTime,799.918,Counter
31.221,SL_Yellow,True,Binary
31.269,Prog_CycleTime,800.918,Counter
32.269,Prog_CycleTime,801.918,Counter
33.023,SL_Yellow,False,Binary
33.269,Prog_CycleTime,802.918,Counter
34.269,Prog_CycleTime,803.918,Counter
34.269,Prog_LineNo,17,Categorical
34.269,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
34.269,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|17,Categorical
34.853,M_WarnActive,True,Binary
35.269,Prog_CycleTime,804.918,Counter
35.269,Prog_LineNo,-2,Categorical
35.269,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
35.269,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
35.281,SL_Yellow,True,Binary
35.593,T_A_701309,True,Alarm
36.107,SL_Yellow,False,Binary
36.269,Prog_CycleTime,805.918,Counter
37.269,Prog_CycleTime,806.918,Counter
38.269,Prog_CycleTime,807.918,Counter
38.377,Hyd_Valve_P_Up,True,Binary
39.263,SL_Yellow,True,Binary
39.269,Prog_CycleTime,808.918,Counter
39.619,Hyd_Valve_P_Up,False,Binary
42.123,SL_Yellow,False,Binary
42.269,Prog_CycleTime,811.918,Counter
43.269,Prog_CycleTime,812.918,Counter
44.268,Prog_CycleTime,813.918,Counter
45.268,Prog_CycleTime,814.918,Counter
46.24,SL_Yellow,True,Binary
46.268,Prog_CycleTime,815.918,Counter
46.268,Spd_ActPos_C,132.923,Continuous
47.131,SL_Yellow,False,Binary
47.268,Prog_CycleTime,816.918,Counter
47.922,SL_Yellow,True,Binary
48.268,Prog_CycleTime,817.918,Counter
49.062,SL_Yellow,False,Binary
49.168,Spd_ActPos_C,132.922,Continuous
49.268,Prog_CycleTime,818.918,Counter
49.368,Spd_ActPos_C,132.923,Continuous
50.195,SL_Yellow,True,Binary
50.268,Prog_CycleTime,819.918,Counter
51.268,Prog_CycleTime,820.918,Counter
51.982,TL_lock,False,Binary
51.982,TL_unlock,True,Binary
52.22,TL_Locked,False,Binary
52.272,Prog_CycleTime,821.922,Counter
52.272,Spd_ActPos_C,132.922,Continuous
52.772,TL_lock,True,Binary
52.772,TL_unlock,False,Binary
52.773,T_ActToolIdent,002402_A,Categorical
52.872,Spd_ActPos_C,132.923,Continuous
53.014,TL_Locked,True,Binary
53.095,SL_Yellow,False,Binary
53.138,Hyd_Valve_P_Up,True,Binary
53.272,Prog_CycleTime,822.922,Counter
54.272,Prog_CycleTime,823.922,Counter
54.316,SL_Yellow,True,Binary
54.383,Hyd_Valve_P_Up,False,Binary
55.128,SL_Yellow,False,Binary
55.272,Prog_CycleTime,824.922,Counter
55.672,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
55.672,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|-2,Categorical
55.772,Prog_LineNo,58,Categorical
55.772,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
55.885,T_A_701309,False,Alarm
56.272,Prog_CycleTime,825.922,Counter
57.272,Prog_CycleTime,826.922,Counter
58.272,Prog_CycleTime,827.922,Counter
59.272,Prog_CycleTime,828.922,Counter
60.272,Prog_CycleTime,829.922,Counter
61.218,SL_Yellow,True,Binary
61.272,Prog_CycleTime,830.922,Counter
62.272,Prog_CycleTime,831.922,Counter
63.272,Prog_CycleTime,832.922,Counter
64.172,Spd_ActPos_C,132.922,Continuous
64.272,Prog_CycleTime,833.922,Counter
65.172,Spd_ActPos_C,132.923,Continuous
65.272,Prog_CycleTime,834.922,Counter
66.15,SL_Yellow,False,Binary
66.272,Prog_CycleTime,835.922,Counter
66.272,Spd_ActPos_C,132.922,Continuous
67.172,Spd_ActPos_C,132.923,Continuous
67.272,Prog_CycleTime,836.922,Counter
68.172,Spd_ActPos_C,132.922,Continuous
68.178,SL_Yellow,True,Binary
68.272,Prog_CycleTime,837.922,Counter
69.172,Spd_ActPos_C,132.923,Continuous
69.272,Prog_CycleTime,838.922,Counter
70.272,Prog_CycleTime,839.922,Counter
71.11,SL_Yellow,False,Binary
71.272,Prog_CycleTime,840.922,Counter
71.772,M_PowerOnDuration,23.0,Counter
72.272,Prog_CycleTime,841.922,Counter
73.204,SL_Yellow,True,Binary
73.272,Prog_CycleTime,842.922,Counter
74.272,Prog_CycleTime,843.922,Counter
75.072,Hyd_Valve_P_Up,True,Binary
75.272,Prog_CycleTime,844.922,Counter
75.272,Spd_ActPos_C,132.922,Continuous
76.071,Spd_ActPos_C,132.923,Continuous
76.074,SL_Yellow,False,Binary
76.271,Prog_CycleTime,845.922,Counter
76.398,Hyd_Valve_P_Up,False,Binary
77.172,Spd_ActPos_C,132.922,Continuous
77.271,Prog_CycleTime,846.922,Counter
77.872,Prog_Name,ASSIGN_MASTER_SPF,Categorical
77.872,Prog_Name_LineNo,ASSIGN_MASTER_SPF|58,Categorical
78.072,Spd_ActPos_C,132.923,Continuous
78.24,SL_Yellow,True,Binary
78.271,Prog_CycleTime,847.922,Counter
78.271,Prog_LineNo,203,Categorical
78.271,Prog_Name_LineNo,ASSIGN_MASTER_SPF|203,Categorical
78.494,CBC_open,True,Binary
78.622,CBC_close,False,Binary
78.806,CBC_Closed,False,Binary
79.246,SL_Yellow,False,Binary
79.271,Prog_CycleTime,848.922,Counter
79.271,Prog_LineNo,179,Categorical
79.271,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
79.271,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|179,Categorical
79.392,M_WarnActive,False,Binary
79.671,Prog_LineNo,183,Categorical
79.671,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
79.862,CBC_isOpen,True,Binary
80.271,Spd_ActPos_C,132.922,Continuous
81.471,Spd_ActPos_C,132.923,Continuous
82.272,Prog_CycleTime,851.922,Counter
83.271,Prog_CycleTime,852.922,Counter
84.271,Prog_CycleTime,853.922,Counter
84.571,Spd_ActPos_C,132.922,Continuous
85.271,Prog_CycleTime,854.922,Counter
86.271,Prog_CycleTime,855.922,Counter
87.271,Prog_CycleTime,856.922,Counter
88.271,Prog_CycleTime,857.922,Counter
89.271,Prog_CycleTime,858.922,Counter
89.271,Spd_ActPos_C,132.923,Continuous
90.271,Prog_CycleTime,859.922,Counter
91.271,Prog_CycleTime,860.922,Counter
