time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,27290.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7903119.715,Counter
0.0,Prog_CycleTime,2081.728,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,146.287,Continuous
0.0,Spd_ActPos_X,69.502,Continuous
0.0,Spd_ActPos_Z,236.872,Continuous
0.0,Spd_ActSpeed_C,-259470.703,Continuous
0.0,Spd_ActSpeed_X,-49.086,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.998,Prog_CuttingTime,7903120.715,Counter
0.998,Prog_CycleTime,2082.728,Counter
0.998,Spd_ActPos_C,130.557,Continuous
0.998,Spd_ActPos_X,69.298,Continuous
0.998,Spd_ActSpeed_C,-261861.328,Continuous
0.998,Spd_ActSpeed_X,-58.19,Continuous
1.999,Prog_CuttingTime,7903121.715,Counter
1.999,Prog_CycleTime,2083.728,Counter
1.999,Spd_ActPos_C,58.292,Continuous
1.999,Spd_ActPos_X,69.082,Continuous
1.999,Spd_ActSpeed_C,-264502.441,Continuous
1.999,Spd_ActSpeed_X,-58.774,Continuous
3.0,Prog_CuttingTime,7903122.715,Counter
3.0,Prog_CycleTime,2084.728,Counter
3.0,Spd_ActPos_C,287.858,Continuous
3.0,Spd_ActPos_X,68.854,Continuous
3.0,Spd_ActSpeed_C,-267771.973,Continuous
3.0,Spd_ActSpeed_X,-59.522,Continuous
4.0,Prog_CuttingTime,7903123.715,Counter
4.0,Prog_CycleTime,2085.728,Counter
4.0,Prog_LineNo,1079,Categorical
4.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
4.0,Spd_ActPos_C,99.003,Continuous
4.0,Spd_ActPos_X,68.494,Continuous
4.0,Spd_ActSpeed_C,-273621.094,Continuous
4.0,Spd_ActSpeed_X,152.014,Continuous
4.801,Prog_LineNo,1080,Categorical
4.801,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
4.901,Spd_ActSpeed_C,-275717.285,Continuous
5.001,Prog_CuttingTime,7903124.715,Counter
5.001,Prog_CycleTime,2086.728,Counter
5.001,Spd_ActPos_C,208.891,Continuous
5.001,Spd_ActPos_X,68.107,Continuous
5.001,Spd_ActSpeed_X,-61.564,Continuous
5.901,Prog_CycleTime,2087.628,Counter
5.901,Spd_ActPos_C,0.368,Continuous
5.901,Spd_ActSpeed_C,-279312.012,Continuous
5.901,Spd_ActSpeed_X,-62.063,Continuous
6.002,Prog_CuttingTime,7903125.715,Counter
6.002,Spd_ActPos_X,67.839,Continuous
6.993,Hyd_Valve_P_Up,True,Binary
7.002,Prog_CuttingTime,7903126.715,Counter
7.002,Prog_CycleTime,2088.728,Counter
7.002,Spd_ActPos_C,230.517,Continuous
7.002,Spd_ActPos_X,67.557,Continuous
7.002,Spd_ActSpeed_C,-284712.891,Continuous
7.002,Spd_ActSpeed_X,-63.262,Continuous
8.003,Prog_CuttingTime,7903127.715,Counter
8.003,Prog_CycleTime,2089.728,Counter
8.003,Spd_ActPos_C,136.778,Continuous
8.003,Spd_ActPos_X,67.26,Continuous
8.003,Spd_ActSpeed_C,-289015.137,Continuous
8.003,Spd_ActSpeed_X,-64.213,Continuous
8.303,Hyd_Valve_P_Up,False,Binary
8.904,Spd_ActPos_C,97.343,Continuous
9.004,Prog_CuttingTime,7903128.715,Counter
9.004,Prog_CycleTime,2090.728,Counter
9.004,Spd_ActPos_X,66.947,Continuous
9.004,Spd_ActSpeed_C,-293695.312,Continuous
9.004,Spd_ActSpeed_X,-65.252,Continuous
9.904,Prog_CuttingTime,7903129.615,Counter
10.004,Prog_CycleTime,2091.728,Counter
10.004,Spd_ActPos_C,84.078,Continuous
10.004,Spd_ActPos_X,66.618,Continuous
10.004,Spd_ActSpeed_C,-298766.602,Continuous
10.004,Spd_ActSpeed_X,-66.393,Continuous
10.805,Prog_LineNo,1086,Categorical
10.805,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
11.006,Prog_CuttingTime,7903130.687,Counter
11.006,Prog_CycleTime,2092.728,Counter
11.006,Spd_ActPos_C,164.675,Continuous
11.006,Spd_ActPos_X,66.752,Continuous
11.006,Spd_ActSpeed_C,-296709.961,Continuous
11.006,Spd_ActSpeed_X,-65.92,Continuous
11.906,Prog_CuttingTime,7903131.587,Counter
12.006,Prog_CycleTime,2093.728,Counter
12.006,Spd_ActPos_C,108.597,Continuous
12.006,Spd_ActPos_X,65.62,Continuous
12.006,Spd_ActSpeed_C,-315355.957,Continuous
12.006,Spd_ActSpeed_X,-70.062,Continuous
12.106,Spd_ActPos_X,65.583,Continuous
12.106,Spd_ActSpeed_X,0.0,Continuous
12.306,Prog_CuttingTime,7903131.913,Counter
12.422,Spd_OuterCoolOn,True,Binary
12.706,Spd_ActSpeed_C,0.0,Continuous
12.906,Prog_CycleTime,2094.628,Counter
12.906,Spd_ActPos_C,182.494,Continuous
13.006,Prog_LineNo,1105,Categorical
13.006,Prog_Name_LineNo,MACHINING_MASTER_SPF|1105,Categorical
13.006,Spd_ActPos_Z,495.0,Continuous
13.106,Prog_LineNo,1114,Categorical
13.106,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
13.134,CBC_open,True,Binary
13.207,Spd_ActSpeed_X,10000.0,Continuous
13.397,CBC_close,False,Binary
13.473,CBC_Closed,False,Binary
14.007,Prog_CycleTime,2095.728,Counter
14.007,Spd_ActPos_X,208.972,Continuous
14.383,CBC_isOpen,True,Binary
14.707,Spd_ActPos_X,312.5,Continuous
14.707,Spd_ActSpeed_X,0.0,Continuous
15.008,Prog_CycleTime,2096.728,Counter
15.008,Prog_LineNo,1127,Categorical
15.008,Prog_Name_LineNo,MACHINING_MASTER_SPF|1127,Categorical
15.01,Spd_OuterCoolOn,False,Binary
15.032,LP_Pump_On,True,Binary
15.608,Prog_Name,ASSIGN_MASTER_SPF,Categorical
15.608,Prog_Name_LineNo,ASSIGN_MASTER_SPF|1127,Categorical
16.009,Prog_CycleTime,2097.728,Counter
16.009,Prog_LineNo,198,Categorical
16.009,Prog_Name_LineNo,ASSIGN_MASTER_SPF|198,Categorical
16.211,LP_Pump_On,False,Binary
16.409,Prog_Name,UNLOAD_FT_SPF,Categorical
16.409,Prog_Name_LineNo,UNLOAD_FT_SPF|198,Categorical
16.509,Prog_LineNo,73,Categorical
16.509,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
16.569,WCL_toInitPos,False,Binary
16.653,WCL_toWorkPos,True,Binary
16.853,WCL_InitPos,False,Binary
16.971,WCL_WorkPos,True,Binary
17.009,Prog_CycleTime,2098.728,Counter
17.11,WCL_Locked,True,Binary
17.358,WCL_Unlocked,False,Binary
17.494,SRL_lock,False,Binary
17.61,Prog_LineNo,82,Categorical
17.61,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
17.64,SRL_unlock,True,Binary
17.752,SRL_Locked,False,Binary
17.818,SRL_Unlocked,True,Binary
18.01,Prog_CycleTime,2099.728,Counter
18.511,Spd_ActPos_C,31.14,Continuous
18.91,Prog_LineNo,100,Categorical
18.91,Prog_Name_LineNo,UNLOAD_FT_SPF|100,Categorical
19.011,Prog_CycleTime,2100.728,Counter
19.111,M_PowerOnDuration,27291.0,Counter
20.011,Prog_CycleTime,2101.728,Counter
20.011,Prog_LineNo,116,Categorical
20.011,Prog_Name_LineNo,UNLOAD_FT_SPF|116,Categorical
20.111,Prog_LineNo,117,Categorical
20.111,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
20.225,SR_loosen,True,Binary
20.321,SR_tighten,False,Binary
21.012,Prog_CycleTime,2102.728,Counter
22.013,Prog_CycleTime,2103.728,Counter
22.367,WCL_Locked,False,Binary
22.477,WCL_Unlocked,True,Binary
22.613,Prog_LineNo,141,Categorical
22.613,Prog_Name_LineNo,UNLOAD_FT_SPF|141,Categorical
22.793,WCL_toInitPos,True,Binary
22.937,WCL_WorkPos,False,Binary
22.947,WCL_toWorkPos,False,Binary
23.013,Prog_CycleTime,2104.728,Counter
23.168,WCL_InitPos,True,Binary
24.014,Prog_CycleTime,2105.728,Counter
24.014,Prog_LineNo,145,Categorical
24.014,Prog_Name_LineNo,UNLOAD_FT_SPF|145,Categorical
24.128,CBC_close,True,Binary
24.33,CBC_isOpen,False,Binary
24.352,CBC_open,False,Binary
25.014,Prog_CycleTime,2106.728,Counter
25.014,Prog_LineNo,14,Categorical
25.014,Prog_Name,CHK_CLMP_HEAD_SPF,Categorical
25.014,Prog_Name_LineNo,CHK_CLMP_HEAD_SPF|14,Categorical
25.213,CBC_Closed,True,Binary
25.515,Prog_LineNo,38,Categorical
25.515,Prog_Name,UNLOAD_REST_SPF,Categorical
25.515,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
26.015,Prog_CycleTime,2107.728,Counter
27.016,Prog_CycleTime,2108.728,Counter
27.016,Prog_LineNo,39,Categorical
27.016,Prog_Name_LineNo,UNLOAD_REST_SPF|39,Categorical
27.116,Prog_LineNo,38,Categorical
27.116,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
27.294,LT_Pump_Ok,True,Binary
28.017,Prog_CycleTime,2109.728,Counter
29.017,Prog_CycleTime,2110.728,Counter
29.592,Hyd_Valve_P_Up,True,Binary
30.018,Prog_CycleTime,2111.728,Counter
30.803,Hyd_Valve_P_Up,False,Binary
31.019,Prog_CycleTime,2112.728,Counter
32.02,Prog_CycleTime,2113.728,Counter
33.02,Prog_CycleTime,2114.728,Counter
34.021,Prog_CycleTime,2115.728,Counter
35.022,Prog_CycleTime,2116.728,Counter
35.922,Prog_CycleTime,2117.628,Counter
36.316,M_Lifebit,True,Binary
36.924,Prog_CycleTime,2118.628,Counter
37.904,M_Lifebit,False,Binary
37.923,Prog_CycleTime,2119.628,Counter
39.024,Prog_CycleTime,2120.728,Counter
39.925,Prog_CycleTime,2121.628,Counter
40.925,Prog_CycleTime,2122.628,Counter
41.926,Prog_CycleTime,2123.628,Counter
42.927,Prog_CycleTime,2124.628,Counter
