time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,20173.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8101433.802,Counter
0.0,Prog_CycleTime,4156.45,Counter
0.0,Prog_LineNo,58,Categorical
0.0,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,19.799,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002400_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.795,Prog_CycleTime,4176.45,Counter
1.795,Prog_CycleTime,4177.45,Counter
2.411,SL_Yellow,True,Binary
2.795,Prog_CycleTime,4178.45,Counter
3.688,SL_Yellow,False,Binary
3.794,Prog_CycleTime,4179.45,Counter
4.794,Prog_CycleTime,4180.45,Counter
5.486,SL_Yellow,True,Binary
5.794,Prog_CycleTime,4181.45,Counter
6.685,SL_Yellow,False,Binary
6.793,Prog_CycleTime,4182.45,Counter
7.793,Prog_CycleTime,4183.45,Counter
8.484,SL_Yellow,True,Binary
8.792,Prog_CycleTime,4184.45,Counter
9.73,SL_Yellow,False,Binary
9.792,Prog_CycleTime,4185.45,Counter
10.792,Prog_CycleTime,4186.45,Counter
11.485,SL_Yellow,True,Binary
11.791,Prog_CycleTime,4187.45,Counter
12.709,SL_Yellow,False,Binary
12.791,Prog_CycleTime,4188.45,Counter
13.79,Prog_CycleTime,4189.45,Counter
14.76,SL_Yellow,True,Binary
14.79,Prog_CycleTime,4190.45,Counter
15.724,SL_Yellow,False,Binary
15.789,Prog_CycleTime,4191.45,Counter
16.789,Prog_CycleTime,4192.45,Counter
17.703,Hyd_Valve_P_Up,True,Binary
17.789,Prog_CycleTime,4193.45,Counter
18.788,Prog_CycleTime,4194.45,Counter
19.196,Hyd_Valve_P_Up,False,Binary
19.788,Prog_CycleTime,4195.45,Counter
20.787,Prog_CycleTime,4196.45,Counter
21.787,Prog_CycleTime,4197.45,Counter
22.751,SL_Yellow,True,Binary
22.787,Prog_CycleTime,4198.45,Counter
23.786,Prog_CycleTime,4199.45,Counter
24.58,SL_Yellow,False,Binary
24.786,Prog_CycleTime,4200.45,Counter
25.785,Prog_CycleTime,4201.45,Counter
26.785,Prog_CycleTime,4202.45,Counter
26.819,SL_Yellow,True,Binary
27.613,SL_Yellow,False,Binary
27.784,Prog_CycleTime,4203.45,Counter
28.78,SL_Yellow,True,Binary
28.784,Prog_CycleTime,4204.45,Counter
29.716,SL_Yellow,False,Binary
29.784,Prog_CycleTime,4205.45,Counter
30.783,Prog_CycleTime,4206.45,Counter
31.345,SL_Yellow,True,Binary
31.783,Prog_CycleTime,4207.45,Counter
32.725,SL_Yellow,False,Binary
32.783,Prog_CycleTime,4208.45,Counter
33.782,Prog_CycleTime,4209.45,Counter
34.682,M_PowerOnDuration,20174.0,Counter
34.782,Prog_CycleTime,4210.45,Counter
35.781,Prog_CycleTime,4211.45,Counter
36.781,Prog_CycleTime,4212.45,Counter
37.781,Prog_CycleTime,4213.45,Counter
38.763,SL_Yellow,True,Binary
38.78,Prog_CycleTime,4214.45,Counter
39.78,Prog_CycleTime,4215.45,Counter
40.78,Prog_CycleTime,4216.45,Counter
41.216,Hyd_Valve_P_Up,True,Binary
41.779,Prog_CycleTime,4217.45,Counter
42.393,Hyd_Valve_P_Up,False,Binary
42.779,Prog_CycleTime,4218.45,Counter
43.778,Prog_CycleTime,4219.45,Counter
44.778,Prog_CycleTime,4220.45,Counter
45.622,SL_Yellow,False,Binary
45.777,Prog_CycleTime,4221.45,Counter
46.777,Prog_CycleTime,4222.45,Counter
46.787,SL_Yellow,True,Binary
47.776,Prog_CycleTime,4223.45,Counter
48.556,SL_Yellow,False,Binary
48.776,Prog_CycleTime,4224.45,Counter
49.73,SL_Yellow,True,Binary
49.776,Prog_CycleTime,4225.45,Counter
50.875,Prog_CycleTime,4226.55,Counter
51.875,Prog_CycleTime,4227.55,Counter
52.874,Prog_CycleTime,4228.55,Counter
53.874,Prog_CycleTime,4229.55,Counter
54.873,Prog_CycleTime,4230.55,Counter
55.873,Prog_CycleTime,4231.55,Counter
56.973,Prog_CycleTime,4232.65,Counter
57.872,Prog_CycleTime,4233.55,Counter
58.872,Prog_CycleTime,4234.55,Counter
59.974,Prog_CycleTime,4235.65,Counter
60.871,Prog_CycleTime,4236.55,Counter
61.871,Prog_CycleTime,4237.55,Counter
62.973,Prog_CycleTime,4238.65,Counter
63.87,Prog_CycleTime,4239.55,Counter
64.57,Hyd_Valve_P_Up,True,Binary
64.869,Prog_CycleTime,4240.55,Counter
65.757,Hyd_Valve_P_Up,False,Binary
65.972,Prog_CycleTime,4241.65,Counter
66.869,Prog_CycleTime,4242.55,Counter
67.969,Prog_CycleTime,4243.65,Counter
68.968,Prog_CycleTime,4244.65,Counter
69.967,Prog_CycleTime,4245.65,Counter
70.967,Prog_CycleTime,4246.65,Counter
71.967,Prog_CycleTime,4247.65,Counter
72.966,Prog_CycleTime,4248.65,Counter
73.966,Prog_CycleTime,4249.65,Counter
74.68,SL_Yellow,False,Binary
74.965,Prog_CycleTime,4250.65,Counter
75.875,SL_Yellow,True,Binary
75.965,Prog_CycleTime,4251.65,Counter
76.965,Prog_CycleTime,4252.65,Counter
77.699,SL_Yellow,False,Binary
77.964,Prog_CycleTime,4253.65,Counter
78.964,Prog_CycleTime,4254.65,Counter
79.963,Prog_CycleTime,4255.65,Counter
80.861,SL_Yellow,True,Binary
80.963,Prog_CycleTime,4256.65,Counter
81.963,Prog_CycleTime,4257.65,Counter
82.962,Prog_CycleTime,4258.65,Counter
83.962,Prog_CycleTime,4259.65,Counter
84.962,Prog_CycleTime,4260.65,Counter
85.623,SL_Yellow,False,Binary
85.961,Prog_CycleTime,4261.65,Counter
86.833,SL_Yellow,True,Binary
86.961,Prog_CycleTime,4262.65,Counter
87.96,Prog_CycleTime,4263.65,Counter
88.442,Hyd_Valve_P_Up,True,Binary
88.96,Prog_CycleTime,4264.65,Counter
89.672,Hyd_Valve_P_Up,False,Binary
89.959,Prog_CycleTime,4265.65,Counter
90.959,Prog_CycleTime,4266.65,Counter
91.959,Prog_CycleTime,4267.65,Counter
92.959,Prog_CycleTime,4268.65,Counter
93.958,Prog_CycleTime,4269.65,Counter
94.658,M_PowerOnDuration,20175.0,Counter
94.957,Prog_CycleTime,4270.65,Counter
95.957,Prog_CycleTime,4271.65,Counter
96.599,SL_Yellow,False,Binary
96.956,Prog_CycleTime,4272.65,Counter
97.956,Prog_CycleTime,4273.65,Counter
98.938,SL_Yellow,True,Binary
98.956,Prog_CycleTime,4274.65,Counter
99.955,Prog_CycleTime,4275.65,Counter
100.955,Prog_CycleTime,4276.65,Counter
101.955,Prog_CycleTime,4277.65,Counter
102.954,Prog_CycleTime,4278.65,Counter
103.61,SL_Yellow,False,Binary
103.954,Prog_CycleTime,4279.65,Counter
103.964,M_Lifebit,True,Binary
104.528,M_Lifebit,False,Binary
104.82,SL_Yellow,True,Binary
104.953,Prog_CycleTime,4280.65,Counter
105.953,Prog_CycleTime,4281.65,Counter
106.953,Prog_CycleTime,4282.65,Counter
107.952,Prog_CycleTime,4283.65,Counter
108.944,M_Lifebit,True,Binary
108.952,Prog_CycleTime,4284.65,Counter
109.594,M_Lifebit,False,Binary
109.606,SL_Yellow,False,Binary
109.951,Prog_CycleTime,4285.65,Counter
110.819,SL_Yellow,True,Binary
110.951,Prog_CycleTime,4286.65,Counter
111.95,Prog_CycleTime,4287.65,Counter
111.957,M_Lifebit,True,Binary
112.012,Hyd_Valve_P_Up,True,Binary
112.473,M_Lifebit,False,Binary
112.95,Prog_CycleTime,4288.65,Counter
113.164,Hyd_Valve_P_Up,False,Binary
113.95,Prog_CycleTime,4289.65,Counter
113.96,M_Lifebit,True,Binary
114.696,M_Lifebit,False,Binary
114.949,Prog_CycleTime,4290.65,Counter
115.949,Prog_CycleTime,4291.65,Counter
116.948,Prog_CycleTime,4292.65,Counter
117.663,SL_Yellow,False,Binary
117.948,Prog_CycleTime,4293.65,Counter
118.816,SL_Yellow,True,Binary
118.948,Prog_CycleTime,4294.65,Counter
119.947,Prog_CycleTime,4295.65,Counter
120.661,SL_Yellow,False,Binary
120.947,Prog_CycleTime,4296.65,Counter
121.843,SL_Yellow,True,Binary
121.946,Prog_CycleTime,4297.65,Counter
122.946,Prog_CycleTime,4298.65,Counter
122.958,M_Lifebit,True,Binary
123.556,M_Lifebit,False,Binary
123.642,SL_Yellow,False,Binary
123.946,Prog_CycleTime,4299.65,Counter
124.809,SL_Yellow,True,Binary
124.945,Prog_CycleTime,4300.65,Counter
125.945,Prog_CycleTime,4301.65,Counter
125.953,M_Lifebit,True,Binary
126.539,M_Lifebit,False,Binary
126.625,SL_Yellow,False,Binary
126.944,Prog_CycleTime,4302.65,Counter
127.944,Prog_CycleTime,4303.65,Counter
128.81,SL_Yellow,True,Binary
128.944,Prog_CycleTime,4304.65,Counter
129.943,Prog_CycleTime,4305.65,Counter
130.943,Prog_CycleTime,4306.65,Counter
131.942,Prog_CycleTime,4307.65,Counter
132.942,Prog_CycleTime,4308.65,Counter
133.942,Prog_CycleTime,4309.65,Counter
134.941,Prog_CycleTime,4310.65,Counter
135.941,Prog_CycleTime,4311.65,Counter
136.623,SL_Yellow,False,Binary
136.94,Prog_CycleTime,4312.65,Counter
137.912,SL_Yellow,True,Binary
137.94,Prog_CycleTime,4313.65,Counter
138.602,SL_Yellow,False,Binary
138.93,M_Lifebit,True,Binary
138.94,Prog_CycleTime,4314.65,Counter
139.576,M_Lifebit,False,Binary
139.849,SL_Yellow,True,Binary
139.939,Prog_CycleTime,4315.65,Counter
140.939,Prog_CycleTime,4316.65,Counter
141.938,Prog_CycleTime,4317.65,Counter
142.926,M_Lifebit,True,Binary
142.939,Prog_CycleTime,4318.65,Counter
143.56,M_Lifebit,False,Binary
143.938,Prog_CycleTime,4319.65,Counter
144.938,Prog_CycleTime,4320.65,Counter
145.937,Prog_CycleTime,4321.65,Counter
146.917,M_Lifebit,True,Binary
