time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,43357.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7985583.487,Counter
0.0,Prog_CycleTime,1920.114,Counter
0.0,Prog_LineNo,86,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,740.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.73,Prog_CycleTime,1997.118,Counter
0.73,Spd_ActPos_C,201.342,Continuous
1.73,Prog_CycleTime,1998.118,Counter
2.731,Prog_CycleTime,1999.118,Counter
3.237,Hyd_Valve_P_Up,True,Binary
3.731,Prog_CycleTime,2000.118,Counter
4.502,Hyd_Valve_P_Up,False,Binary
4.732,Prog_CycleTime,2001.118,Counter
5.732,Prog_CycleTime,2002.118,Counter
6.733,Prog_CycleTime,2003.118,Counter
7.451,SL_Yellow,False,Binary
7.731,M_Lifebit,False,Binary
7.733,Prog_CycleTime,2004.118,Counter
8.315,M_Lifebit,True,Binary
8.617,SL_Yellow,True,Binary
8.733,Prog_CycleTime,2005.118,Counter
9.734,Prog_CycleTime,2006.118,Counter
10.734,Prog_CycleTime,2007.118,Counter
11.735,Prog_CycleTime,2008.118,Counter
12.735,Prog_CycleTime,2009.118,Counter
13.636,Prog_CycleTime,2010.018,Counter
14.636,Prog_CycleTime,2011.018,Counter
15.637,Prog_CycleTime,2012.018,Counter
16.737,Prog_CycleTime,2013.118,Counter
17.638,Prog_CycleTime,2014.018,Counter
18.739,Prog_CycleTime,2015.118,Counter
19.741,Prog_CycleTime,2016.118,Counter
20.54,Prog_Name,ASSIGN_MASTER_SPF,Categorical
20.54,Prog_Name_LineNo,ASSIGN_MASTER_SPF|86,Categorical
20.639,Prog_CycleTime,2017.018,Counter
20.639,Prog_LineNo,183,Categorical
20.639,Prog_Name_LineNo,ASSIGN_MASTER_SPF|183,Categorical
21.24,Prog_LineNo,6,Categorical
21.24,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
21.24,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|6,Categorical
21.286,CBC_close,False,Binary
21.31,CBC_open,True,Binary
21.64,Prog_CycleTime,2018.018,Counter
21.67,CBC_Closed,False,Binary
21.8,SL_Yellow,False,Binary
21.94,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
21.94,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|6,Categorical
22.348,M_WarnActive,False,Binary
22.44,Prog_LineNo,183,Categorical
22.44,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
22.564,CBC_isOpen,True,Binary
22.641,Prog_CycleTime,2019.018,Counter
23.641,Prog_CycleTime,2020.018,Counter
24.641,Prog_CycleTime,2021.018,Counter
25.642,Prog_CycleTime,2022.018,Counter
26.094,Hyd_Valve_P_Up,True,Binary
26.642,Prog_CycleTime,2023.018,Counter
27.229,Hyd_Valve_P_Up,False,Binary
27.643,Prog_CycleTime,2024.018,Counter
28.643,Prog_CycleTime,2025.018,Counter
29.644,Prog_CycleTime,2026.018,Counter
30.644,Prog_CycleTime,2027.018,Counter
31.645,Prog_CycleTime,2028.018,Counter
32.645,Prog_CycleTime,2029.018,Counter
33.646,Prog_CycleTime,2030.018,Counter
34.647,Prog_CycleTime,2031.018,Counter
34.723,M_Lifebit,False,Binary
35.147,Prog_LineNo,184,Categorical
35.147,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|184,Categorical
35.215,WCL_toWorkPos,True,Binary
35.361,M_Lifebit,True,Binary
35.361,WCL_toInitPos,False,Binary
35.509,WCL_InitPos,False,Binary
35.551,WCL_WorkPos,True,Binary
35.647,Prog_CycleTime,2032.018,Counter
35.785,WCL_Locked,True,Binary
35.996,WCL_Unlocked,False,Binary
36.048,Prog_LineNo,195,Categorical
36.048,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
36.347,Spd_ActPos_C,31.14,Continuous
36.447,M_PowerOnDuration,43359.0,Counter
36.447,Spd_ActSpeed_X,36000.0,Continuous
36.647,Prog_CycleTime,2033.018,Counter
36.647,Spd_ActPos_X,417.6,Continuous
37.448,Prog_LineNo,202,Categorical
37.448,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|202,Categorical
37.448,Spd_ActPos_X,749.25,Continuous
37.448,Spd_ActSpeed_X,0.0,Continuous
37.648,Prog_CycleTime,2034.018,Counter
37.648,Spd_ActPos_Z,411.6,Continuous
37.648,Spd_ActSpeed_Z,-36000.0,Continuous
37.848,Prog_LineNo,208,Categorical
37.848,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|208,Categorical
38.649,Prog_CycleTime,2035.018,Counter
38.649,Spd_ActPos_Z,331.516,Continuous
38.649,Spd_ActSpeed_Z,-1919.865,Continuous
39.649,Prog_CycleTime,2036.018,Counter
39.649,Spd_ActPos_Z,304.304,Continuous
39.649,Spd_ActSpeed_Z,-1377.631,Continuous
40.649,Prog_CycleTime,2037.018,Counter
40.649,Spd_ActPos_Z,284.778,Continuous
40.649,Spd_ActSpeed_Z,-988.545,Continuous
40.725,M_Lifebit,False,Binary
41.37,M_Lifebit,True,Binary
41.55,Prog_LineNo,214,Categorical
41.55,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|214,Categorical
41.55,Spd_ActSpeed_Z,-800.0,Continuous
41.65,Prog_CycleTime,2038.018,Counter
41.65,Spd_ActPos_Z,271.09,Continuous
42.35,Spd_ActPos_Z,262.882,Continuous
42.35,Spd_ActSpeed_Z,0.0,Continuous
42.55,Prog_LineNo,222,Categorical
42.55,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|222,Categorical
42.65,Prog_CycleTime,2039.018,Counter
43.351,Prog_LineNo,225,Categorical
43.351,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|225,Categorical
43.551,Spd_ActSpeed_Z,36000.0,Continuous
43.651,Prog_CycleTime,2040.018,Counter
43.651,Spd_ActPos_Z,443.882,Continuous
43.851,Spd_ActPos_Z,495.0,Continuous
43.851,Spd_ActSpeed_Z,0.0,Continuous
44.363,WCL_Locked,False,Binary
44.463,WCL_Unlocked,True,Binary
44.608,WCL_toWorkPos,False,Binary
44.651,Prog_CycleTime,2041.018,Counter
44.651,Prog_LineNo,241,Categorical
44.651,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|241,Categorical
44.763,WCL_toInitPos,True,Binary
44.966,WCL_WorkPos,False,Binary
45.104,WCL_InitPos,True,Binary
45.286,LP_Pump_On,True,Binary
45.352,Prog_LineNo,-2,Categorical
45.352,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|-2,Categorical
45.652,Prog_CycleTime,2042.018,Counter
45.702,T_A_701309,True,Alarm
45.73,TL_unlock,True,Binary
46.042,TL_Locked,False,Binary
46.288,Hyd_Valve_P_Up,True,Binary
46.61,TL_unlock,False,Binary
46.652,Prog_CycleTime,2043.018,Counter
46.652,T_ActToolIdent,002398_A,Categorical
46.743,TL_Locked,True,Binary
46.752,Prog_LineNo,258,Categorical
46.752,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|258,Categorical
46.961,T_A_701309,False,Alarm
47.053,Spd_ActSpeed_X,-36000.0,Continuous
47.537,Hyd_Valve_P_Up,False,Binary
47.653,Prog_CycleTime,2044.018,Counter
47.653,Spd_ActPos_X,257.25,Continuous
47.697,CBC_close,True,Binary
47.831,CBC_isOpen,False,Binary
47.911,CBC_open,False,Binary
48.053,Spd_ActPos_X,155.0,Continuous
48.053,Spd_ActSpeed_X,0.0,Continuous
48.553,Prog_LineNo,260,Categorical
48.553,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|260,Categorical
48.553,Spd_ActPos_Z,350.0,Continuous
48.56,CBC_Closed,True,Binary
48.653,Prog_CycleTime,2045.018,Counter
48.653,Spd_ActPos_C,78.657,Continuous
48.653,Spd_ActSpeed_C,-43193.848,Continuous
49.654,Prog_CycleTime,2046.018,Counter
49.654,Spd_ActPos_C,78.654,Continuous
49.654,Spd_ActSpeed_C,-43198.242,Continuous
50.554,Prog_LineNo,262,Categorical
50.554,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|262,Categorical
50.654,Prog_CycleTime,2047.018,Counter
50.654,Spd_ActPos_C,168.096,Continuous
50.654,Spd_ActSpeed_C,43189.453,Continuous
51.655,Prog_CycleTime,2048.018,Counter
51.655,Spd_ActPos_C,168.099,Continuous
51.655,Spd_ActSpeed_C,43193.848,Continuous
52.655,Prog_CycleTime,2049.018,Counter
52.655,Prog_LineNo,265,Categorical
52.655,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|265,Categorical
52.655,Spd_ActPos_C,168.102,Continuous
52.655,Spd_ActPos_Z,352.623,Continuous
52.655,Spd_ActSpeed_C,43198.242,Continuous
52.655,Spd_ActSpeed_Z,8100.0,Continuous
53.055,Spd_ActPos_Z,495.0,Continuous
53.055,Spd_ActSpeed_Z,0.0,Continuous
53.656,Prog_CycleTime,2050.018,Counter
53.656,Prog_LineNo,37,Categorical
53.656,Prog_Name,MAIN_CH1_MPF,Categorical
53.656,Prog_Name_LineNo,MAIN_CH1_MPF|37,Categorical
53.656,Spd_ActPos_C,168.106,Continuous
53.656,Spd_ActSpeed_C,43185.059,Continuous
53.73,LP_Pump_On,False,Binary
53.956,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
53.956,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|37,Categorical
54.163,Prog_LineNo,75,Categorical
54.163,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|75,Categorical
54.656,Prog_CycleTime,2051.018,Counter
54.656,Spd_ActPos_C,168.11,Continuous
54.656,Spd_ActSpeed_C,43198.242,Continuous
55.657,Prog_CycleTime,2052.018,Counter
55.657,Spd_ActPos_C,168.113,Continuous
56.657,Prog_CycleTime,2053.018,Counter
56.657,Spd_ActPos_C,168.116,Continuous
