time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,10075.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8081812.688,Counter
0.0,Prog_CycleTime,6915.594,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,104.189,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.34,Prog_CycleTime,6916.494,Counter
1.34,Prog_CycleTime,6917.494,Counter
1.396,M_Lifebit,False,Binary
1.934,M_Lifebit,True,Binary
2.34,Prog_CycleTime,6918.494,Counter
3.326,M_Lifebit,False,Binary
3.339,Prog_CycleTime,6919.494,Counter
4.439,Prog_CycleTime,6920.594,Counter
4.495,Hyd_Valve_P_Up,True,Binary
4.861,M_Lifebit,True,Binary
5.439,Prog_CycleTime,6921.594,Counter
5.913,Hyd_Valve_P_Up,False,Binary
6.341,M_Lifebit,False,Binary
6.439,Prog_CycleTime,6922.594,Counter
7.039,M_Lifebit,True,Binary
7.438,Prog_CycleTime,6923.594,Counter
8.06,SL_Yellow,True,Binary
8.36,M_Lifebit,False,Binary
8.438,Prog_CycleTime,6924.594,Counter
9.028,M_Lifebit,True,Binary
9.438,Prog_CycleTime,6925.594,Counter
10.3,SL_Yellow,False,Binary
10.438,Prog_CycleTime,6926.594,Counter
11.257,SL_Yellow,True,Binary
11.333,M_Lifebit,False,Binary
11.437,Prog_CycleTime,6927.594,Counter
11.977,M_Lifebit,True,Binary
12.417,SL_Yellow,False,Binary
12.437,Prog_CycleTime,6928.594,Counter
13.437,Prog_CycleTime,6929.594,Counter
14.343,M_Lifebit,False,Binary
14.437,Prog_CycleTime,6930.594,Counter
14.909,M_Lifebit,True,Binary
15.437,Prog_CycleTime,6931.594,Counter
16.092,SL_Yellow,True,Binary
16.358,M_Lifebit,False,Binary
16.436,Prog_CycleTime,6932.594,Counter
17.028,M_Lifebit,True,Binary
17.436,Prog_CycleTime,6933.594,Counter
18.436,Prog_CycleTime,6934.594,Counter
19.314,SL_Yellow,False,Binary
19.356,M_Lifebit,False,Binary
19.436,Prog_CycleTime,6935.594,Counter
19.535,M_PowerOnDuration,10076.0,Counter
19.978,M_Lifebit,True,Binary
20.435,Prog_CycleTime,6936.594,Counter
21.435,Prog_CycleTime,6937.594,Counter
22.337,M_Lifebit,False,Binary
22.435,Prog_CycleTime,6938.594,Counter
23.435,Prog_CycleTime,6939.594,Counter
23.953,M_Lifebit,True,Binary
24.434,Prog_CycleTime,6940.594,Counter
25.434,Prog_CycleTime,6941.594,Counter
26.245,SL_Yellow,True,Binary
26.434,Prog_CycleTime,6942.594,Counter
27.244,Hyd_Valve_P_Up,True,Binary
27.296,M_Lifebit,False,Binary
27.32,SL_Yellow,False,Binary
27.434,Prog_CycleTime,6943.594,Counter
27.434,Prog_LineNo,48,Categorical
27.434,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
27.434,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|48,Categorical
27.93,M_Lifebit,True,Binary
28.034,Prog_LineNo,58,Categorical
28.034,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
28.158,SL_Yellow,True,Binary
28.366,Hyd_Valve_P_Up,False,Binary
28.434,Prog_CycleTime,6944.594,Counter
29.328,SL_Yellow,False,Binary
29.371,M_Lifebit,False,Binary
29.433,Prog_CycleTime,6945.594,Counter
30.433,Prog_CycleTime,6946.594,Counter
31.145,SL_Yellow,True,Binary
31.433,Prog_CycleTime,6947.594,Counter
31.889,M_Lifebit,True,Binary
32.301,SL_Yellow,False,Binary
32.432,Prog_CycleTime,6948.594,Counter
33.274,SL_Yellow,True,Binary
33.432,Prog_CycleTime,6949.594,Counter
34.334,SL_Yellow,False,Binary
34.358,M_Lifebit,False,Binary
34.432,Prog_CycleTime,6950.594,Counter
34.938,M_Lifebit,True,Binary
35.286,SL_Yellow,True,Binary
35.432,Prog_CycleTime,6951.594,Counter
36.37,SL_Yellow,False,Binary
36.431,Prog_CycleTime,6952.594,Counter
37.346,M_Lifebit,False,Binary
37.431,Prog_CycleTime,6953.594,Counter
37.995,M_Lifebit,True,Binary
38.431,Prog_CycleTime,6954.594,Counter
39.389,M_Lifebit,False,Binary
39.431,Prog_CycleTime,6955.594,Counter
39.967,M_Lifebit,True,Binary
40.43,Prog_CycleTime,6956.594,Counter
41.241,SL_Yellow,True,Binary
41.43,Prog_CycleTime,6957.594,Counter
42.357,M_Lifebit,False,Binary
42.43,Prog_CycleTime,6958.594,Counter
42.978,M_Lifebit,True,Binary
43.3,SL_Yellow,False,Binary
43.43,Prog_CycleTime,6959.594,Counter
44.278,SL_Yellow,True,Binary
44.43,Prog_CycleTime,6960.594,Counter
45.429,Prog_CycleTime,6961.594,Counter
46.339,M_Lifebit,False,Binary
46.407,SL_Yellow,False,Binary
46.429,Prog_CycleTime,6962.594,Counter
47.429,Prog_CycleTime,6963.594,Counter
47.919,M_Lifebit,True,Binary
48.429,Prog_CycleTime,6964.594,Counter
49.428,Prog_CycleTime,6965.594,Counter
50.055,Hyd_Valve_P_Up,True,Binary
50.233,SL_Yellow,True,Binary
50.382,M_Lifebit,False,Binary
50.428,Prog_CycleTime,6966.594,Counter
51.14,M_Lifebit,True,Binary
51.259,Hyd_Valve_P_Up,False,Binary
51.312,SL_Yellow,False,Binary
51.428,Prog_CycleTime,6967.594,Counter
52.258,SL_Yellow,True,Binary
52.428,Prog_CycleTime,6968.594,Counter
53.306,SL_Yellow,False,Binary
53.386,M_Lifebit,False,Binary
53.427,Prog_CycleTime,6969.594,Counter
54.427,Prog_CycleTime,6970.594,Counter
55.259,SL_Yellow,True,Binary
55.427,Prog_CycleTime,6971.594,Counter
55.943,M_Lifebit,True,Binary
56.299,SL_Yellow,False,Binary
56.427,Prog_CycleTime,6972.594,Counter
57.243,SL_Yellow,True,Binary
57.426,Prog_CycleTime,6973.594,Counter
57.429,M_Lifebit,False,Binary
58.426,Prog_CycleTime,6974.594,Counter
58.898,M_Lifebit,True,Binary
59.368,SL_Yellow,False,Binary
59.426,Prog_CycleTime,6975.594,Counter
60.406,M_Lifebit,False,Binary
60.426,Prog_CycleTime,6976.594,Counter
61.426,Prog_CycleTime,6977.594,Counter
61.87,M_Lifebit,True,Binary
62.425,Prog_CycleTime,6978.594,Counter
63.373,M_Lifebit,False,Binary
63.425,Prog_CycleTime,6979.594,Counter
63.979,M_Lifebit,True,Binary
64.425,Prog_CycleTime,6980.594,Counter
65.425,Prog_CycleTime,6981.594,Counter
66.399,M_Lifebit,False,Binary
66.424,Prog_CycleTime,6982.594,Counter
66.968,M_Lifebit,True,Binary
67.089,SL_Yellow,True,Binary
67.424,Prog_CycleTime,6983.594,Counter
68.282,SL_Yellow,False,Binary
68.328,M_Lifebit,False,Binary
68.424,Prog_CycleTime,6984.594,Counter
68.532,SL_Yellow,True,Binary
69.424,Prog_CycleTime,6985.594,Counter
70.303,SL_Yellow,False,Binary
70.424,Prog_CycleTime,6986.594,Counter
71.423,Prog_CycleTime,6987.594,Counter
71.423,Prog_LineNo,6,Categorical
71.423,Prog_Name,CONVBELT_TR_ANF_SPF,Categorical
71.423,Prog_Name_LineNo,CONVBELT_TR_ANF_SPF|6,Categorical
71.453,CBC_close,False,Binary
71.485,CBC_open,True,Binary
71.705,CBC_Closed,False,Binary
71.929,M_Lifebit,True,Binary
72.223,Prog_Name,LOAD_CLMP_HEAD_SPF,Categorical
72.223,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|6,Categorical
72.323,Prog_LineNo,182,Categorical
72.323,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|182,Categorical
72.338,M_WarnActive,False,Binary
72.423,Prog_CycleTime,6988.594,Counter
72.623,Prog_LineNo,183,Categorical
72.623,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|183,Categorical
72.646,CBC_isOpen,True,Binary
73.054,Hyd_Valve_P_Up,True,Binary
73.423,Prog_CycleTime,6989.594,Counter
73.427,M_Lifebit,False,Binary
74.239,Hyd_Valve_P_Up,False,Binary
74.422,Prog_CycleTime,6990.594,Counter
75.002,M_Lifebit,True,Binary
75.422,Prog_CycleTime,6991.594,Counter
76.422,Prog_CycleTime,6992.594,Counter
77.32,M_Lifebit,False,Binary
77.422,Prog_CycleTime,6993.594,Counter
78.421,Prog_CycleTime,6994.594,Counter
79.421,Prog_CycleTime,6995.594,Counter
79.521,M_PowerOnDuration,10077.0,Counter
80.421,Prog_CycleTime,6996.594,Counter
80.907,M_Lifebit,True,Binary
81.421,Prog_CycleTime,6997.594,Counter
81.421,Spd_ActPos_C,104.188,Continuous
81.521,Spd_ActPos_C,104.189,Continuous
82.369,M_Lifebit,False,Binary
82.42,Prog_CycleTime,6998.594,Counter
83.42,Prog_CycleTime,6999.594,Counter
84.42,Prog_CycleTime,7000.594,Counter
85.42,Prog_CycleTime,7001.594,Counter
85.894,M_Lifebit,True,Binary
86.42,Prog_CycleTime,7002.594,Counter
86.72,WCL_toInitPos,False,Binary
86.752,WCL_toWorkPos,True,Binary
86.934,WCL_InitPos,False,Binary
87.09,WCL_WorkPos,True,Binary
87.219,Prog_LineNo,185,Categorical
87.219,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|185,Categorical
87.362,WCL_Unlocked,False,Binary
87.418,M_Lifebit,False,Binary
87.421,Prog_CycleTime,7003.594,Counter
87.44,WCL_Locked,True,Binary
87.519,Prog_LineNo,195,Categorical
87.519,Prog_Name_LineNo,LOAD_CLMP_HEAD_SPF|195,Categorical
87.72,Spd_ActPos_C,31.14,Continuous
87.82,Spd_ActSpeed_X,32399.999,Continuous
87.979,M_Lifebit,True,Binary
88.419,Prog_CycleTime,7004.594,Counter
88.419,Spd_ActPos_X,565.26,Continuous
88.919,Spd_ActPos_X,749.25,Continuous
88.919,Spd_ActSpeed_X,0.0,Continuous
89.419,Prog_CycleTime,7005.594,Counter
