time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,42354.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7980173.424,Counter
0.0,Prog_CycleTime,888.884,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,164.936,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.239,M_Lifebit,False,Binary
0.665,SL_Yellow,False,Binary
0.72,Prog_CycleTime,889.884,Counter
1.721,Prog_CycleTime,890.884,Counter
2.722,Prog_CycleTime,891.884,Counter
3.462,SL_Yellow,True,Binary
3.662,M_Lifebit,True,Binary
3.722,Prog_CycleTime,892.884,Counter
4.637,SL_Yellow,False,Binary
4.723,Prog_CycleTime,893.884,Counter
5.724,Prog_CycleTime,894.884,Counter
6.566,SL_Yellow,True,Binary
6.724,Prog_CycleTime,895.884,Counter
6.847,Hyd_Valve_P_Up,True,Binary
7.243,SL_Yellow,False,Binary
7.725,Prog_CycleTime,896.884,Counter
7.999,Hyd_Valve_P_Up,False,Binary
8.5,SL_Yellow,True,Binary
8.726,Prog_CycleTime,897.884,Counter
9.676,SL_Yellow,False,Binary
9.726,Prog_CycleTime,898.884,Counter
10.271,M_Lifebit,False,Binary
10.728,Prog_CycleTime,899.884,Counter
11.728,Prog_CycleTime,900.884,Counter
12.729,Prog_CycleTime,901.884,Counter
13.569,SL_Yellow,True,Binary
13.614,M_Lifebit,True,Binary
13.729,Prog_CycleTime,902.884,Counter
14.73,Prog_CycleTime,903.884,Counter
15.231,M_Lifebit,False,Binary
15.693,SL_Yellow,False,Binary
15.731,Prog_CycleTime,904.884,Counter
16.548,SL_Yellow,True,Binary
16.632,M_Lifebit,True,Binary
16.731,Prog_CycleTime,905.884,Counter
17.244,M_Lifebit,False,Binary
17.732,Prog_CycleTime,906.884,Counter
18.671,SL_Yellow,False,Binary
18.733,Prog_CycleTime,907.884,Counter
19.57,SL_Yellow,True,Binary
19.733,Prog_CycleTime,908.884,Counter
20.606,M_Lifebit,True,Binary
20.734,Prog_CycleTime,909.884,Counter
21.635,SL_Yellow,False,Binary
21.735,Prog_CycleTime,910.884,Counter
22.525,SL_Yellow,True,Binary
22.635,Prog_CycleTime,911.784,Counter
23.244,M_Lifebit,False,Binary
23.32,SL_Yellow,False,Binary
23.736,Prog_CycleTime,912.884,Counter
24.518,SL_Yellow,True,Binary
24.637,Prog_CycleTime,913.784,Counter
24.733,M_Lifebit,True,Binary
25.211,M_Lifebit,False,Binary
25.637,Prog_CycleTime,914.784,Counter
26.734,SL_Yellow,False,Binary
26.741,Prog_CycleTime,915.884,Counter
27.639,Prog_CycleTime,916.784,Counter
27.651,M_Lifebit,True,Binary
28.155,M_Lifebit,False,Binary
28.521,SL_Yellow,True,Binary
28.639,Prog_CycleTime,917.784,Counter
29.162,Hyd_Valve_P_Up,True,Binary
29.44,M_PowerOnDuration,42355.0,Counter
29.654,M_Lifebit,True,Binary
29.664,SL_Yellow,False,Binary
29.741,Prog_CycleTime,918.884,Counter
30.016,Hyd_Valve_P_Up,False,Binary
30.182,M_Lifebit,False,Binary
30.741,Prog_CycleTime,919.884,Counter
31.564,SL_Yellow,True,Binary
31.61,M_Lifebit,True,Binary
31.641,Prog_CycleTime,920.784,Counter
32.642,Prog_CycleTime,921.784,Counter
33.198,M_Lifebit,False,Binary
33.643,Prog_CycleTime,922.784,Counter
33.705,SL_Yellow,False,Binary
34.565,SL_Yellow,True,Binary
34.643,Prog_CycleTime,923.784,Counter
35.632,SL_Yellow,False,Binary
35.644,Prog_CycleTime,924.784,Counter
36.561,SL_Yellow,True,Binary
36.641,M_Lifebit,True,Binary
36.645,Prog_CycleTime,925.784,Counter
37.601,SL_Yellow,False,Binary
37.645,Prog_CycleTime,926.784,Counter
38.646,Prog_CycleTime,927.784,Counter
39.226,M_Lifebit,False,Binary
39.647,Prog_CycleTime,928.784,Counter
40.523,SL_Yellow,True,Binary
40.605,M_Lifebit,True,Binary
40.647,Prog_CycleTime,929.784,Counter
41.23,M_Lifebit,False,Binary
41.648,Prog_CycleTime,930.784,Counter
42.649,Prog_CycleTime,931.784,Counter
43.65,Prog_CycleTime,932.784,Counter
43.725,M_Lifebit,True,Binary
44.65,Prog_CycleTime,933.784,Counter
44.715,SL_Yellow,False,Binary
45.651,Prog_CycleTime,934.784,Counter
46.633,Hyd_Valve_P_Up,True,Binary
46.651,Prog_CycleTime,935.784,Counter
47.496,SL_Yellow,True,Binary
47.652,Prog_CycleTime,936.784,Counter
48.136,Hyd_Valve_P_Up,False,Binary
48.653,Prog_CycleTime,937.784,Counter
49.133,M_Lifebit,False,Binary
49.653,Prog_CycleTime,938.784,Counter
49.664,SL_Yellow,False,Binary
50.58,SL_Yellow,True,Binary
50.654,Prog_CycleTime,939.784,Counter
51.655,Prog_CycleTime,940.784,Counter
51.717,M_Lifebit,True,Binary
52.655,Prog_CycleTime,941.784,Counter
53.158,M_Lifebit,False,Binary
53.286,SL_Yellow,False,Binary
53.656,Prog_CycleTime,942.784,Counter
54.541,SL_Yellow,True,Binary
54.653,M_Lifebit,True,Binary
54.657,Prog_CycleTime,943.784,Counter
55.235,M_Lifebit,False,Binary
55.657,Prog_CycleTime,944.784,Counter
56.642,SL_Yellow,False,Binary
56.658,Prog_CycleTime,945.784,Counter
57.543,SL_Yellow,True,Binary
57.655,M_Lifebit,True,Binary
57.659,Prog_CycleTime,946.784,Counter
58.659,Prog_CycleTime,947.784,Counter
58.69,SL_Yellow,False,Binary
59.66,Prog_CycleTime,948.784,Counter
60.661,Prog_CycleTime,949.784,Counter
61.211,M_Lifebit,False,Binary
61.509,SL_Yellow,True,Binary
61.661,Prog_CycleTime,950.784,Counter
62.662,Prog_CycleTime,951.784,Counter
62.728,SL_Yellow,False,Binary
63.663,Prog_CycleTime,952.784,Counter
64.515,SL_Yellow,True,Binary
64.664,Prog_CycleTime,953.784,Counter
65.664,Prog_CycleTime,954.784,Counter
66.607,M_Lifebit,True,Binary
66.67,Prog_CycleTime,955.784,Counter
67.281,SL_Yellow,False,Binary
67.665,Prog_CycleTime,956.784,Counter
68.512,SL_Yellow,True,Binary
68.671,Prog_CycleTime,957.784,Counter
69.058,Hyd_Valve_P_Up,True,Binary
69.667,Prog_CycleTime,958.784,Counter
69.693,SL_Yellow,False,Binary
70.24,Hyd_Valve_P_Up,False,Binary
70.673,Prog_CycleTime,959.784,Counter
71.234,M_Lifebit,False,Binary
71.668,Prog_CycleTime,960.784,Counter
72.647,M_Lifebit,True,Binary
72.669,Prog_CycleTime,961.784,Counter
73.296,M_Lifebit,False,Binary
73.508,SL_Yellow,True,Binary
73.669,Prog_CycleTime,962.784,Counter
74.671,Prog_CycleTime,963.784,Counter
74.688,SL_Yellow,False,Binary
75.599,SL_Yellow,True,Binary
75.671,Prog_CycleTime,964.784,Counter
76.644,M_Lifebit,True,Binary
76.676,Prog_CycleTime,965.784,Counter
77.672,Prog_CycleTime,966.784,Counter
78.673,Prog_CycleTime,967.784,Counter
78.762,SL_Yellow,False,Binary
79.039,M_WarnActive,False,Binary
79.284,M_Lifebit,False,Binary
79.594,M_WarnActive,True,Binary
79.674,Prog_CycleTime,968.784,Counter
79.674,Prog_LineNo,25,Categorical
79.674,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
79.674,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|25,Categorical
80.274,Prog_LineNo,58,Categorical
80.274,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
80.274,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
80.539,SL_Yellow,True,Binary
80.655,M_Lifebit,True,Binary
80.674,Prog_CycleTime,969.784,Counter
81.675,Prog_CycleTime,970.784,Counter
81.717,SL_Yellow,False,Binary
82.528,SL_Yellow,True,Binary
82.676,Prog_CycleTime,971.784,Counter
83.205,M_Lifebit,False,Binary
83.676,Prog_CycleTime,972.784,Counter
83.702,SL_Yellow,False,Binary
84.677,Prog_CycleTime,973.784,Counter
85.678,Prog_CycleTime,974.784,Counter
86.678,M_Lifebit,True,Binary
86.679,Prog_CycleTime,975.784,Counter
87.367,M_Lifebit,False,Binary
87.679,Prog_CycleTime,976.784,Counter
88.572,SL_Yellow,True,Binary
88.658,M_Lifebit,True,Binary
88.68,Prog_CycleTime,977.784,Counter
89.272,M_Lifebit,False,Binary
89.328,SL_Yellow,False,Binary
89.48,M_PowerOnDuration,42356.0,Counter
89.68,Prog_CycleTime,978.784,Counter
90.509,SL_Yellow,True,Binary
90.629,M_Lifebit,True,Binary
90.681,Prog_CycleTime,979.784,Counter
91.462,Hyd_Valve_P_Up,True,Binary
91.682,Prog_CycleTime,980.784,Counter
91.714,SL_Yellow,False,Binary
92.622,SL_Yellow,True,Binary
92.644,Hyd_Valve_P_Up,False,Binary
92.682,Prog_CycleTime,981.784,Counter
93.683,Prog_CycleTime,982.784,Counter
93.711,SL_Yellow,False,Binary
94.31,M_Lifebit,False,Binary
94.684,Prog_CycleTime,983.784,Counter
95.611,SL_Yellow,True,Binary
95.633,M_Lifebit,True,Binary
95.684,Prog_CycleTime,984.784,Counter
96.183,M_Lifebit,False,Binary
96.685,Prog_CycleTime,985.784,Counter
97.67,M_Lifebit,True,Binary
97.686,Prog_CycleTime,986.784,Counter
97.726,SL_Yellow,False,Binary
98.596,SL_Yellow,True,Binary
98.687,Prog_CycleTime,987.784,Counter
99.687,Prog_CycleTime,988.784,Counter
99.721,SL_Yellow,False,Binary
100.256,M_Lifebit,False,Binary
100.612,SL_Yellow,True,Binary
100.688,Prog_CycleTime,989.784,Counter
101.664,M_Lifebit,True,Binary
101.689,Prog_CycleTime,990.784,Counter
102.689,Prog_CycleTime,991.784,Counter
102.741,SL_Yellow,False,Binary
103.165,M_Lifebit,False,Binary
103.55,SL_Yellow,True,Binary
103.69,Prog_CycleTime,992.784,Counter
