time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,67648.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8015892.158,Counter
0.0,Prog_CycleTime,1550.15,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.569,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.329,Prog_CycleTime,1551.15,Counter
0.333,SL_Green,True,Binary
1.227,SL_Green,False,Binary
1.323,Prog_CycleTime,1552.144,Counter
1.665,M_Lifebit,True,Binary
2.323,Prog_CycleTime,1553.144,Counter
3.027,SL_Green,True,Binary
3.21,M_Lifebit,False,Binary
3.323,Prog_CycleTime,1554.144,Counter
4.248,SL_Green,False,Binary
4.322,Prog_CycleTime,1555.144,Counter
5.322,Prog_CycleTime,1556.144,Counter
5.718,M_Lifebit,True,Binary
6.322,Prog_CycleTime,1557.144,Counter
7.056,SL_Green,True,Binary
7.214,M_Lifebit,False,Binary
7.322,Prog_CycleTime,1558.144,Counter
8.172,SL_Green,False,Binary
8.322,Prog_CycleTime,1559.144,Counter
9.225,Prog_Name,MEAS_Z_SPF,Categorical
9.225,Prog_Name_LineNo,MEAS_Z_SPF|762,Categorical
9.322,Prog_CycleTime,1560.144,Counter
9.322,Prog_LineNo,-2,Categorical
9.322,Prog_Name_LineNo,MEAS_Z_SPF|-2,Categorical
9.386,SL_Green,True,Binary
9.621,T_A_701309,True,Alarm
9.922,Spd_ActPos_X,170.954,Continuous
10.322,Prog_CuttingTime,8015892.196,Counter
10.322,Prog_CycleTime,1561.144,Counter
10.322,Prog_LineNo,77,Categorical
10.322,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
10.322,Spd_ActPos_Z,393.484,Continuous
10.322,Spd_ActSpeed_Z,-100.0,Continuous
11.321,Prog_CuttingTime,8015893.196,Counter
11.321,Prog_CycleTime,1562.144,Counter
11.321,Spd_ActPos_Z,391.817,Continuous
11.621,Prog_CuttingTime,8015893.402,Counter
12.122,Prog_LineNo,98,Categorical
12.122,Prog_Name,MEAS_FT_SPF,Categorical
12.122,Prog_Name_LineNo,MEAS_FT_SPF|98,Categorical
12.321,Prog_CycleTime,1563.144,Counter
12.321,Spd_ActPos_Z,494.724,Continuous
12.321,Spd_ActSpeed_Z,2266.41,Continuous
12.421,Spd_ActPos_Z,495.0,Continuous
12.421,Spd_ActSpeed_Z,0.0,Continuous
12.625,MP_Inactive,True,Binary
13.021,Prog_Name,MACHINING_MASTER_SPF,Categorical
13.021,Prog_Name_LineNo,MACHINING_MASTER_SPF|98,Categorical
13.124,Prog_LineNo,-2,Categorical
13.124,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
13.321,Prog_CycleTime,1564.144,Counter
13.717,TL_Locked,False,Binary
13.907,Hyd_Valve_P_Up,True,Binary
14.221,T_ActToolIdent,002470_A,Categorical
14.328,Prog_CycleTime,1565.144,Counter
14.328,Prog_LineNo,975,Categorical
14.328,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
14.368,TL_Locked,True,Binary
15.195,Hyd_Valve_P_Up,False,Binary
15.321,Prog_CycleTime,1566.144,Counter
15.773,Spd_InnerCoolOn,True,Binary
15.815,MPA_toInitPos,True,Binary
15.821,Prog_LineNo,986,Categorical
15.821,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
15.913,MPA_toWorkPos,False,Binary
15.933,LP_Pump_On,True,Binary
16.193,MPA_WorkPos,False,Binary
16.321,Prog_CycleTime,1567.144,Counter
16.321,Spd_ActPos_C,263.91,Continuous
16.321,Spd_ActPos_X,4.11,Continuous
16.321,Spd_ActSpeed_C,-13627.441,Continuous
16.321,Spd_ActSpeed_X,-6880.092,Continuous
16.421,Spd_ActPos_X,1.015,Continuous
16.421,Spd_ActSpeed_X,0.0,Continuous
16.807,MPC_open,False,Binary
16.873,MPC_close,True,Binary
16.917,MPA_InitPos,True,Binary
16.949,MPC_isOpen,False,Binary
17.321,Prog_CycleTime,1568.144,Counter
17.321,Prog_LineNo,987,Categorical
17.321,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
17.321,Spd_ActPos_C,12.631,Continuous
17.321,Spd_ActPos_Z,485.177,Continuous
17.321,Spd_ActSpeed_C,-67363.77,Continuous
17.321,Spd_ActSpeed_Z,-17700.0,Continuous
17.331,MPC_Closed,True,Binary
17.573,HP_Pump_isOff,False,Binary
17.72,Prog_LineNo,988,Categorical
17.72,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
18.32,Prog_CuttingTime,8015894.082,Counter
18.32,Prog_CycleTime,1569.144,Counter
18.32,Spd_ActPos_C,355.969,Continuous
18.32,Spd_ActPos_Z,375.064,Continuous
18.32,Spd_ActSpeed_C,-132653.32,Continuous
18.32,Spd_ActSpeed_Z,-736.678,Continuous
18.516,LP_Pump_On,False,Binary
19.194,ExU_On,True,Binary
19.32,Prog_CuttingTime,8015895.082,Counter
19.32,Prog_CycleTime,1570.144,Counter
19.32,Spd_ActPos_C,305.839,Continuous
19.32,Spd_ActPos_Z,362.785,Continuous
19.32,Spd_ActSpeed_C,-132622.559,Continuous
19.32,Spd_ActSpeed_Z,-736.645,Continuous
19.349,ExU_isOff,False,Binary
20.32,Prog_CuttingTime,8015896.082,Counter
20.32,Prog_CycleTime,1571.144,Counter
20.32,Spd_ActPos_C,255.71,Continuous
20.32,Spd_ActPos_Z,350.507,Continuous
20.32,Spd_ActSpeed_C,-132613.77,Continuous
20.32,Spd_ActSpeed_Z,-736.629,Continuous
20.92,Prog_LineNo,991,Categorical
20.92,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
21.32,Prog_CuttingTime,8015896.804,Counter
21.32,Prog_CycleTime,1572.144,Counter
21.32,Spd_ActPos_C,217.521,Continuous
21.32,Spd_ActPos_X,1.21,Continuous
21.32,Spd_ActPos_Z,347.246,Continuous
21.32,Spd_ActSpeed_C,-131286.621,Continuous
21.32,Spd_ActSpeed_X,7.945,Continuous
21.32,Spd_ActSpeed_Z,-20.396,Continuous
22.32,Prog_CuttingTime,8015897.804,Counter
22.32,Prog_CycleTime,1573.144,Counter
22.32,Spd_ActPos_C,196.118,Continuous
22.32,Spd_ActPos_X,1.342,Continuous
22.32,Spd_ActPos_Z,346.908,Continuous
22.32,Spd_ActSpeed_C,-130473.633,Continuous
22.32,Spd_ActSpeed_X,7.891,Continuous
22.32,Spd_ActSpeed_Z,-20.257,Continuous
23.32,Prog_CuttingTime,8015898.804,Counter
23.32,Prog_CycleTime,1574.144,Counter
23.32,Spd_ActPos_C,189.189,Continuous
23.32,Spd_ActPos_X,1.473,Continuous
23.32,Spd_ActPos_Z,346.571,Continuous
23.32,Spd_ActSpeed_C,-129612.305,Continuous
23.32,Spd_ActSpeed_X,7.842,Continuous
23.32,Spd_ActSpeed_Z,-20.13,Continuous
24.32,Prog_CuttingTime,8015899.804,Counter
24.32,Prog_CycleTime,1575.144,Counter
24.32,Spd_ActPos_C,196.448,Continuous
24.32,Spd_ActPos_X,1.603,Continuous
24.32,Spd_ActPos_Z,346.237,Continuous
24.32,Spd_ActSpeed_C,-128746.582,Continuous
24.32,Spd_ActSpeed_X,7.787,Continuous
24.32,Spd_ActSpeed_Z,-19.99,Continuous
25.32,Prog_CuttingTime,8015900.804,Counter
25.32,Prog_CycleTime,1576.144,Counter
25.32,Spd_ActPos_C,217.619,Continuous
25.32,Spd_ActPos_X,1.732,Continuous
25.32,Spd_ActPos_Z,345.905,Continuous
25.32,Spd_ActSpeed_C,-127885.254,Continuous
25.32,Spd_ActSpeed_X,7.738,Continuous
25.32,Spd_ActSpeed_Z,-19.864,Continuous
25.52,Prog_LineNo,992,Categorical
25.52,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
25.712,M_Lifebit,True,Binary
26.319,Prog_CuttingTime,8015901.8,Counter
26.319,Prog_CycleTime,1577.144,Counter
26.319,Spd_ActPos_C,254.042,Continuous
26.319,Spd_ActPos_X,1.923,Continuous
26.319,Spd_ActPos_Z,345.615,Continuous
26.319,Spd_ActSpeed_C,-126742.676,Continuous
26.319,Spd_ActSpeed_X,16.106,Continuous
26.319,Spd_ActSpeed_Z,-13.679,Continuous
27.197,M_Lifebit,False,Binary
27.319,Prog_CuttingTime,8015902.8,Counter
27.319,Prog_CycleTime,1578.144,Counter
27.319,Spd_ActPos_C,316.996,Continuous
27.319,Spd_ActPos_X,2.239,Continuous
27.319,Spd_ActPos_Z,345.477,Continuous
27.319,Spd_ActSpeed_C,-124800.293,Continuous
27.319,Spd_ActSpeed_X,20.658,Continuous
27.319,Spd_ActSpeed_Z,-2.523,Continuous
27.619,Spd_ActPos_Z,345.473,Continuous
27.619,Spd_ActSpeed_Z,0.0,Continuous
28.319,Prog_CuttingTime,8015903.796,Counter
28.319,Prog_CycleTime,1579.144,Counter
28.319,Spd_ActPos_C,53.475,Continuous
28.319,Spd_ActPos_X,2.579,Continuous
28.319,Spd_ActSpeed_C,-122818.359,Continuous
28.319,Spd_ActSpeed_X,20.464,Continuous
29.22,Prog_CuttingTime,8015904.602,Counter
29.22,Prog_LineNo,994,Categorical
29.22,Prog_Name_LineNo,MACHINING_MASTER_SPF|994,Categorical
29.22,Spd_ActPos_X,1.015,Continuous
29.22,Spd_ActSpeed_X,0.0,Continuous
29.319,Prog_CycleTime,1580.144,Counter
29.319,Spd_ActPos_C,136.207,Continuous
29.319,Spd_ActPos_Z,378.609,Continuous
29.319,Spd_ActSpeed_C,-132600.586,Continuous
29.319,Spd_ActSpeed_Z,17968.392,Continuous
29.693,Spd_InnerCoolOn,False,Binary
29.919,Spd_ActPos_Z,490.0,Continuous
29.919,Spd_ActSpeed_Z,0.0,Continuous
30.019,Spd_ActSpeed_C,-132613.77,Continuous
30.119,Prog_LineNo,-2,Categorical
