time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,2941.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7841897.215,Counter
0.0,Prog_CycleTime,6972.496,Counter
0.0,Prog_LineNo,358,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|358,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,140.634,Continuous
0.0,Spd_ActPos_Z,386.507,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
231.029,M_PowerOnDuration,2946.0,Counter
236.912,SL_Green,False,Binary
240.133,Prog_CycleTime,7271.396,Counter
340.175,Prog_CycleTime,7371.396,Counter
340.396,SL_Green,True,Binary
341.176,Prog_CycleTime,7372.396,Counter
342.168,SL_Green,False,Binary
342.176,Prog_CycleTime,7373.396,Counter
343.177,Prog_CycleTime,7374.396,Counter
344.177,Prog_CycleTime,7375.396,Counter
344.202,SL_Green,True,Binary
344.912,Hyd_Valve_P_Up,True,Binary
345.158,SL_Green,False,Binary
345.178,Prog_CycleTime,7376.396,Counter
346.005,Hyd_Valve_P_Up,False,Binary
346.178,Prog_CycleTime,7377.396,Counter
346.909,SL_Green,True,Binary
347.178,Prog_CycleTime,7378.396,Counter
347.851,SL_Red,True,Binary
348.051,SL_Green,False,Binary
348.179,Prog_CycleTime,7379.396,Counter
349.027,SL_Red,False,Binary
349.179,Prog_CycleTime,7380.396,Counter
350.18,Prog_CycleTime,7381.396,Counter
351.08,M_PowerOnDuration,2948.0,Counter
351.18,Prog_CycleTime,7382.396,Counter
352.181,Prog_CycleTime,7383.396,Counter
353.181,Prog_CycleTime,7384.396,Counter
354.181,Prog_CycleTime,7385.396,Counter
355.182,Prog_CycleTime,7386.396,Counter
355.19,SL_Green,True,Binary
355.945,SL_Green,False,Binary
356.182,Prog_CycleTime,7387.396,Counter
357.183,Prog_CycleTime,7388.396,Counter
357.879,SL_Red,True,Binary
357.924,SL_Green,True,Binary
358.183,Prog_CycleTime,7389.396,Counter
359.102,SL_Red,False,Binary
359.17,SL_Green,False,Binary
359.183,Prog_CycleTime,7390.396,Counter
360.184,Prog_CycleTime,7391.396,Counter
360.192,SL_Green,True,Binary
360.838,SL_Red,True,Binary
361.03,SL_Green,False,Binary
361.185,Prog_CycleTime,7392.396,Counter
362.147,SL_Red,False,Binary
362.186,Prog_CycleTime,7393.396,Counter
362.808,SL_Red,True,Binary
363.185,Prog_CycleTime,7394.396,Counter
364.088,SL_Red,False,Binary
364.186,Prog_CycleTime,7395.396,Counter
365.186,Prog_CycleTime,7396.396,Counter
365.915,SL_Green,True,Binary
366.186,Prog_CycleTime,7397.396,Counter
366.809,Hyd_Valve_P_Up,True,Binary
367.162,SL_Green,False,Binary
367.187,Prog_CycleTime,7398.396,Counter
367.973,Hyd_Valve_P_Up,False,Binary
368.187,Prog_CycleTime,7399.396,Counter
369.188,Prog_CycleTime,7400.396,Counter
370.188,Prog_CycleTime,7401.396,Counter
370.857,SL_Red,True,Binary
370.915,SL_Green,True,Binary
371.189,Prog_CycleTime,7402.396,Counter
372.103,SL_Red,False,Binary
372.138,SL_Green,False,Binary
372.189,Prog_CycleTime,7403.396,Counter
373.189,Prog_CycleTime,7404.396,Counter
373.2,SL_Green,True,Binary
374.036,SL_Green,False,Binary
374.19,Prog_CycleTime,7405.396,Counter
375.191,Prog_CycleTime,7406.396,Counter
375.885,SL_Red,True,Binary
376.191,Prog_CycleTime,7407.396,Counter
377.129,SL_Red,False,Binary
377.191,Prog_CycleTime,7408.396,Counter
377.634,M_Lifebit,True,Binary
378.192,Prog_CycleTime,7409.396,Counter
379.064,M_Lifebit,False,Binary
379.192,Prog_CycleTime,7410.396,Counter
379.872,SL_Red,True,Binary
380.192,Prog_CycleTime,7411.396,Counter
380.611,SL_Red,False,Binary
381.193,Prog_CycleTime,7412.396,Counter
382.193,Prog_CycleTime,7413.396,Counter
383.194,Prog_CycleTime,7414.396,Counter
383.866,SL_Red,True,Binary
384.194,Prog_CycleTime,7415.396,Counter
384.885,SL_Green,True,Binary
385.111,SL_Red,False,Binary
385.195,Prog_CycleTime,7416.396,Counter
386.027,SL_Green,False,Binary
386.195,Prog_CycleTime,7417.396,Counter
387.195,Prog_CycleTime,7418.396,Counter
388.196,Prog_CycleTime,7419.396,Counter
388.794,Hyd_Valve_P_Up,True,Binary
388.932,SL_Green,True,Binary
389.196,Prog_CycleTime,7420.396,Counter
389.639,M_Lifebit,True,Binary
389.917,Hyd_Valve_P_Up,False,Binary
390.031,SL_Green,False,Binary
390.197,Prog_CycleTime,7421.396,Counter
390.963,M_Lifebit,False,Binary
391.197,Prog_CycleTime,7422.396,Counter
391.868,SL_Red,True,Binary
392.198,Prog_CycleTime,7423.396,Counter
392.602,SL_Red,False,Binary
393.198,Prog_CycleTime,7424.396,Counter
394.199,Prog_CycleTime,7425.396,Counter
395.199,Prog_CycleTime,7426.396,Counter
396.199,Prog_CycleTime,7427.396,Counter
397.2,Prog_CycleTime,7428.396,Counter
398.2,Prog_CycleTime,7429.396,Counter
398.925,SL_Red,True,Binary
399.2,Prog_CycleTime,7430.396,Counter
400.037,SL_Red,False,Binary
400.201,Prog_CycleTime,7431.396,Counter
400.219,SL_Green,True,Binary
401.032,SL_Green,False,Binary
401.201,Prog_CycleTime,7432.396,Counter
401.938,SL_Green,True,Binary
402.202,Prog_CycleTime,7433.396,Counter
402.861,SL_Red,True,Binary
403.202,Prog_CycleTime,7434.396,Counter
403.951,SL_Green,False,Binary
404.119,SL_Red,False,Binary
404.203,Prog_CycleTime,7435.396,Counter
404.937,SL_Red,True,Binary
405.203,Prog_CycleTime,7436.396,Counter
406.203,Prog_CycleTime,7437.396,Counter
407.204,Prog_CycleTime,7438.396,Counter
408.205,Prog_CycleTime,7439.396,Counter
409.147,SL_Red,False,Binary
409.205,Prog_CycleTime,7440.396,Counter
410.205,Prog_CycleTime,7441.396,Counter
410.698,Hyd_Valve_P_Up,True,Binary
411.106,M_PowerOnDuration,2949.0,Counter
411.206,Prog_CycleTime,7442.396,Counter
411.222,SL_Green,True,Binary
412.028,Hyd_Valve_P_Up,False,Binary
412.206,Prog_CycleTime,7443.396,Counter
413.028,SL_Green,False,Binary
413.207,Prog_CycleTime,7444.396,Counter
414.207,Prog_CycleTime,7445.396,Counter
415.207,Prog_CycleTime,7446.396,Counter
416.208,Prog_CycleTime,7447.396,Counter
416.224,SL_Green,True,Binary
416.964,SL_Green,False,Binary
417.208,Prog_CycleTime,7448.396,Counter
418.209,Prog_CycleTime,7449.396,Counter
418.703,SL_Green,True,Binary
419.209,Prog_CycleTime,7450.396,Counter
420.022,SL_Green,False,Binary
420.209,Prog_CycleTime,7451.396,Counter
420.848,SL_Red,True,Binary
421.211,Prog_CycleTime,7452.396,Counter
421.932,SL_Green,True,Binary
422.11,SL_Red,False,Binary
422.21,Prog_CycleTime,7453.396,Counter
423.061,SL_Green,False,Binary
423.211,Prog_CycleTime,7454.396,Counter
424.211,Prog_CycleTime,7455.396,Counter
424.876,SL_Red,True,Binary
425.212,Prog_CycleTime,7456.396,Counter
426.068,SL_Red,False,Binary
426.212,Prog_CycleTime,7457.396,Counter
427.212,Prog_CycleTime,7458.396,Counter
427.939,SL_Green,True,Binary
428.213,Prog_CycleTime,7459.396,Counter
428.949,SL_Red,True,Binary
429.033,SL_Green,False,Binary
429.213,Prog_CycleTime,7460.396,Counter
429.646,M_Lifebit,True,Binary
429.948,SL_Green,True,Binary
430.18,SL_Red,False,Binary
430.214,Prog_CycleTime,7461.396,Counter
430.86,SL_Red,True,Binary
431.044,SL_Green,False,Binary
431.212,M_Lifebit,False,Binary
431.214,Prog_CycleTime,7462.396,Counter
432.045,SL_Red,False,Binary
432.215,Prog_CycleTime,7463.396,Counter
432.811,Hyd_Valve_P_Up,True,Binary
433.215,Prog_CycleTime,7464.396,Counter
433.932,SL_Green,True,Binary
434.144,Hyd_Valve_P_Up,False,Binary
434.215,Prog_CycleTime,7465.396,Counter
435.076,SL_Green,False,Binary
435.216,Prog_CycleTime,7466.396,Counter
435.878,SL_Green,True,Binary
436.216,Prog_CycleTime,7467.396,Counter
437.085,SL_Green,False,Binary
437.217,Prog_CycleTime,7468.396,Counter
437.903,SL_Green,True,Binary
438.217,Prog_CycleTime,7469.396,Counter
438.848,SL_Red,True,Binary
439.086,SL_Green,False,Binary
439.217,Prog_CycleTime,7470.396,Counter
439.652,M_Lifebit,True,Binary
440.08,SL_Red,False,Binary
440.218,Prog_CycleTime,7471.396,Counter
441.158,M_Lifebit,False,Binary
441.218,Prog_CycleTime,7472.396,Counter
442.219,Prog_CycleTime,7473.396,Counter
443.219,Prog_CycleTime,7474.396,Counter
444.22,Prog_CycleTime,7475.396,Counter
445.22,Prog_CycleTime,7476.396,Counter
445.948,SL_Green,True,Binary
446.22,Prog_CycleTime,7477.396,Counter
447.049,SL_Green,False,Binary
447.221,Prog_CycleTime,7478.396,Counter
448.221,Prog_CycleTime,7479.396,Counter
449.222,Prog_CycleTime,7480.396,Counter
450.222,Prog_CycleTime,7481.396,Counter
451.223,Prog_CycleTime,7482.396,Counter
451.227,SL_Green,True,Binary
452.082,SL_Green,False,Binary
452.223,Prog_CycleTime,7483.396,Counter
453.223,Prog_CycleTime,7484.396,Counter
454.225,Prog_CycleTime,7485.396,Counter
454.806,Hyd_Valve_P_Up,True,Binary
455.224,Prog_CycleTime,7486.396,Counter
455.915,SL_Red,True,Binary
456.169,Hyd_Valve_P_Up,False,Binary
456.225,Prog_CycleTime,7487.396,Counter
457.225,Prog_CycleTime,7488.396,Counter
458.226,Prog_CycleTime,7489.396,Counter
459.226,Prog_CycleTime,7490.396,Counter
460.143,SL_Red,False,Binary
460.227,Prog_CycleTime,7491.396,Counter
461.227,Prog_CycleTime,7492.396,Counter
462.228,Prog_CycleTime,7493.396,Counter
462.73,SL_Green,True,Binary
462.87,SL_Red,True,Binary
463.228,Prog_CycleTime,7494.396,Counter
463.696,SL_Red,False,Binary
464.228,Prog_CycleTime,7495.396,Counter
