time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,False,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,10266.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8083782.165,Counter
0.0,Prog_CycleTime,18347.096,Counter
0.0,Prog_LineNo,991,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,35.505,Continuous
0.0,Spd_ActPos_X,4.031,Continuous
0.0,Spd_ActPos_Z,355.032,Continuous
0.0,Spd_ActSpeed_C,-103456.055,Continuous
0.0,Spd_ActSpeed_X,5.635,Continuous
0.0,Spd_ActSpeed_Z,-14.464,Continuous
0.0,Spd_InnerCoolOn,True,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002470_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.131,Prog_LineNo,-2,Categorical
0.131,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
0.217,TL_unlock,True,Binary
0.259,TL_lock,False,Binary
0.573,TL_Locked,False,Binary
0.931,Prog_CycleTime,18436.2,Counter
0.931,Spd_ActPos_C,270.29,Continuous
0.999,TL_lock,True,Binary
1.035,TL_unlock,False,Binary
1.199,TL_Locked,True,Binary
1.501,Hyd_Valve_P_Up,True,Binary
1.83,Prog_LineNo,43,Categorical
1.83,Prog_Name_LineNo,MACHINING_MASTER_SPF|43,Categorical
1.841,M_Lifebit,True,Binary
1.93,Prog_CycleTime,18437.2,Counter
1.93,Spd_ActPos_C,128.459,Continuous
1.93,Spd_ActSpeed_C,0.0,Continuous
2.418,M_Lifebit,False,Binary
2.858,Hyd_Valve_P_Up,False,Binary
2.93,Prog_CycleTime,18438.2,Counter
2.93,Prog_LineNo,45,Categorical
2.93,Prog_Name_LineNo,MACHINING_MASTER_SPF|45,Categorical
3.042,Spd_InnerCoolOn,False,Binary
3.326,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
3.326,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|45,Categorical
3.326,Spd_ActPos_C,94.065,Continuous
3.678,Prog_LineNo,51,Categorical
3.678,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
3.874,M_Lifebit,True,Binary
3.888,Prog_CycleTime,18439.158,Counter
4.499,M_Lifebit,False,Binary
4.903,Prog_CycleTime,18440.174,Counter
5.899,Prog_CycleTime,18441.17,Counter
6.633,SL_Yellow,True,Binary
6.753,Prog_LineNo,57,Categorical
6.753,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
6.853,Prog_CycleTime,18442.124,Counter
7.488,Prog_LineNo,63,Categorical
7.488,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
7.856,SL_Yellow,False,Binary
7.864,Prog_CycleTime,18443.136,Counter
7.921,M_Lifebit,True,Binary
8.458,M_Lifebit,False,Binary
8.7,SL_Yellow,True,Binary
8.844,Prog_CycleTime,18444.118,Counter
9.598,Prog_LineNo,69,Categorical
9.598,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
9.88,Prog_CycleTime,18445.154,Counter
10.299,Prog_LineNo,131,Categorical
10.299,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
10.857,M_Lifebit,True,Binary
10.899,Prog_CycleTime,18446.172,Counter
11.465,M_Lifebit,False,Binary
11.863,SL_Yellow,False,Binary
11.9,Prog_CycleTime,18447.172,Counter
11.9,Prog_LineNo,143,Categorical
11.9,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
12.399,Prog_LineNo,155,Categorical
12.399,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
12.898,Prog_CycleTime,18448.172,Counter
13.938,Prog_CycleTime,18449.212,Counter
13.938,Prog_LineNo,282,Categorical
13.938,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|282,Categorical
14.662,SL_Yellow,True,Binary
14.939,Prog_CycleTime,18450.214,Counter
14.939,Prog_LineNo,164,Categorical
14.939,Prog_Name,MAIN_CH1_MPF,Categorical
14.939,Prog_Name_LineNo,MAIN_CH1_MPF|164,Categorical
15.04,Prog_Name,READ_DATA_SPF,Categorical
15.04,Prog_Name_LineNo,READ_DATA_SPF|164,Categorical
15.139,Prog_LineNo,40,Categorical
15.139,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
15.683,HP_Pump_isOff,True,Binary
15.89,M_Lifebit,True,Binary
15.929,SL_Yellow,False,Binary
15.939,Prog_CycleTime,18451.214,Counter
16.487,M_Lifebit,False,Binary
16.735,SL_Yellow,True,Binary
16.939,Prog_CycleTime,18452.214,Counter
17.841,M_Lifebit,True,Binary
17.916,SL_Yellow,False,Binary
17.939,Prog_CycleTime,18453.214,Counter
18.752,SL_Yellow,True,Binary
18.939,Prog_CycleTime,18454.214,Counter
19.432,M_Lifebit,False,Binary
19.938,Prog_CycleTime,18455.214,Counter
20.337,M_PowerOnDuration,10268.0,Counter
20.663,Hyd_Valve_P_Up,True,Binary
20.889,M_Lifebit,True,Binary
20.937,Prog_CycleTime,18456.214,Counter
20.941,SL_Yellow,False,Binary
21.35,M_Lifebit,False,Binary
21.927,Hyd_Valve_P_Up,False,Binary
21.937,Prog_CycleTime,18457.214,Counter
22.739,SL_Yellow,True,Binary
22.875,M_Lifebit,True,Binary
22.937,Prog_CycleTime,18458.214,Counter
23.504,M_Lifebit,False,Binary
23.934,SL_Yellow,False,Binary
23.936,Prog_CycleTime,18459.214,Counter
24.8,SL_Yellow,True,Binary
24.936,Prog_CycleTime,18460.214,Counter
25.884,M_Lifebit,True,Binary
25.935,Prog_CycleTime,18461.214,Counter
26.935,Prog_CycleTime,18462.214,Counter
27.935,Prog_CycleTime,18463.214,Counter
28.853,SL_Yellow,False,Binary
28.934,Prog_CycleTime,18464.214,Counter
29.934,Prog_CycleTime,18465.214,Counter
30.674,SL_Yellow,True,Binary
30.934,Prog_CycleTime,18466.214,Counter
31.502,M_Lifebit,False,Binary
31.899,SL_Yellow,False,Binary
31.933,Prog_CycleTime,18467.214,Counter
32.769,SL_Yellow,True,Binary
32.871,M_Lifebit,True,Binary
32.933,Prog_CycleTime,18468.214,Counter
33.451,M_Lifebit,False,Binary
33.932,Prog_CycleTime,18469.214,Counter
34.927,SL_Yellow,False,Binary
34.932,Prog_CycleTime,18470.214,Counter
35.782,SL_Yellow,True,Binary
35.885,M_Lifebit,True,Binary
35.932,Prog_CycleTime,18471.214,Counter
36.931,Prog_CycleTime,18472.214,Counter
37.413,M_Lifebit,False,Binary
37.931,Prog_CycleTime,18473.214,Counter
38.931,Prog_CycleTime,18474.214,Counter
38.937,M_Lifebit,True,Binary
39.93,Prog_CycleTime,18475.214,Counter
39.946,SL_Yellow,False,Binary
40.768,SL_Yellow,True,Binary
40.93,Prog_CycleTime,18476.214,Counter
41.478,M_Lifebit,False,Binary
41.928,SL_Yellow,False,Binary
41.93,Prog_CycleTime,18477.214,Counter
42.929,Prog_CycleTime,18478.214,Counter
43.068,Hyd_Valve_P_Up,True,Binary
43.929,Prog_CycleTime,18479.214,Counter
44.175,Hyd_Valve_P_Up,False,Binary
44.928,Prog_CycleTime,18480.214,Counter
45.747,SL_Yellow,True,Binary
45.929,Prog_CycleTime,18481.214,Counter
46.034,SL_Yellow,False,Binary
46.928,Prog_CycleTime,18482.214,Counter
47.811,SL_Yellow,True,Binary
47.89,M_Lifebit,True,Binary
47.928,Prog_CycleTime,18483.214,Counter
47.928,Prog_LineNo,32,Categorical
47.928,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
47.928,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|32,Categorical
47.98,M_WarnActive,True,Binary
48.427,Prog_LineNo,-2,Categorical
48.427,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
48.757,T_A_701309,True,Alarm
48.885,SL_Yellow,False,Binary
48.927,Prog_CycleTime,18484.214,Counter
49.927,Prog_CycleTime,18485.214,Counter
50.678,SL_Yellow,True,Binary
50.926,Prog_CycleTime,18486.214,Counter
51.349,M_Lifebit,False,Binary
51.926,Prog_CycleTime,18487.214,Counter
52.892,M_Lifebit,True,Binary
52.925,Prog_CycleTime,18488.214,Counter
53.551,SL_Yellow,False,Binary
53.925,Prog_CycleTime,18489.214,Counter
54.471,M_Lifebit,False,Binary
54.925,Prog_CycleTime,18490.214,Counter
55.744,SL_Yellow,True,Binary
55.924,Prog_CycleTime,18491.214,Counter
56.544,SL_Yellow,False,Binary
56.924,Prog_CycleTime,18492.214,Counter
57.85,M_Lifebit,True,Binary
57.924,Prog_CycleTime,18493.214,Counter
58.494,M_Lifebit,False,Binary
58.923,Prog_CycleTime,18494.214,Counter
59.923,Prog_CycleTime,18495.214,Counter
60.851,M_Lifebit,True,Binary
60.923,Prog_CycleTime,18496.214,Counter
61.477,M_Lifebit,False,Binary
61.648,SL_Yellow,True,Binary
61.922,Prog_CycleTime,18497.214,Counter
61.944,Hyd_Valve_P_Up,True,Binary
62.844,SL_Yellow,False,Binary
62.922,Prog_CycleTime,18498.214,Counter
63.116,Hyd_Valve_P_Up,False,Binary
63.766,SL_Yellow,True,Binary
63.921,Prog_CycleTime,18499.214,Counter
64.552,TL_lock,False,Binary
64.552,TL_unlock,True,Binary
64.921,Prog_CycleTime,18500.214,Counter
65.411,TL_lock,True,Binary
65.411,TL_unlock,False,Binary
65.421,T_ActToolIdent,002402_A,Categorical
65.921,Prog_CycleTime,18501.214,Counter
65.933,SL_Yellow,False,Binary
66.921,Prog_CycleTime,18502.214,Counter
67.703,SL_Yellow,True,Binary
67.92,Prog_CycleTime,18503.214,Counter
68.32,Prog_LineNo,58,Categorical
68.32,Prog_Name,REV_LOAD_MASTER_SPF,Categorical
68.32,Prog_Name_LineNo,REV_LOAD_MASTER_SPF|58,Categorical
68.503,T_A_701309,False,Alarm
68.862,SL_Yellow,False,Binary
68.92,Prog_CycleTime,18504.214,Counter
69.781,SL_Yellow,True,Binary
69.919,Prog_CycleTime,18505.214,Counter
70.919,Prog_CycleTime,18506.214,Counter
71.887,SL_Yellow,False,Binary
71.919,Prog_CycleTime,18507.214,Counter
71.941,M_Lifebit,True,Binary
72.74,SL_Yellow,True,Binary
72.918,Prog_CycleTime,18508.214,Counter
