time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,6125.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7846443.846,Counter
0.0,Prog_CycleTime,0.094,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,29.932,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
21.645,M_PowerOnDuration,6126.0,Counter
27.784,M_Lifebit,False,Binary
29.25,M_Lifebit,True,Binary
38.642,Hyd_Valve_P_Up,True,Binary
39.716,Hyd_Valve_P_Up,False,Binary
54.77,M_Lifebit,False,Binary
56.289,M_Lifebit,True,Binary
58.703,M_Lifebit,False,Binary
60.327,M_Lifebit,True,Binary
60.535,Hyd_Valve_P_Up,True,Binary
61.647,Hyd_Valve_P_Up,False,Binary
67.763,M_Lifebit,False,Binary
69.273,M_Lifebit,True,Binary
81.645,M_PowerOnDuration,6127.0,Counter
82.651,Hyd_Valve_P_Up,True,Binary
83.733,Hyd_Valve_P_Up,False,Binary
104.946,Hyd_Valve_P_Up,True,Binary
106.194,Hyd_Valve_P_Up,False,Binary
107.772,M_Lifebit,False,Binary
109.268,M_Lifebit,True,Binary
126.8,Hyd_Valve_P_Up,True,Binary
128.001,Hyd_Valve_P_Up,False,Binary
141.615,M_PowerOnDuration,6128.0,Counter
148.866,Hyd_Valve_P_Up,True,Binary
150.107,Hyd_Valve_P_Up,False,Binary
170.682,Hyd_Valve_P_Up,True,Binary
172.202,Hyd_Valve_P_Up,False,Binary
190.757,M_Lifebit,False,Binary
192.251,M_Lifebit,True,Binary
192.481,Hyd_Valve_P_Up,True,Binary
193.789,Hyd_Valve_P_Up,False,Binary
194.689,M_Lifebit,False,Binary
196.307,M_Lifebit,True,Binary
201.575,M_PowerOnDuration,6129.0,Counter
214.699,Hyd_Valve_P_Up,True,Binary
216.171,Hyd_Valve_P_Up,False,Binary
223.808,M_Lifebit,False,Binary
225.314,M_Lifebit,True,Binary
236.892,Hyd_Valve_P_Up,True,Binary
238.119,Hyd_Valve_P_Up,False,Binary
253.699,M_Lifebit,False,Binary
255.243,M_Lifebit,True,Binary
258.963,Hyd_Valve_P_Up,True,Binary
260.199,Hyd_Valve_P_Up,False,Binary
261.555,M_PowerOnDuration,6130.0,Counter
261.705,M_Lifebit,False,Binary
263.321,M_Lifebit,True,Binary
266.645,M_Lifebit,False,Binary
268.091,M_Lifebit,True,Binary
280.679,Hyd_Valve_P_Up,True,Binary
282.148,Hyd_Valve_P_Up,False,Binary
302.788,Hyd_Valve_P_Up,True,Binary
303.998,Hyd_Valve_P_Up,False,Binary
321.573,M_PowerOnDuration,6131.0,Counter
324.893,Hyd_Valve_P_Up,True,Binary
326.017,Hyd_Valve_P_Up,False,Binary
346.786,Hyd_Valve_P_Up,True,Binary
348.018,Hyd_Valve_P_Up,False,Binary
368.419,Hyd_Valve_P_Up,True,Binary
368.686,M_Lifebit,False,Binary
369.701,Hyd_Valve_P_Up,False,Binary
370.115,M_Lifebit,True,Binary
381.607,M_PowerOnDuration,6132.0,Counter
390.389,Hyd_Valve_P_Up,True,Binary
390.665,M_Lifebit,False,Binary
391.626,Hyd_Valve_P_Up,False,Binary
393.328,M_Lifebit,True,Binary
412.58,Hyd_Valve_P_Up,True,Binary
413.617,Hyd_Valve_P_Up,False,Binary
434.525,Hyd_Valve_P_Up,True,Binary
435.659,Hyd_Valve_P_Up,False,Binary
441.577,M_PowerOnDuration,6133.0,Counter
448.7,M_Lifebit,False,Binary
450.312,M_Lifebit,True,Binary
456.374,Hyd_Valve_P_Up,True,Binary
457.562,Hyd_Valve_P_Up,False,Binary
478.351,Hyd_Valve_P_Up,True,Binary
479.607,Hyd_Valve_P_Up,False,Binary
500.3,Hyd_Valve_P_Up,True,Binary
501.584,M_PowerOnDuration,6134.0,Counter
501.69,Hyd_Valve_P_Up,False,Binary
506.727,M_Lifebit,False,Binary
508.302,M_Lifebit,True,Binary
512.712,M_Lifebit,False,Binary
514.113,M_Lifebit,True,Binary
522.034,Hyd_Valve_P_Up,True,Binary
523.549,Hyd_Valve_P_Up,False,Binary
542.733,M_Lifebit,False,Binary
543.806,Hyd_Valve_P_Up,True,Binary
544.272,M_Lifebit,True,Binary
545.04,Hyd_Valve_P_Up,False,Binary
561.625,M_PowerOnDuration,6135.0,Counter
565.973,Hyd_Valve_P_Up,True,Binary
567.191,Hyd_Valve_P_Up,False,Binary
574.718,M_Lifebit,False,Binary
576.338,M_Lifebit,True,Binary
587.685,Hyd_Valve_P_Up,True,Binary
589.111,Hyd_Valve_P_Up,False,Binary
598.762,Prog_CycleTime,0.088,Counter
599.866,SL_Green,True,Binary
599.982,Prog_Name,HOME_CH1_SPF,Categorical
599.982,Prog_Name_LineNo,HOME_CH1_SPF|0,Categorical
600.3,SR_A_67040,True,Alarm
600.349,SR_A_67040,False,Alarm
