time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1692.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7842889.073,Counter
0.0,Prog_CycleTime,7356.988,Counter
0.0,Prog_LineNo,38,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.206,Prog_CycleTime,7357.988,Counter
1.206,Prog_CycleTime,7358.988,Counter
1.33,Prog_LineNo,80,Categorical
1.33,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
1.39,M_WarnActive,True,Binary
2.206,Prog_CycleTime,7359.988,Counter
2.909,SL_Yellow,True,Binary
3.207,Prog_CycleTime,7360.988,Counter
3.417,Prog_LineNo,82,Categorical
3.417,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
3.609,SL_Yellow,False,Binary
4.207,Prog_CycleTime,7361.988,Counter
4.217,Spd_ActPos_X,721.334,Continuous
4.217,Spd_ActSpeed_X,16620.0,Continuous
4.417,Spd_ActPos_X,740.0,Continuous
4.417,Spd_ActSpeed_X,0.0,Continuous
4.617,Prog_LineNo,86,Categorical
4.617,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
5.207,Prog_CycleTime,7362.988,Counter
6.029,Prog_Name,CHUCK_FLUSH_SPF,Categorical
6.029,Prog_Name_LineNo,CHUCK_FLUSH_SPF|86,Categorical
6.073,Prog_LineNo,10,Categorical
6.073,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
6.207,Prog_CycleTime,7363.988,Counter
6.905,SL_Yellow,True,Binary
7.017,Prog_LineNo,13,Categorical
7.017,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
7.208,Prog_CycleTime,7364.988,Counter
7.217,Spd_ActPos_X,702.331,Continuous
7.217,Spd_ActSpeed_X,-23040.0,Continuous
7.956,Hyd_Valve_P_Up,True,Binary
8.208,Prog_CycleTime,7365.988,Counter
8.218,Spd_ActPos_C,266.098,Continuous
8.218,Spd_ActPos_X,158.014,Continuous
8.218,Spd_ActSpeed_C,-43176.27,Continuous
8.218,Spd_ActSpeed_X,-10960.0,Continuous
8.318,Spd_ActPos_X,150.0,Continuous
8.418,Spd_ActSpeed_X,0.0,Continuous
8.452,Spd_InnerCoolOn,True,Binary
8.462,LP_Pump_On,True,Binary
8.508,Spd_OuterCoolOn,True,Binary
8.518,Prog_LineNo,-2,Categorical
8.518,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
8.626,TL_unlock,True,Binary
8.736,TL_lock,False,Binary
8.79,TL_Locked,False,Binary
9.097,SL_Yellow,False,Binary
9.118,Spd_ActSpeed_C,-43171.875,Continuous
9.208,Prog_CycleTime,7366.988,Counter
9.218,Spd_ActPos_C,266.094,Continuous
9.277,Hyd_Valve_P_Up,False,Binary
9.503,TL_unlock,False,Binary
9.518,Prog_LineNo,17,Categorical
9.518,Prog_Name_LineNo,CHUCK_FLUSH_SPF|17,Categorical
9.62,TL_lock,True,Binary
9.652,TL_Locked,True,Binary
10.208,Prog_CycleTime,7367.988,Counter
10.218,Spd_ActPos_C,266.091,Continuous
10.56,TL_unlock,True,Binary
10.572,TL_lock,False,Binary
10.672,TL_Locked,False,Binary
11.209,Prog_CycleTime,7368.988,Counter
11.218,Prog_LineNo,19,Categorical
11.218,Prog_Name_LineNo,CHUCK_FLUSH_SPF|19,Categorical
11.218,Spd_ActPos_C,266.087,Continuous
11.425,TL_lock,True,Binary
11.425,TL_unlock,False,Binary
11.467,TL_Locked,True,Binary
12.023,Prog_LineNo,-2,Categorical
12.023,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
12.209,Prog_CycleTime,7369.988,Counter
12.223,Spd_ActPos_C,121.644,Continuous
12.223,Spd_ActSpeed_C,43215.82,Continuous
13.023,Prog_LineNo,22,Categorical
13.023,Prog_Name_LineNo,CHUCK_FLUSH_SPF|22,Categorical
13.209,Prog_CycleTime,7370.988,Counter
13.223,Spd_ActPos_C,121.647,Continuous
13.823,Prog_LineNo,-2,Categorical
13.823,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
13.927,TL_unlock,True,Binary
14.005,TL_lock,False,Binary
14.061,Hyd_Valve_P_Up,True,Binary
14.209,Prog_CycleTime,7371.988,Counter
14.223,Spd_ActPos_C,121.651,Continuous
14.223,Spd_ActSpeed_C,43220.215,Continuous
14.822,TL_lock,True,Binary
14.823,Prog_LineNo,24,Categorical
14.823,Prog_Name_LineNo,CHUCK_FLUSH_SPF|24,Categorical
15.036,TL_unlock,False,Binary
15.209,Prog_CycleTime,7372.988,Counter
15.224,Spd_ActPos_C,121.654,Continuous
15.624,Prog_LineNo,-2,Categorical
15.624,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
15.674,Hyd_Valve_P_Up,False,Binary
15.742,TL_lock,False,Binary
15.964,TL_unlock,True,Binary
16.06,TL_Locked,False,Binary
16.21,Prog_CycleTime,7373.988,Counter
16.224,Spd_ActPos_C,121.658,Continuous
16.224,Spd_ActSpeed_C,43211.426,Continuous
16.524,Prog_LineNo,26,Categorical
16.524,Prog_Name_LineNo,CHUCK_FLUSH_SPF|26,Categorical
16.682,TL_Locked,True,Binary
16.718,TL_lock,True,Binary
16.738,TL_unlock,False,Binary
17.21,Prog_CycleTime,7374.988,Counter
17.224,Spd_ActPos_C,121.662,Continuous
17.224,Spd_ActSpeed_C,43229.004,Continuous
17.324,Prog_LineNo,27,Categorical
17.324,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
17.424,Spd_ActSpeed_C,0.0,Continuous
17.524,Spd_ActPos_C,219.79,Continuous
18.203,SL_Yellow,True,Binary
18.21,Prog_CycleTime,7375.988,Counter
18.48,Spd_OuterCoolOn,False,Binary
18.673,Spd_InnerCoolOn,False,Binary
18.797,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
18.797,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|27,Categorical
19.031,Spd_ActPos_C,180.076,Continuous
19.133,Prog_CycleTime,7376.91,Counter
19.134,Prog_LineNo,48,Categorical
19.134,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|48,Categorical
19.239,Prog_LineNo,51,Categorical
19.239,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
19.654,LP_Pump_On,False,Binary
20.123,SL_Yellow,False,Binary
20.205,Prog_CycleTime,7377.982,Counter
21.175,Prog_CycleTime,7378.952,Counter
21.215,SL_Yellow,True,Binary
22.032,SL_Yellow,False,Binary
22.179,Prog_CycleTime,7379.956,Counter
23.092,Prog_LineNo,63,Categorical
23.092,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
23.178,Prog_CycleTime,7380.954,Counter
24.173,Prog_CycleTime,7381.95,Counter
25.154,Prog_CycleTime,7382.93,Counter
25.198,Prog_LineNo,69,Categorical
25.198,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
25.968,Prog_LineNo,131,Categorical
25.968,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
26.152,Prog_CycleTime,7383.928,Counter
26.851,SL_Yellow,True,Binary
27.152,Prog_CycleTime,7384.928,Counter
27.202,Prog_LineNo,143,Categorical
27.202,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|143,Categorical
27.977,Prog_LineNo,155,Categorical
27.977,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
28.139,SL_Yellow,False,Binary
28.153,Prog_CycleTime,7385.928,Counter
28.471,Hyd_Valve_P_Up,True,Binary
29.066,Prog_LineNo,265,Categorical
29.066,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|265,Categorical
29.154,Prog_CycleTime,7386.928,Counter
29.673,Hyd_Valve_P_Up,False,Binary
30.154,Prog_CycleTime,7387.928,Counter
30.195,Prog_LineNo,155,Categorical
30.195,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
30.213,Prog_Name,MAIN_CH1_MPF,Categorical
30.213,Prog_Name_LineNo,MAIN_CH1_MPF|155,Categorical
30.395,Prog_LineNo,40,Categorical
30.395,Prog_Name_LineNo,MAIN_CH1_MPF|40,Categorical
30.413,Prog_Name,READ_DATA_SPF,Categorical
30.413,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
31.153,Prog_CycleTime,7388.928,Counter
31.854,SL_Yellow,True,Binary
32.154,Prog_CycleTime,7389.928,Counter
33.06,SL_Yellow,False,Binary
33.154,Prog_CycleTime,7390.928,Counter
33.45,HP_Pump_isOff,True,Binary
34.154,Prog_CycleTime,7391.928,Counter
35.154,Prog_CycleTime,7392.928,Counter
36.155,Prog_CycleTime,7393.928,Counter
37.155,Prog_CycleTime,7394.928,Counter
38.155,Prog_CycleTime,7395.928,Counter
39.155,Prog_CycleTime,7396.928,Counter
40.156,Prog_CycleTime,7397.928,Counter
41.156,Prog_CycleTime,7398.928,Counter
42.156,Prog_CycleTime,7399.928,Counter
43.156,Prog_CycleTime,7400.928,Counter
44.156,Prog_CycleTime,7401.928,Counter
45.157,Prog_CycleTime,7402.928,Counter
45.875,SL_Yellow,True,Binary
46.157,Prog_CycleTime,7403.928,Counter
47.003,SL_Yellow,False,Binary
47.157,Prog_CycleTime,7404.928,Counter
48.158,Prog_CycleTime,7405.928,Counter
48.894,SL_Yellow,True,Binary
49.158,Prog_CycleTime,7406.928,Counter
50.042,SL_Yellow,False,Binary
50.158,Prog_CycleTime,7407.928,Counter
50.634,Hyd_Valve_P_Up,True,Binary
51.158,Prog_CycleTime,7408.928,Counter
51.923,Hyd_Valve_P_Up,False,Binary
52.158,Prog_CycleTime,7409.928,Counter
53.159,Prog_CycleTime,7410.928,Counter
54.159,Prog_CycleTime,7411.928,Counter
55.159,Prog_CycleTime,7412.928,Counter
