time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,True,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,19073.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7897872.958,Counter
0.0,Prog_CycleTime,24441.582,Counter
0.0,Prog_LineNo,38,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.129,Hyd_Valve_P_Up,False,Binary
0.341,Prog_CycleTime,24442.582,Counter
0.852,M_Lifebit,True,Binary
1.342,Prog_CycleTime,24443.582,Counter
2.342,Prog_CycleTime,24444.582,Counter
2.352,M_Lifebit,False,Binary
3.342,Prog_CycleTime,24445.582,Counter
4.343,Prog_CycleTime,24446.582,Counter
5.344,Prog_CycleTime,24447.582,Counter
6.344,Prog_CycleTime,24448.582,Counter
6.826,M_Lifebit,True,Binary
7.345,Prog_CycleTime,24449.582,Counter
8.328,M_Lifebit,False,Binary
8.345,Prog_CycleTime,24450.582,Counter
9.346,Prog_CycleTime,24451.582,Counter
10.346,Prog_CycleTime,24452.582,Counter
11.347,Prog_CycleTime,24453.582,Counter
12.348,Prog_CycleTime,24454.582,Counter
12.86,M_Lifebit,True,Binary
13.348,Prog_CycleTime,24455.582,Counter
14.325,M_Lifebit,False,Binary
14.349,Prog_CycleTime,24456.582,Counter
15.149,Prog_LineNo,80,Categorical
15.149,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
15.159,M_WarnActive,True,Binary
15.349,Prog_CycleTime,24457.582,Counter
15.88,M_Lifebit,True,Binary
16.35,Prog_CycleTime,24458.582,Counter
17.15,Prog_LineNo,82,Categorical
17.15,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
17.237,M_Lifebit,False,Binary
17.35,Prog_CycleTime,24459.582,Counter
17.35,Spd_ActPos_X,368.229,Continuous
17.35,Spd_ActSpeed_X,28080.0,Continuous
18.151,Spd_ActPos_X,740.0,Continuous
18.151,Spd_ActSpeed_X,0.0,Continuous
18.351,Prog_CycleTime,24460.582,Counter
18.351,Prog_LineNo,86,Categorical
18.351,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
18.827,Hyd_Valve_P_Up,True,Binary
19.165,SL_Yellow,True,Binary
19.351,Prog_CycleTime,24461.582,Counter
19.351,Prog_LineNo,87,Categorical
19.351,Prog_Name_LineNo,UNLOAD_REST_SPF|87,Categorical
19.752,Prog_LineNo,10,Categorical
19.752,Prog_Name,CHUCK_FLUSH_SPF,Categorical
19.752,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
19.846,M_Lifebit,True,Binary
20.11,Hyd_Valve_P_Up,False,Binary
20.352,Prog_CycleTime,24462.582,Counter
20.852,Prog_LineNo,13,Categorical
20.852,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
21.152,Spd_ActSpeed_X,-36000.0,Continuous
21.303,Prog_CycleTime,24463.532,Counter
21.303,Spd_ActPos_C,28.307,Continuous
21.303,Spd_ActPos_X,519.2,Continuous
21.303,Spd_ActSpeed_C,-17991.211,Continuous
21.319,M_Lifebit,False,Binary
21.319,SL_Yellow,False,Binary
22.104,Spd_ActPos_X,150.0,Continuous
22.104,Spd_ActSpeed_X,0.0,Continuous
22.204,Prog_LineNo,-2,Categorical
22.204,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
22.303,Prog_CycleTime,24464.532,Counter
22.303,Spd_ActPos_C,103.315,Continuous
22.303,Spd_ActSpeed_C,-38887.207,Continuous
22.311,Spd_InnerCoolOn,True,Binary
22.323,TL_lock,False,Binary
22.357,TL_unlock,True,Binary
22.411,LP_Pump_On,True,Binary
22.455,Spd_OuterCoolOn,True,Binary
22.583,TL_Locked,False,Binary
23.284,TL_unlock,False,Binary
23.304,Prog_CycleTime,24465.532,Counter
23.304,Prog_LineNo,33,Categorical
23.304,Prog_Name_LineNo,CHUCK_FLUSH_SPF|33,Categorical
23.304,Spd_ActPos_C,175.311,Continuous
23.304,Spd_ActSpeed_C,-38878.418,Continuous
23.44,TL_Locked,True,Binary
24.104,Prog_LineNo,-2,Categorical
24.104,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
24.172,SL_Yellow,True,Binary
24.172,TL_unlock,True,Binary
24.304,Prog_CycleTime,24466.532,Counter
24.304,Spd_ActPos_C,247.308,Continuous
24.304,Spd_ActSpeed_C,-38856.445,Continuous
24.685,M_Lifebit,True,Binary
25.005,Prog_LineNo,35,Categorical
25.005,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
25.029,TL_unlock,False,Binary
25.073,TL_lock,True,Binary
25.305,Prog_CycleTime,24467.532,Counter
25.305,Spd_ActPos_C,319.304,Continuous
25.305,Spd_ActSpeed_C,-38847.656,Continuous
25.357,SL_Yellow,False,Binary
25.705,M_PowerOnDuration,19074.0,Counter
25.806,Prog_LineNo,-2,Categorical
25.806,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
25.896,TL_lock,False,Binary
25.937,TL_unlock,True,Binary
26.131,SL_Yellow,True,Binary
26.303,M_Lifebit,False,Binary
26.306,Prog_CycleTime,24468.532,Counter
26.306,Spd_ActPos_C,261.909,Continuous
26.306,Spd_ActSpeed_C,38904.785,Continuous
26.326,Hyd_Valve_P_Up,True,Binary
26.326,TL_Locked,False,Binary
26.742,TL_lock,True,Binary
26.806,Prog_LineNo,38,Categorical
26.806,Prog_Name_LineNo,CHUCK_FLUSH_SPF|38,Categorical
26.9,TL_Locked,True,Binary
26.922,TL_unlock,False,Binary
27.236,SL_Yellow,False,Binary
27.306,Prog_CycleTime,24469.532,Counter
27.306,Spd_ActPos_C,189.914,Continuous
27.306,Spd_ActSpeed_C,38913.574,Continuous
27.606,Prog_LineNo,-2,Categorical
27.606,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
27.688,TL_lock,False,Binary
27.75,Hyd_Valve_P_Up,False,Binary
27.772,M_Lifebit,True,Binary
27.772,TL_unlock,True,Binary
28.078,TL_Locked,False,Binary
28.311,Prog_CycleTime,24470.532,Counter
28.311,Spd_ActPos_C,117.917,Continuous
28.311,Spd_ActSpeed_C,38904.785,Continuous
28.607,Prog_LineNo,40,Categorical
28.607,Prog_Name_LineNo,CHUCK_FLUSH_SPF|40,Categorical
28.689,TL_Locked,True,Binary
28.689,TL_unlock,False,Binary
28.755,TL_lock,True,Binary
29.133,SL_Yellow,True,Binary
29.231,M_Lifebit,False,Binary
29.307,Prog_CycleTime,24471.532,Counter
29.307,Spd_ActPos_C,45.921,Continuous
29.307,Spd_ActSpeed_C,38900.391,Continuous
29.78,TL_Locked,False,Binary
30.308,Prog_CycleTime,24472.532,Counter
30.308,Prog_LineNo,42,Categorical
30.308,Prog_Name_LineNo,CHUCK_FLUSH_SPF|42,Categorical
30.308,Spd_ActPos_C,333.925,Continuous
30.308,Spd_ActSpeed_C,38917.969,Continuous
30.696,TL_Locked,True,Binary
31.108,Prog_LineNo,43,Categorical
31.108,Prog_Name_LineNo,CHUCK_FLUSH_SPF|43,Categorical
31.208,Spd_ActPos_C,124.55,Continuous
31.208,Spd_ActSpeed_C,0.0,Continuous
31.308,Prog_CycleTime,24473.532,Counter
32.303,Spd_InnerCoolOn,False,Binary
32.311,Prog_CycleTime,24474.532,Counter
32.311,Prog_LineNo,52,Categorical
32.311,Prog_Name_LineNo,CHUCK_FLUSH_SPF|52,Categorical
32.311,Spd_ActPos_C,90.191,Continuous
32.311,Spd_ActSpeed_C,-11100.586,Continuous
32.505,Spd_OuterCoolOn,False,Binary
32.576,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
32.576,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|52,Categorical
32.576,Spd_ActSpeed_C,0.0,Continuous
32.701,Spd_ActPos_C,89.412,Continuous
33.022,Prog_LineNo,51,Categorical
33.022,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
33.273,SL_Yellow,False,Binary
33.329,LP_Pump_On,False,Binary
33.356,Prog_CycleTime,24475.58,Counter
34.36,Prog_CycleTime,24476.582,Counter
34.864,Hyd_Valve_P_Up,True,Binary
34.864,M_Lifebit,True,Binary
35.183,SL_Yellow,True,Binary
35.379,Prog_CycleTime,24477.6,Counter
35.779,Prog_LineNo,57,Categorical
35.779,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
36.232,M_Lifebit,False,Binary
36.289,Hyd_Valve_P_Up,False,Binary
36.347,Prog_CycleTime,24478.568,Counter
36.547,Prog_LineNo,63,Categorical
36.547,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
36.807,M_Lifebit,True,Binary
37.273,SL_Yellow,False,Binary
37.32,Prog_CycleTime,24479.54,Counter
38.287,Prog_CycleTime,24480.508,Counter
38.306,M_Lifebit,False,Binary
38.874,M_Lifebit,True,Binary
39.128,SL_Yellow,True,Binary
39.301,Prog_CycleTime,24481.52,Counter
39.301,Prog_LineNo,79,Categorical
39.301,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|79,Categorical
39.501,Prog_LineNo,131,Categorical
39.501,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
40.301,SL_Yellow,False,Binary
40.302,Prog_CycleTime,24482.52,Counter
40.357,M_Lifebit,False,Binary
41.302,Prog_CycleTime,24483.52,Counter
41.302,Prog_LineNo,155,Categorical
41.302,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
42.303,Prog_CycleTime,24484.52,Counter
42.303,Prog_LineNo,167,Categorical
42.303,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|167,Categorical
43.185,SL_Yellow,True,Binary
43.369,Prog_CycleTime,24485.586,Counter
43.369,Prog_LineNo,-2,Categorical
43.369,Prog_Name,MAIN_CH1_MPF,Categorical
