time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,10187.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8083151.355,Counter
0.0,Prog_CycleTime,13613.31,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,74.162,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.61,Prog_CycleTime,13614.31,Counter
1.61,Prog_CycleTime,13615.31,Counter
2.61,SL_Yellow,True,Binary
2.611,Prog_CycleTime,13616.31,Counter
3.61,Prog_CycleTime,13617.31,Counter
4.502,SL_Yellow,False,Binary
4.61,Prog_CycleTime,13618.31,Counter
5.409,Spd_ActPos_C,74.161,Continuous
5.609,Prog_CycleTime,13619.31,Counter
6.609,Prog_CycleTime,13620.31,Counter
7.609,Prog_CycleTime,13621.31,Counter
7.611,SL_Yellow,True,Binary
8.609,Prog_CycleTime,13622.31,Counter
9.491,SL_Yellow,False,Binary
9.609,Prog_CycleTime,13623.31,Counter
10.509,Spd_ActPos_C,74.162,Continuous
10.609,Prog_CycleTime,13624.31,Counter
11.527,SL_Yellow,True,Binary
11.608,Prog_CycleTime,13625.31,Counter
11.629,Hyd_Valve_P_Up,True,Binary
12.608,Prog_CycleTime,13626.31,Counter
13.042,Hyd_Valve_P_Up,False,Binary
13.308,Spd_ActPos_C,74.161,Continuous
13.608,Prog_CycleTime,13627.31,Counter
14.608,Prog_CycleTime,13628.31,Counter
15.314,SL_Yellow,False,Binary
15.608,Prog_CycleTime,13629.31,Counter
16.608,Prog_CycleTime,13630.31,Counter
16.622,SL_Yellow,True,Binary
17.471,SL_Yellow,False,Binary
17.607,Prog_CycleTime,13631.31,Counter
18.597,SL_Yellow,True,Binary
18.607,Prog_CycleTime,13632.31,Counter
19.508,SL_Yellow,False,Binary
19.607,Prog_CycleTime,13633.31,Counter
20.607,Prog_CycleTime,13634.31,Counter
21.607,Prog_CycleTime,13635.31,Counter
22.607,Prog_CycleTime,13636.31,Counter
23.606,Prog_CycleTime,13637.31,Counter
23.606,SL_Yellow,True,Binary
23.789,SL_Yellow,False,Binary
24.606,Prog_CycleTime,13638.31,Counter
25.606,Prog_CycleTime,13639.31,Counter
26.598,SL_Yellow,True,Binary
26.606,Prog_CycleTime,13640.31,Counter
27.504,SL_Yellow,False,Binary
27.606,Prog_CycleTime,13641.31,Counter
28.596,SL_Yellow,True,Binary
28.606,Prog_CycleTime,13642.31,Counter
29.605,Prog_CycleTime,13643.31,Counter
30.605,Prog_CycleTime,13644.31,Counter
31.293,SL_Yellow,False,Binary
31.605,Prog_CycleTime,13645.31,Counter
32.605,Prog_CycleTime,13646.31,Counter
32.635,SL_Yellow,True,Binary
33.605,Prog_CycleTime,13647.31,Counter
34.604,Prog_CycleTime,13648.31,Counter
35.307,SL_Yellow,False,Binary
35.604,Prog_CycleTime,13649.31,Counter
36.588,SL_Yellow,True,Binary
36.604,Prog_CycleTime,13650.31,Counter
37.604,Prog_CycleTime,13651.31,Counter
38.078,Hyd_Valve_P_Up,True,Binary
38.504,SL_Yellow,False,Binary
38.604,Prog_CycleTime,13652.31,Counter
39.318,Hyd_Valve_P_Up,False,Binary
39.54,SL_Yellow,True,Binary
39.604,Prog_CycleTime,13653.31,Counter
40.348,SL_Yellow,False,Binary
40.603,Prog_CycleTime,13654.31,Counter
41.603,Prog_CycleTime,13655.31,Counter
41.903,M_PowerOnDuration,10188.0,Counter
42.603,Prog_CycleTime,13656.31,Counter
42.611,SL_Yellow,True,Binary
43.505,SL_Yellow,False,Binary
43.603,Prog_CycleTime,13657.31,Counter
44.575,SL_Yellow,True,Binary
44.603,Prog_CycleTime,13658.31,Counter
45.602,Prog_CycleTime,13659.31,Counter
46.457,SL_Yellow,False,Binary
46.603,Prog_CycleTime,13660.31,Counter
47.536,SL_Yellow,True,Binary
47.602,Prog_CycleTime,13661.31,Counter
48.357,SL_Yellow,False,Binary
48.602,Prog_CycleTime,13662.31,Counter
49.596,SL_Yellow,True,Binary
49.602,Prog_CycleTime,13663.31,Counter
50.602,Prog_CycleTime,13664.31,Counter
51.29,SL_Yellow,False,Binary
51.601,Prog_CycleTime,13665.31,Counter
52.601,Prog_CycleTime,13666.31,Counter
53.601,Prog_CycleTime,13667.31,Counter
54.601,Prog_CycleTime,13668.31,Counter
55.601,Prog_CycleTime,13669.31,Counter
56.601,Prog_CycleTime,13670.31,Counter
56.645,SL_Yellow,True,Binary
57.6,Prog_CycleTime,13671.31,Counter
58.6,Prog_CycleTime,13672.31,Counter
59.6,Prog_CycleTime,13673.31,Counter
60.6,Prog_CycleTime,13674.31,Counter
61.444,SL_Yellow,False,Binary
61.6,Prog_CycleTime,13675.31,Counter
62.228,SL_Yellow,True,Binary
62.6,Prog_CycleTime,13676.31,Counter
63.6,Prog_CycleTime,13677.31,Counter
64.599,Prog_CycleTime,13678.31,Counter
65.417,SL_Yellow,False,Binary
65.599,Prog_CycleTime,13679.31,Counter
66.599,Prog_CycleTime,13680.31,Counter
66.623,SL_Yellow,True,Binary
67.599,Prog_CycleTime,13681.31,Counter
68.599,Prog_CycleTime,13682.31,Counter
69.441,SL_Yellow,False,Binary
69.598,Prog_CycleTime,13683.31,Counter
70.599,Prog_CycleTime,13684.31,Counter
71.598,Prog_CycleTime,13685.31,Counter
72.598,Prog_CycleTime,13686.31,Counter
73.598,Prog_CycleTime,13687.31,Counter
74.598,Prog_CycleTime,13688.31,Counter
75.588,SL_Yellow,True,Binary
75.597,Prog_CycleTime,13689.31,Counter
76.598,Prog_CycleTime,13690.31,Counter
77.597,Prog_CycleTime,13691.31,Counter
78.449,SL_Yellow,False,Binary
78.597,Prog_CycleTime,13692.31,Counter
79.511,SL_Yellow,True,Binary
79.597,Prog_CycleTime,13693.31,Counter
80.596,Prog_CycleTime,13694.31,Counter
81.596,Prog_CycleTime,13695.31,Counter
82.596,Prog_CycleTime,13696.31,Counter
83.596,Prog_CycleTime,13697.31,Counter
84.434,SL_Yellow,False,Binary
84.596,Prog_CycleTime,13698.31,Counter
85.596,Prog_CycleTime,13699.31,Counter
86.506,SL_Yellow,True,Binary
86.596,Prog_CycleTime,13700.31,Counter
87.595,Prog_CycleTime,13701.31,Counter
88.493,SL_Yellow,False,Binary
88.596,Prog_CycleTime,13702.31,Counter
89.595,Prog_CycleTime,13703.31,Counter
90.595,Prog_CycleTime,13704.31,Counter
90.751,Hyd_Valve_P_Up,True,Binary
91.595,Prog_CycleTime,13705.31,Counter
91.609,SL_Yellow,True,Binary
92.053,Hyd_Valve_P_Up,False,Binary
92.594,Prog_CycleTime,13706.31,Counter
93.594,Prog_CycleTime,13707.31,Counter
94.594,Prog_CycleTime,13708.31,Counter
95.454,SL_Yellow,False,Binary
95.594,Prog_CycleTime,13709.31,Counter
96.586,SL_Yellow,True,Binary
96.594,Prog_CycleTime,13710.31,Counter
97.593,Prog_CycleTime,13711.31,Counter
98.404,SL_Yellow,False,Binary
98.593,Prog_CycleTime,13712.31,Counter
99.593,Prog_CycleTime,13713.31,Counter
100.593,Prog_CycleTime,13714.31,Counter
100.599,SL_Yellow,True,Binary
101.453,SL_Yellow,False,Binary
101.593,Prog_CycleTime,13715.31,Counter
101.893,M_PowerOnDuration,10189.0,Counter
102.539,SL_Yellow,True,Binary
102.593,Prog_CycleTime,13716.31,Counter
103.592,Prog_CycleTime,13717.31,Counter
104.592,Prog_CycleTime,13718.31,Counter
105.29,SL_Yellow,False,Binary
105.592,Prog_CycleTime,13719.31,Counter
106.578,SL_Yellow,True,Binary
106.592,Prog_CycleTime,13720.31,Counter
107.592,Prog_CycleTime,13721.31,Counter
108.292,SL_Yellow,False,Binary
108.592,Prog_CycleTime,13722.31,Counter
109.22,SL_Yellow,True,Binary
109.591,Prog_CycleTime,13723.31,Counter
110.591,Prog_CycleTime,13724.31,Counter
111.405,SL_Yellow,False,Binary
111.591,Prog_CycleTime,13725.31,Counter
112.591,Prog_CycleTime,13726.31,Counter
112.615,SL_Yellow,True,Binary
113.295,SL_Yellow,False,Binary
113.591,Prog_CycleTime,13727.31,Counter
114.505,SL_Yellow,True,Binary
114.591,Prog_CycleTime,13728.31,Counter
115.59,Prog_CycleTime,13729.31,Counter
116.472,SL_Yellow,False,Binary
116.59,Prog_CycleTime,13730.31,Counter
116.994,Hyd_Valve_P_Up,True,Binary
117.59,Prog_CycleTime,13731.31,Counter
118.272,Hyd_Valve_P_Up,False,Binary
118.59,Prog_CycleTime,13732.31,Counter
118.648,SL_Yellow,True,Binary
119.59,Prog_CycleTime,13733.31,Counter
120.589,Prog_CycleTime,13734.31,Counter
121.589,Prog_CycleTime,13735.31,Counter
122.449,SL_Yellow,False,Binary
122.59,Prog_CycleTime,13736.31,Counter
123.59,Prog_CycleTime,13737.31,Counter
123.645,SL_Yellow,True,Binary
124.589,Prog_CycleTime,13738.31,Counter
125.589,Prog_CycleTime,13739.31,Counter
126.309,SL_Yellow,False,Binary
126.589,Prog_CycleTime,13740.31,Counter
127.588,Prog_CycleTime,13741.31,Counter
128.588,Prog_CycleTime,13742.31,Counter
128.628,SL_Yellow,True,Binary
129.588,Prog_CycleTime,13743.31,Counter
130.588,Prog_CycleTime,13744.31,Counter
131.588,Prog_CycleTime,13745.31,Counter
132.587,Prog_CycleTime,13746.31,Counter
133.587,Prog_CycleTime,13747.31,Counter
134.272,SL_Yellow,False,Binary
134.588,Prog_CycleTime,13748.31,Counter
135.489,SL_Yellow,True,Binary
135.587,Prog_CycleTime,13749.31,Counter
136.587,Prog_CycleTime,13750.31,Counter
137.287,SL_Yellow,False,Binary
137.587,Prog_CycleTime,13751.31,Counter
138.564,SL_Yellow,True,Binary
138.586,Prog_CycleTime,13752.31,Counter
139.433,SL_Yellow,False,Binary
139.586,Prog_CycleTime,13753.31,Counter
140.586,Prog_CycleTime,13754.31,Counter
141.562,SL_Yellow,True,Binary
