time_s,node,value,type
0.0,CBC_Closed,False,Binary
0.0,CBC_close,False,Binary
0.0,CBC_isOpen,True,Binary
0.0,CBC_open,True,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,40847.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7971691.204,Counter
0.0,Prog_CycleTime,3193.562,Counter
0.0,Prog_LineNo,173,Categorical
0.0,Prog_Name,LOAD_RT_SPF,Categorical
0.0,Prog_Name_LineNo,LOAD_RT_SPF|173,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,612.124,Continuous
0.0,Spd_ActPos_Z,282.65,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,-2500.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002398_A,Categorical
0.0,WCL_InitPos,False,Binary
0.0,WCL_Locked,True,Binary
0.0,WCL_Unlocked,False,Binary
0.0,WCL_WorkPos,True,Binary
0.0,WCL_toInitPos,False,Binary
0.0,WCL_toWorkPos,True,Binary
0.0,WC_inPos,True,Binary
0.433,Prog_CuttingTime,7971857.34,Counter
0.433,Prog_CycleTime,3437.464,Counter
0.433,Spd_ActPos_C,210.098,Continuous
0.433,Spd_ActPos_X,80.406,Continuous
0.433,Spd_ActSpeed_C,-192445.312,Continuous
0.433,Spd_ActSpeed_X,-42.759,Continuous
0.485,M_Lifebit,False,Binary
1.033,M_Lifebit,True,Binary
1.433,Prog_CuttingTime,7971858.34,Counter
1.433,Prog_CycleTime,3438.464,Counter
1.433,Spd_ActPos_C,226.728,Continuous
1.433,Spd_ActPos_X,80.192,Continuous
1.433,Spd_ActSpeed_C,-193706.543,Continuous
1.433,Spd_ActSpeed_X,-43.044,Continuous
2.433,Prog_CuttingTime,7971859.34,Counter
2.433,Prog_CycleTime,3439.464,Counter
2.433,Spd_ActPos_C,222.992,Continuous
2.433,Spd_ActPos_X,79.972,Continuous
2.433,Spd_ActSpeed_C,-195007.324,Continuous
2.433,Spd_ActSpeed_X,-43.338,Continuous
3.434,Prog_CuttingTime,7971860.34,Counter
3.434,Prog_CycleTime,3440.464,Counter
3.434,Spd_ActPos_C,198.437,Continuous
3.434,Spd_ActPos_X,79.748,Continuous
3.434,Spd_ActSpeed_C,-196382.812,Continuous
3.434,Spd_ActSpeed_X,-43.643,Continuous
4.435,Prog_CuttingTime,7971861.34,Counter
4.435,Prog_CycleTime,3441.464,Counter
4.435,Spd_ActPos_C,152.629,Continuous
4.435,Spd_ActPos_X,79.519,Continuous
4.435,Spd_ActSpeed_C,-197789.062,Continuous
4.435,Spd_ActSpeed_X,-43.95,Continuous
5.435,Prog_CuttingTime,7971862.34,Counter
5.435,Prog_CycleTime,3442.464,Counter
5.435,Spd_ActPos_C,85.113,Continuous
5.435,Spd_ActPos_X,79.285,Continuous
5.435,Spd_ActSpeed_C,-199221.68,Continuous
5.435,Spd_ActSpeed_X,-44.284,Continuous
6.436,Prog_CuttingTime,7971863.34,Counter
6.436,Prog_CycleTime,3443.464,Counter
6.436,Spd_ActPos_C,355.415,Continuous
6.436,Spd_ActPos_X,79.046,Continuous
6.436,Spd_ActSpeed_C,-200715.82,Continuous
6.436,Spd_ActSpeed_X,-44.607,Continuous
6.478,M_Lifebit,False,Binary
7.073,M_Lifebit,True,Binary
7.437,Prog_CuttingTime,7971864.34,Counter
7.437,Prog_CycleTime,3444.464,Counter
7.437,Prog_LineNo,1079,Categorical
7.437,Prog_Name_LineNo,LOAD_RT_SPF|1079,Categorical
7.437,Spd_ActPos_C,242.993,Continuous
7.437,Spd_ActPos_X,78.816,Continuous
7.437,Spd_ActSpeed_C,-202315.43,Continuous
7.437,Spd_ActSpeed_X,96.063,Continuous
8.438,Prog_CuttingTime,7971865.34,Counter
8.438,Prog_CycleTime,3445.464,Counter
8.438,Spd_ActPos_C,107.477,Continuous
8.438,Spd_ActPos_X,78.737,Continuous
8.438,Spd_ActSpeed_C,-203475.586,Continuous
8.438,Spd_ActSpeed_X,113.03,Continuous
9.439,Prog_CuttingTime,7971866.34,Counter
9.439,Prog_CycleTime,3446.464,Counter
9.439,Prog_LineNo,1080,Categorical
9.439,Prog_Name_LineNo,LOAD_RT_SPF|1080,Categorical
9.439,Spd_ActPos_C,309.452,Continuous
9.439,Spd_ActPos_X,78.551,Continuous
9.439,Spd_ActSpeed_C,-203994.141,Continuous
9.439,Spd_ActSpeed_X,-45.331,Continuous
10.439,Prog_CuttingTime,7971867.34,Counter
10.439,Prog_CycleTime,3447.464,Counter
10.439,Spd_ActPos_C,127.795,Continuous
10.439,Spd_ActPos_X,78.293,Continuous
10.439,Spd_ActSpeed_C,-205721.191,Continuous
10.439,Spd_ActSpeed_X,-45.705,Continuous
11.44,Prog_CuttingTime,7971868.34,Counter
11.44,Prog_CycleTime,3448.464,Counter
11.44,Spd_ActPos_C,281.38,Continuous
11.44,Spd_ActPos_X,78.029,Continuous
11.44,Spd_ActSpeed_C,-207536.133,Continuous
11.44,Spd_ActSpeed_X,-46.106,Continuous
12.44,Prog_CuttingTime,7971869.34,Counter
12.44,Prog_CycleTime,3449.464,Counter
12.44,Spd_ActPos_C,49.59,Continuous
12.44,Spd_ActPos_X,77.759,Continuous
12.44,Spd_ActSpeed_C,-209359.863,Continuous
12.44,Spd_ActSpeed_X,-46.515,Continuous
12.487,M_Lifebit,False,Binary
13.045,M_Lifebit,True,Binary
13.441,Prog_CuttingTime,7971870.34,Counter
13.441,Prog_CycleTime,3450.464,Counter
13.441,Prog_LineNo,1079,Categorical
13.441,Prog_Name_LineNo,LOAD_RT_SPF|1079,Categorical
13.441,Spd_ActPos_C,151.68,Continuous
13.441,Spd_ActPos_X,77.56,Continuous
13.441,Spd_ActSpeed_C,-211297.852,Continuous
13.441,Spd_ActSpeed_X,117.385,Continuous
14.442,Prog_CuttingTime,7971871.34,Counter
14.442,Prog_CycleTime,3451.464,Counter
14.442,Prog_LineNo,1080,Categorical
14.442,Prog_Name_LineNo,LOAD_RT_SPF|1080,Categorical
14.442,Spd_ActPos_C,228.471,Continuous
14.442,Spd_ActPos_X,77.454,Continuous
14.442,Spd_ActSpeed_C,-211517.578,Continuous
14.442,Spd_ActSpeed_X,-46.987,Continuous
15.442,Prog_CuttingTime,7971872.34,Counter
15.442,Prog_CycleTime,3452.464,Counter
15.442,Spd_ActPos_C,279.5,Continuous
15.442,Spd_ActPos_X,77.168,Continuous
15.442,Spd_ActSpeed_C,-213552.246,Continuous
15.442,Spd_ActSpeed_X,-47.45,Continuous
16.443,Prog_CuttingTime,7971873.34,Counter
16.443,Prog_CycleTime,3453.464,Counter
16.443,Spd_ActPos_C,302.476,Continuous
16.443,Spd_ActPos_X,76.876,Continuous
16.443,Spd_ActSpeed_C,-215608.887,Continuous
16.443,Spd_ActSpeed_X,-47.912,Continuous
17.444,Prog_CuttingTime,7971874.34,Counter
17.444,Prog_CycleTime,3454.464,Counter
17.444,Prog_LineNo,1079,Categorical
17.444,Prog_Name_LineNo,LOAD_RT_SPF|1079,Categorical
17.444,Spd_ActPos_C,296.542,Continuous
17.444,Spd_ActPos_X,76.678,Continuous
17.444,Spd_ActSpeed_C,-217836.914,Continuous
17.444,Spd_ActSpeed_X,121.032,Continuous
18.445,Prog_CuttingTime,7971875.34,Counter
18.445,Prog_CycleTime,3455.464,Counter
18.445,Prog_LineNo,1080,Categorical
18.445,Prog_Name_LineNo,LOAD_RT_SPF|1080,Categorical
18.445,Spd_ActPos_C,263.519,Continuous
18.445,Spd_ActPos_X,76.524,Continuous
18.445,Spd_ActSpeed_C,-218307.129,Continuous
18.445,Spd_ActSpeed_X,-48.497,Continuous
19.445,Prog_CuttingTime,7971876.34,Counter
19.445,Prog_CycleTime,3456.464,Counter
19.445,Spd_ActPos_C,201.532,Continuous
19.445,Spd_ActPos_X,76.215,Continuous
