time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,42531.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7982364.266,Counter
0.0,Prog_CycleTime,3429.108,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,True,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.643,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.561,SL_Green,True,Binary
0.687,Prog_CycleTime,3430.108,Counter
1.396,SL_Red,False,Binary
1.687,Prog_CycleTime,3431.108,Counter
2.624,SL_Red,True,Binary
2.688,Prog_CycleTime,3432.108,Counter
3.688,Prog_CycleTime,3433.108,Counter
3.693,M_Lifebit,False,Binary
4.209,M_Lifebit,True,Binary
4.389,SL_Red,False,Binary
4.689,Prog_CycleTime,3434.108,Counter
5.56,SL_Red,True,Binary
5.69,Prog_CycleTime,3435.108,Counter
6.374,SL_Red,False,Binary
6.396,SL_Green,False,Binary
6.69,Prog_CycleTime,3436.108,Counter
7.569,SL_Red,True,Binary
7.601,SL_Green,True,Binary
7.691,Prog_CycleTime,3437.108,Counter
8.676,M_Lifebit,False,Binary
8.692,Prog_CycleTime,3438.108,Counter
9.16,M_Lifebit,True,Binary
9.372,SL_Green,False,Binary
9.382,SL_Red,False,Binary
9.692,Prog_CycleTime,3439.108,Counter
10.409,Hyd_Valve_P_Up,True,Binary
10.565,SL_Red,True,Binary
10.693,Prog_CycleTime,3440.108,Counter
11.6,Hyd_Valve_P_Up,False,Binary
11.6,SL_Green,True,Binary
11.693,Prog_CycleTime,3441.108,Counter
12.682,M_Lifebit,False,Binary
12.694,Prog_CycleTime,3442.108,Counter
13.317,M_Lifebit,True,Binary
13.383,SL_Green,False,Binary
13.695,Prog_CycleTime,3443.108,Counter
14.101,SL_Green,True,Binary
14.695,Prog_CycleTime,3444.108,Counter
15.696,Prog_CycleTime,3445.108,Counter
16.355,SL_Green,False,Binary
16.697,Prog_CycleTime,3446.108,Counter
17.656,SL_Green,True,Binary
17.698,Prog_CycleTime,3447.108,Counter
18.384,SL_Green,False,Binary
18.682,M_Lifebit,False,Binary
18.698,Prog_CycleTime,3448.108,Counter
19.192,M_Lifebit,True,Binary
19.363,SL_Red,False,Binary
19.605,SL_Green,True,Binary
19.699,Prog_CycleTime,3449.108,Counter
20.499,Prog_LineNo,74,Categorical
20.499,Prog_Name,MEAS_Z_SPF,Categorical
20.499,Prog_Name_LineNo,MEAS_Z_SPF|74,Categorical
20.499,Spd_ActSpeed_X,4792.891,Continuous
20.508,T_A_701309,True,Alarm
20.699,Prog_CycleTime,3450.108,Counter
20.699,Spd_ActPos_X,167.384,Continuous
20.799,Spd_ActPos_X,170.952,Continuous
20.799,Spd_ActSpeed_X,0.0,Continuous
21.199,Prog_LineNo,77,Categorical
21.199,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
21.199,Spd_ActSpeed_Z,-100.0,Continuous
21.694,M_Lifebit,False,Binary
21.7,Prog_CuttingTime,7982364.814,Counter
21.7,Prog_CycleTime,3451.108,Counter
21.7,Spd_ActPos_Z,392.708,Continuous
22.166,M_Lifebit,True,Binary
22.4,Prog_CuttingTime,7982365.506,Counter
22.5,Prog_LineNo,89,Categorical
22.5,Prog_Name_LineNo,MEAS_Z_SPF|89,Categorical
22.6,Spd_ActSpeed_Z,5400.0,Continuous
22.7,Prog_CycleTime,3452.108,Counter
22.7,Spd_ActPos_Z,411.551,Continuous
23.301,Spd_ActPos_Z,495.0,Continuous
23.301,Spd_ActSpeed_Z,0.0,Continuous
23.511,MP_Inactive,True,Binary
23.701,Prog_CycleTime,3453.108,Counter
23.701,Prog_LineNo,738,Categorical
23.701,Prog_Name,MACHINING_MASTER_SPF,Categorical
23.701,Prog_Name_LineNo,MACHINING_MASTER_SPF|738,Categorical
24.001,Prog_LineNo,-2,Categorical
24.001,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
24.352,TL_lock,False,Binary
24.386,TL_unlock,True,Binary
24.702,Prog_CycleTime,3454.108,Counter
25.102,T_ActToolIdent,002470_A,Categorical
25.195,TL_unlock,False,Binary
25.202,Prog_LineNo,975,Categorical
25.202,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
25.226,TL_lock,True,Binary
25.435,T_A_701309,False,Alarm
25.702,Prog_CycleTime,3455.108,Counter
26.703,Prog_CycleTime,3456.108,Counter
26.703,Prog_LineNo,986,Categorical
26.703,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
26.703,Spd_ActPos_C,16.457,Continuous
26.703,Spd_ActPos_X,170.135,Continuous
26.703,Spd_ActSpeed_C,-13609.863,Continuous
26.703,Spd_ActSpeed_X,-3120.0,Continuous
26.739,MPA_toWorkPos,False,Binary
26.869,MPA_toInitPos,True,Binary
26.921,Spd_InnerCoolOn,True,Binary
26.942,LP_Pump_On,True,Binary
26.963,MPA_WorkPos,False,Binary
27.304,Spd_ActPos_X,1.012,Continuous
27.304,Spd_ActSpeed_X,0.0,Continuous
27.704,Prog_CycleTime,3457.108,Counter
27.704,Spd_ActPos_C,149.544,Continuous
27.716,MPC_open,False,Binary
27.744,MPA_InitPos,True,Binary
27.81,MPC_close,True,Binary
27.832,Hyd_Valve_P_Up,True,Binary
28.012,MPC_isOpen,False,Binary
28.213,MPC_Closed,True,Binary
28.36,HP_Pump_isOff,False,Binary
28.604,Prog_LineNo,988,Categorical
28.604,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
28.704,Prog_CuttingTime,7982365.668,Counter
28.704,Prog_CycleTime,3458.108,Counter
28.704,Spd_ActPos_C,51.18,Continuous
28.704,Spd_ActPos_Z,381.498,Continuous
28.704,Spd_ActSpeed_C,-132662.109,Continuous
28.704,Spd_ActSpeed_Z,-736.646,Continuous
29.001,Hyd_Valve_P_Up,False,Binary
29.365,LP_Pump_On,False,Binary
29.705,Prog_CuttingTime,7982366.668,Counter
29.705,Prog_CycleTime,3459.108,Counter
29.705,Spd_ActPos_C,0.73,Continuous
29.705,Spd_ActPos_Z,369.217,Continuous
29.705,Spd_ActSpeed_C,-132635.742,Continuous
29.705,Spd_ActSpeed_Z,-736.787,Continuous
30.082,ExU_On,True,Binary
30.101,ExU_isOff,False,Binary
30.705,Prog_CuttingTime,7982367.668,Counter
30.705,Prog_CycleTime,3460.108,Counter
30.705,Spd_ActPos_C,310.28,Continuous
30.705,Spd_ActPos_Z,356.937,Continuous
30.705,Spd_ActSpeed_C,-132626.953,Continuous
30.705,Spd_ActSpeed_Z,-736.619,Continuous
31.606,Prog_LineNo,991,Categorical
31.606,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
31.706,Prog_CuttingTime,7982368.386,Counter
31.706,Prog_CycleTime,3461.108,Counter
31.706,Spd_ActPos_C,266.141,Continuous
31.706,Spd_ActPos_X,1.165,Continuous
31.706,Spd_ActPos_Z,350.326,Continuous
31.706,Spd_ActSpeed_C,-131616.211,Continuous
31.706,Spd_ActSpeed_X,7.962,Continuous
31.706,Spd_ActSpeed_Z,-20.439,Continuous
32.707,Prog_CuttingTime,7982369.386,Counter
32.707,Prog_CycleTime,3462.108,Counter
32.707,Spd_ActPos_C,239.805,Continuous
32.707,Spd_ActPos_X,1.297,Continuous
32.707,Spd_ActPos_Z,349.986,Continuous
32.707,Spd_ActSpeed_C,-130763.672,Continuous
32.707,Spd_ActSpeed_X,7.911,Continuous
32.707,Spd_ActSpeed_Z,-20.309,Continuous
33.703,M_Lifebit,False,Binary
33.707,Prog_CuttingTime,7982370.386,Counter
33.707,Prog_CycleTime,3463.108,Counter
33.707,Spd_ActPos_C,228.038,Continuous
33.707,Spd_ActPos_X,1.429,Continuous
33.707,Spd_ActPos_Z,349.649,Continuous
33.707,Spd_ActSpeed_C,-129880.371,Continuous
33.707,Spd_ActSpeed_X,7.856,Continuous
33.707,Spd_ActSpeed_Z,-20.167,Continuous
34.198,M_Lifebit,True,Binary
34.708,Prog_CuttingTime,7982371.386,Counter
34.708,Prog_CycleTime,3464.108,Counter
34.708,Spd_ActPos_C,230.553,Continuous
34.708,Spd_ActPos_X,1.559,Continuous
34.708,Spd_ActPos_Z,349.314,Continuous
34.708,Spd_ActSpeed_C,-129045.41,Continuous
34.708,Spd_ActSpeed_X,7.806,Continuous
34.708,Spd_ActSpeed_Z,-20.039,Continuous
35.709,Prog_CuttingTime,7982372.386,Counter
35.709,Prog_CycleTime,3465.108,Counter
35.709,Spd_ActPos_C,247.074,Continuous
35.709,Spd_ActPos_X,1.689,Continuous
35.709,Spd_ActPos_Z,348.981,Continuous
35.709,Spd_ActSpeed_C,-128201.66,Continuous
35.709,Spd_ActSpeed_X,7.754,Continuous
35.709,Spd_ActSpeed_Z,-19.906,Continuous
36.209,Prog_LineNo,992,Categorical
36.209,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
36.709,Prog_CuttingTime,7982373.382,Counter
36.709,Prog_CycleTime,3466.108,Counter
36.709,Spd_ActPos_C,277.731,Continuous
36.709,Spd_ActPos_X,1.845,Continuous
36.709,Spd_ActPos_Z,348.669,Continuous
36.709,Spd_ActSpeed_C,-127212.891,Continuous
36.709,Spd_ActSpeed_X,13.637,Continuous
36.709,Spd_ActSpeed_Z,-16.234,Continuous
37.61,Spd_ActPos_C,180.442,Continuous
37.71,Prog_CuttingTime,7982374.382,Counter
37.71,Prog_CycleTime,3467.108,Counter
37.71,Spd_ActPos_X,2.135,Continuous
37.71,Spd_ActPos_Z,348.479,Continuous
37.71,Spd_ActSpeed_C,-125433.105,Continuous
37.71,Spd_ActSpeed_X,20.059,Continuous
37.71,Spd_ActSpeed_Z,-5.919,Continuous
38.21,Spd_ActPos_Z,348.455,Continuous
38.21,Spd_ActSpeed_Z,0.0,Continuous
38.711,Prog_CuttingTime,7982375.378,Counter
38.711,Prog_CycleTime,3468.108,Counter
38.711,Spd_ActPos_C,57.346,Continuous
