time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,42557.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7982806.058,Counter
0.0,Prog_CycleTime,4992.49,Counter
0.0,Prog_LineNo,762,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|762,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,True,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,417.62,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.008,Prog_CycleTime,5173.39,Counter
0.062,Hyd_Valve_P_Up,True,Binary
0.104,SL_Green,False,Binary
0.308,Prog_CycleTime,5171.39,Counter
1.009,Prog_CycleTime,5174.39,Counter
1.089,M_Lifebit,True,Binary
1.697,M_Lifebit,False,Binary
2.009,Prog_CycleTime,5175.39,Counter
2.927,SL_Green,True,Binary
3.009,Prog_CycleTime,5176.39,Counter
3.097,M_Lifebit,True,Binary
4.01,Prog_CycleTime,5177.39,Counter
4.638,M_Lifebit,False,Binary
4.796,SL_Green,False,Binary
5.01,Prog_CycleTime,5178.39,Counter
6.011,Prog_CycleTime,5179.39,Counter
6.453,SL_Green,True,Binary
7.011,Prog_CycleTime,5180.39,Counter
8.011,Prog_CycleTime,5181.39,Counter
8.772,SL_Green,False,Binary
9.012,Prog_CycleTime,5182.39,Counter
9.989,SL_Green,True,Binary
10.012,Prog_CycleTime,5183.39,Counter
11.013,Prog_CycleTime,5184.39,Counter
11.797,SL_Green,False,Binary
12.013,Prog_CycleTime,5185.39,Counter
13.014,Prog_CycleTime,5186.39,Counter
13.038,SL_Green,True,Binary
13.777,SL_Green,False,Binary
14.014,Prog_CycleTime,5187.39,Counter
15.015,Prog_CycleTime,5188.39,Counter
15.077,M_Lifebit,True,Binary
15.795,SL_Red,False,Binary
15.997,SL_Green,True,Binary
16.015,Prog_CycleTime,5189.39,Counter
16.671,M_Lifebit,False,Binary
17.015,Prog_CycleTime,5190.39,Counter
18.016,Prog_CycleTime,5191.39,Counter
19.016,Prog_CycleTime,5192.39,Counter
20.017,Prog_CycleTime,5193.39,Counter
20.093,M_Lifebit,True,Binary
20.643,M_Lifebit,False,Binary
20.74,SL_Green,False,Binary
21.018,Prog_CycleTime,5194.39,Counter
21.018,SL_Red,True,Binary
22.018,Prog_CycleTime,5195.39,Counter
22.576,Hyd_Valve_P_Up,False,Binary
23.018,Prog_CycleTime,5196.39,Counter
23.02,SL_Green,True,Binary
24.019,Prog_CycleTime,5197.39,Counter
24.765,SL_Green,False,Binary
25.019,Prog_CycleTime,5198.39,Counter
25.101,M_Lifebit,True,Binary
25.315,SL_Red,False,Binary
25.377,SL_Green,True,Binary
25.707,M_Lifebit,False,Binary
25.819,Prog_LineNo,74,Categorical
25.819,Prog_Name,MEAS_Z_SPF,Categorical
25.819,Prog_Name_LineNo,MEAS_Z_SPF|74,Categorical
25.871,T_A_701309,True,Alarm
25.92,Spd_ActSpeed_X,4792.284,Continuous
26.02,Prog_CycleTime,5199.39,Counter
26.02,Spd_ActPos_X,162.429,Continuous
26.22,Spd_ActPos_X,170.949,Continuous
26.22,Spd_ActSpeed_X,0.0,Continuous
26.62,Prog_LineNo,77,Categorical
26.62,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
26.62,Spd_ActSpeed_Z,-100.0,Continuous
27.02,Prog_CuttingTime,7982806.544,Counter
27.02,Prog_CycleTime,5200.39,Counter
27.02,Spd_ActPos_Z,392.788,Continuous
27.82,Prog_CuttingTime,7982807.264,Counter
27.82,Prog_LineNo,89,Categorical
27.82,Prog_Name_LineNo,MEAS_Z_SPF|89,Categorical
27.92,Spd_ActSpeed_Z,5400.0,Continuous
28.02,Prog_CycleTime,5201.39,Counter
28.02,Spd_ActPos_Z,409.065,Continuous
28.621,Spd_ActPos_Z,495.0,Continuous
28.621,Spd_ActSpeed_Z,0.0,Continuous
28.726,MP_Inactive,True,Binary
28.821,Prog_Name,WRITE_STATUS_SPF,Categorical
28.821,Prog_Name_LineNo,WRITE_STATUS_SPF|89,Categorical
29.021,Prog_CycleTime,5202.39,Counter
29.021,Prog_LineNo,38,Categorical
29.021,Prog_Name_LineNo,WRITE_STATUS_SPF|38,Categorical
29.221,Prog_Name,MACHINING_MASTER_SPF,Categorical
29.221,Prog_Name_LineNo,MACHINING_MASTER_SPF|38,Categorical
29.321,Prog_LineNo,-2,Categorical
29.321,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
29.665,TL_lock,False,Binary
29.741,TL_unlock,True,Binary
30.021,Prog_CycleTime,5203.39,Counter
30.029,TL_Locked,False,Binary
30.115,M_Lifebit,True,Binary
30.415,TL_lock,True,Binary
30.421,T_ActToolIdent,002470_A,Categorical
30.521,Prog_LineNo,975,Categorical
30.521,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
30.63,TL_Locked,True,Binary
30.63,TL_unlock,False,Binary
30.742,M_Lifebit,False,Binary
30.79,T_A_701309,False,Alarm
31.022,Prog_CycleTime,5204.39,Counter
32.022,Prog_CycleTime,5205.39,Counter
32.022,Prog_LineNo,983,Categorical
32.022,Prog_Name_LineNo,MACHINING_MASTER_SPF|983,Categorical
32.022,Spd_ActPos_C,26.902,Continuous
32.022,Spd_ActSpeed_C,-13816.406,Continuous
32.052,Spd_InnerCoolOn,True,Binary
32.084,MPA_toWorkPos,False,Binary
32.084,M_Lifebit,True,Binary
32.124,Prog_LineNo,986,Categorical
32.124,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
32.14,MPA_toInitPos,True,Binary
32.264,LP_Pump_On,True,Binary
32.41,MPA_WorkPos,False,Binary
32.712,M_Lifebit,False,Binary
32.722,Spd_ActPos_X,1.007,Continuous
33.023,Prog_CycleTime,5206.39,Counter
33.023,Spd_ActPos_C,159.986,Continuous
33.023,Spd_ActSpeed_C,-13614.258,Continuous
33.096,MPA_InitPos,True,Binary
33.205,MPC_open,False,Binary
33.225,MPC_close,True,Binary
33.501,MPC_isOpen,False,Binary
33.629,HP_Pump_isOff,False,Binary
33.629,MPC_Closed,True,Binary
33.923,Prog_LineNo,988,Categorical
33.923,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
34.023,Prog_CuttingTime,7982807.388,Counter
34.023,Prog_CycleTime,5207.39,Counter
34.023,Spd_ActPos_C,136.94,Continuous
34.023,Spd_ActPos_Z,381.941,Continuous
34.023,Spd_ActSpeed_C,-132688.477,Continuous
34.023,Spd_ActSpeed_Z,-737.103,Continuous
34.683,LP_Pump_On,False,Binary
35.023,Prog_CuttingTime,7982808.388,Counter
35.023,Prog_CycleTime,5208.39,Counter
35.023,Spd_ActPos_C,85.843,Continuous
35.023,Spd_ActPos_Z,369.657,Continuous
35.023,Spd_ActSpeed_C,-132679.688,Continuous
35.023,Spd_ActSpeed_Z,-737.013,Continuous
35.099,M_Lifebit,True,Binary
35.494,ExU_On,True,Binary
35.694,ExU_isOff,False,Binary
35.74,M_Lifebit,False,Binary
36.024,Prog_CuttingTime,7982809.388,Counter
36.024,Prog_CycleTime,5209.39,Counter
36.024,Spd_ActPos_C,34.746,Continuous
36.024,Spd_ActPos_Z,357.373,Continuous
36.024,Spd_ActSpeed_C,-132626.953,Continuous
36.024,Spd_ActSpeed_Z,-737.033,Continuous
36.924,Prog_LineNo,991,Categorical
36.924,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
37.024,Prog_CuttingTime,7982810.112,Counter
37.024,Prog_CycleTime,5210.39,Counter
37.024,Spd_ActPos_C,349.498,Continuous
37.024,Spd_ActPos_X,1.157,Continuous
37.024,Spd_ActPos_Z,350.368,Continuous
37.024,Spd_ActSpeed_C,-131682.129,Continuous
37.024,Spd_ActSpeed_X,7.963,Continuous
37.024,Spd_ActSpeed_Z,-20.441,Continuous
38.025,Prog_CuttingTime,7982811.112,Counter
38.025,Prog_CycleTime,5211.39,Counter
38.025,Spd_ActPos_C,322.291,Continuous
38.025,Spd_ActPos_X,1.29,Continuous
38.025,Spd_ActPos_Z,350.028,Continuous
38.025,Spd_ActSpeed_C,-130785.645,Continuous
38.025,Spd_ActSpeed_X,7.911,Continuous
38.025,Spd_ActSpeed_Z,-20.308,Continuous
39.026,Prog_CuttingTime,7982812.112,Counter
39.026,Prog_CycleTime,5212.39,Counter
39.026,Spd_ActPos_C,309.671,Continuous
39.026,Spd_ActPos_X,1.421,Continuous
39.026,Spd_ActPos_Z,349.691,Continuous
39.026,Spd_ActSpeed_C,-129924.316,Continuous
39.026,Spd_ActSpeed_X,7.856,Continuous
39.026,Spd_ActSpeed_Z,-20.168,Continuous
39.204,Hyd_Valve_P_Up,True,Binary
40.026,Prog_CuttingTime,7982813.112,Counter
40.026,Prog_CycleTime,5213.39,Counter
40.026,Spd_ActPos_C,311.351,Continuous
40.026,Spd_ActPos_X,1.552,Continuous
40.026,Spd_ActPos_Z,349.356,Continuous
40.026,Spd_ActSpeed_C,-129062.988,Continuous
40.026,Spd_ActSpeed_X,7.808,Continuous
40.026,Spd_ActSpeed_Z,-20.045,Continuous
40.48,Hyd_Valve_P_Up,False,Binary
41.026,Prog_CuttingTime,7982814.112,Counter
41.026,Prog_CycleTime,5214.39,Counter
41.026,Spd_ActPos_C,327.05,Continuous
41.026,Spd_ActPos_X,1.681,Continuous
41.026,Spd_ActPos_Z,349.023,Continuous
41.026,Spd_ActSpeed_C,-128250.0,Continuous
41.026,Spd_ActSpeed_X,7.759,Continuous
41.026,Spd_ActSpeed_Z,-19.917,Continuous
41.526,Prog_LineNo,992,Categorical
41.526,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
42.027,Prog_CuttingTime,7982815.108,Counter
42.027,Prog_CycleTime,5215.39,Counter
42.027,Spd_ActPos_C,356.851,Continuous
42.027,Spd_ActPos_X,1.835,Continuous
42.027,Spd_ActPos_Z,348.708,Continuous
42.027,Spd_ActSpeed_C,-127291.992,Continuous
42.027,Spd_ActSpeed_X,13.417,Continuous
42.027,Spd_ActSpeed_Z,-16.436,Continuous
