time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,62635.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8006743.412,Counter
0.0,Prog_CycleTime,7049.3,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,168.122,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.181,SL_Yellow,False,Binary
0.227,Prog_CycleTime,7106.3,Counter
1.227,Prog_CycleTime,7107.3,Counter
2.227,Prog_CycleTime,7108.3,Counter
3.228,Prog_CycleTime,7109.3,Counter
4.228,Prog_CycleTime,7110.3,Counter
4.812,Hyd_Valve_P_Up,True,Binary
5.228,Prog_CycleTime,7111.3,Counter
5.937,Hyd_Valve_P_Up,False,Binary
6.229,Prog_CycleTime,7112.3,Counter
6.229,Spd_ActPos_C,168.123,Continuous
6.703,M_Lifebit,True,Binary
7.027,SL_Yellow,True,Binary
7.229,Prog_CycleTime,7113.3,Counter
8.215,M_Lifebit,False,Binary
8.229,Prog_CycleTime,7114.3,Counter
8.259,SL_Yellow,False,Binary
9.23,Prog_CycleTime,7115.3,Counter
9.972,SL_Yellow,True,Binary
10.23,Prog_CycleTime,7116.3,Counter
11.152,SL_Yellow,False,Binary
11.23,Prog_CycleTime,7117.3,Counter
11.981,SL_Yellow,True,Binary
12.231,Prog_CycleTime,7118.3,Counter
13.187,SL_Yellow,False,Binary
13.231,Prog_CycleTime,7119.3,Counter
14.041,SL_Yellow,True,Binary
14.231,Prog_CycleTime,7120.3,Counter
15.232,Prog_CycleTime,7121.3,Counter
15.234,SL_Yellow,False,Binary
16.232,Prog_CycleTime,7122.3,Counter
17.232,Prog_CycleTime,7123.3,Counter
18.233,Prog_CycleTime,7124.3,Counter
19.233,Prog_CycleTime,7125.3,Counter
20.234,Prog_CycleTime,7126.3,Counter
21.234,Prog_CycleTime,7127.3,Counter
22.234,Prog_CycleTime,7128.3,Counter
23.235,Prog_CycleTime,7129.3,Counter
24.235,Prog_CycleTime,7130.3,Counter
24.998,SL_Yellow,True,Binary
25.235,Prog_CycleTime,7131.3,Counter
26.235,Prog_CycleTime,7132.3,Counter
26.282,SL_Yellow,False,Binary
27.236,Prog_CycleTime,7133.3,Counter
28.236,Prog_CycleTime,7134.3,Counter
28.945,SL_Yellow,True,Binary
29.236,Prog_CycleTime,7135.3,Counter
30.137,Spd_ActPos_C,168.124,Continuous
30.179,SL_Yellow,False,Binary
30.211,Hyd_Valve_P_Up,True,Binary
30.237,Prog_CycleTime,7136.3,Counter
31.238,Prog_CycleTime,7137.3,Counter
31.52,Hyd_Valve_P_Up,False,Binary
31.537,Spd_ActPos_C,168.123,Continuous
31.937,M_PowerOnDuration,62637.0,Counter
32.238,Prog_CycleTime,7138.3,Counter
33.238,Prog_CycleTime,7139.3,Counter
33.98,SL_Yellow,True,Binary
34.238,Prog_CycleTime,7140.3,Counter
35.231,SL_Yellow,False,Binary
35.239,Prog_CycleTime,7141.3,Counter
36.039,Spd_ActPos_C,168.124,Continuous
36.239,Prog_CycleTime,7142.3,Counter
37.039,Spd_ActPos_C,168.123,Continuous
37.239,Prog_CycleTime,7143.3,Counter
38.24,Prog_CycleTime,7144.3,Counter
38.24,Spd_ActPos_C,168.124,Continuous
38.64,Spd_ActPos_C,168.123,Continuous
39.24,Prog_CycleTime,7145.3,Counter
39.988,SL_Yellow,True,Binary
40.14,Spd_ActPos_C,168.124,Continuous
40.24,Prog_CycleTime,7146.3,Counter
40.655,SL_Yellow,False,Binary
40.941,Spd_ActPos_C,168.123,Continuous
41.241,Prog_CycleTime,7147.3,Counter
41.957,SL_Yellow,True,Binary
42.241,Prog_CycleTime,7148.3,Counter
42.241,Spd_ActPos_C,168.124,Continuous
43.127,SL_Yellow,False,Binary
43.241,Prog_CycleTime,7149.3,Counter
43.992,SL_Yellow,True,Binary
44.242,Prog_CycleTime,7150.3,Counter
45.216,SL_Yellow,False,Binary
45.242,Prog_CycleTime,7151.3,Counter
46.243,Prog_CycleTime,7152.3,Counter
47.017,SL_Yellow,True,Binary
47.243,Prog_CycleTime,7153.3,Counter
48.243,Prog_CycleTime,7154.3,Counter
49.226,SL_Yellow,False,Binary
49.243,Prog_CycleTime,7155.3,Counter
50.244,Prog_CycleTime,7156.3,Counter
51.244,Prog_CycleTime,7157.3,Counter
52.005,SL_Yellow,True,Binary
52.244,Prog_CycleTime,7158.3,Counter
53.145,Spd_ActPos_C,168.123,Continuous
53.225,SL_Yellow,False,Binary
53.245,Prog_CycleTime,7159.3,Counter
54.245,Prog_CycleTime,7160.3,Counter
55.245,Prog_CycleTime,7161.3,Counter
55.245,Spd_ActPos_C,168.124,Continuous
55.327,Hyd_Valve_P_Up,True,Binary
56.246,Prog_CycleTime,7162.3,Counter
56.246,Spd_ActPos_C,168.123,Continuous
56.611,Hyd_Valve_P_Up,False,Binary
57.246,Prog_CycleTime,7163.3,Counter
58.246,Prog_CycleTime,7164.3,Counter
59.247,Prog_CycleTime,7165.3,Counter
59.955,SL_Yellow,True,Binary
60.247,Prog_CycleTime,7166.3,Counter
61.212,SL_Yellow,False,Binary
61.248,Prog_CycleTime,7167.3,Counter
62.248,Prog_CycleTime,7168.3,Counter
63.055,SL_Yellow,True,Binary
63.248,Prog_CycleTime,7169.3,Counter
63.567,M_Lifebit,True,Binary
64.249,Prog_CycleTime,7170.3,Counter
64.275,SL_Yellow,False,Binary
65.249,Prog_CycleTime,7171.3,Counter
66.004,SL_Yellow,True,Binary
66.25,Prog_CycleTime,7172.3,Counter
66.284,M_Lifebit,False,Binary
67.18,SL_Yellow,False,Binary
67.25,Prog_CycleTime,7173.3,Counter
67.744,M_Lifebit,True,Binary
68.25,Prog_CycleTime,7174.3,Counter
69.159,M_Lifebit,False,Binary
69.25,Prog_CycleTime,7175.3,Counter
70.059,SL_Yellow,True,Binary
70.251,Prog_CycleTime,7176.3,Counter
71.251,Prog_CycleTime,7177.3,Counter
72.198,SL_Yellow,False,Binary
72.252,Prog_CycleTime,7178.3,Counter
73.252,Prog_CycleTime,7179.3,Counter
74.252,Prog_CycleTime,7180.3,Counter
75.252,Prog_CycleTime,7181.3,Counter
76.007,SL_Yellow,True,Binary
76.254,Prog_CycleTime,7182.3,Counter
77.253,Prog_CycleTime,7183.3,Counter
78.184,SL_Yellow,False,Binary
78.253,Prog_CycleTime,7184.3,Counter
78.62,M_Lifebit,True,Binary
79.254,Prog_CycleTime,7185.3,Counter
80.229,M_Lifebit,False,Binary
80.254,Prog_CycleTime,7186.3,Counter
80.268,Hyd_Valve_P_Up,True,Binary
81.255,Prog_CycleTime,7187.3,Counter
81.599,Hyd_Valve_P_Up,False,Binary
81.989,SL_Yellow,True,Binary
82.255,Prog_CycleTime,7188.3,Counter
83.211,SL_Yellow,False,Binary
83.255,Prog_CycleTime,7189.3,Counter
84.255,Prog_CycleTime,7190.3,Counter
85.004,SL_Yellow,True,Binary
85.256,Prog_CycleTime,7191.3,Counter
86.204,SL_Yellow,False,Binary
86.256,Prog_CycleTime,7192.3,Counter
87.257,Prog_CycleTime,7193.3,Counter
87.991,SL_Yellow,True,Binary
88.257,Prog_CycleTime,7194.3,Counter
89.226,SL_Yellow,False,Binary
89.257,Prog_CycleTime,7195.3,Counter
90.258,Prog_CycleTime,7196.3,Counter
91.258,Prog_CycleTime,7197.3,Counter
91.959,M_PowerOnDuration,62638.0,Counter
92.258,Prog_CycleTime,7198.3,Counter
92.663,M_Lifebit,True,Binary
93.259,Prog_CycleTime,7199.3,Counter
94.145,M_Lifebit,False,Binary
94.259,Prog_CycleTime,7200.3,Counter
95.008,SL_Yellow,True,Binary
95.259,Prog_CycleTime,7201.3,Counter
96.202,SL_Yellow,False,Binary
96.26,Prog_CycleTime,7202.3,Counter
97.26,Prog_CycleTime,7203.3,Counter
98.004,SL_Yellow,True,Binary
98.26,Prog_CycleTime,7204.3,Counter
99.105,SL_Yellow,False,Binary
99.261,Prog_CycleTime,7205.3,Counter
99.975,SL_Yellow,True,Binary
100.261,Prog_CycleTime,7206.3,Counter
101.261,Prog_CycleTime,7207.3,Counter
101.29,SL_Yellow,False,Binary
102.262,Prog_CycleTime,7208.3,Counter
103.262,Prog_CycleTime,7209.3,Counter
104.036,SL_Yellow,True,Binary
104.262,Prog_CycleTime,7210.3,Counter
105.211,SL_Yellow,False,Binary
105.263,Prog_CycleTime,7211.3,Counter
105.467,Hyd_Valve_P_Up,True,Binary
106.263,Prog_CycleTime,7212.3,Counter
106.679,Hyd_Valve_P_Up,False,Binary
106.983,SL_Yellow,True,Binary
107.264,Prog_CycleTime,7213.3,Counter
108.264,Prog_CycleTime,7214.3,Counter
108.276,SL_Yellow,False,Binary
109.265,Prog_CycleTime,7215.3,Counter
110.264,Prog_CycleTime,7216.3,Counter
111.037,SL_Yellow,True,Binary
111.265,Prog_CycleTime,7217.3,Counter
112.239,SL_Yellow,False,Binary
112.265,Prog_CycleTime,7218.3,Counter
113.266,Prog_CycleTime,7219.3,Counter
114.266,Prog_CycleTime,7220.3,Counter
115.266,Prog_CycleTime,7221.3,Counter
116.267,Prog_CycleTime,7222.3,Counter
117.267,Prog_CycleTime,7223.3,Counter
118.267,Prog_CycleTime,7224.3,Counter
118.686,M_Lifebit,True,Binary
119.268,Prog_CycleTime,7225.3,Counter
120.094,M_Lifebit,False,Binary
120.268,Prog_CycleTime,7226.3,Counter
121.268,Prog_CycleTime,7227.3,Counter
122.269,Prog_CycleTime,7228.3,Counter
123.269,Prog_CycleTime,7229.3,Counter
124.269,Prog_CycleTime,7230.3,Counter
125.028,SL_Yellow,True,Binary
125.27,Prog_CycleTime,7231.3,Counter
126.256,SL_Yellow,False,Binary
126.27,Prog_CycleTime,7232.3,Counter
127.27,Prog_CycleTime,7233.3,Counter
128.271,Prog_CycleTime,7234.3,Counter
129.271,Prog_CycleTime,7235.3,Counter
