time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,29653.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7922866.734,Counter
0.0,Prog_CycleTime,5215.89,Counter
0.0,Prog_LineNo,38,Categorical
0.0,Prog_Name,UNLOAD_REST_SPF,Categorical
0.0,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,31.14,Continuous
0.0,Spd_ActPos_X,312.5,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
86.681,T_A_701309,True,Alarm
87.947,T_A_701309,False,Alarm
137.702,T_A_701309,True,Alarm
153.705,SRL_unlock,False,Binary
153.739,SRL_lock,True,Binary
153.862,SRL_Locked,True,Binary
153.885,SRL_Unlocked,False,Binary
166.258,T_A_701309,False,Alarm
206.526,T_A_701309,True,Alarm
207.393,T_A_701309,False,Alarm
231.206,M_PowerOnDuration,29658.0,Counter
236.309,Prog_Name,MACHINING_MASTER_SPF,Categorical
236.309,Prog_Name_LineNo,MACHINING_MASTER_SPF|38,Categorical
236.909,T_A_701309,True,Alarm
237.81,T_ActToolIdent,002402_A,Categorical
238.165,T_A_701309,False,Alarm
239.392,Spd_OuterCoolOn,True,Binary
247.415,Prog_LineNo,594,Categorical
247.415,Prog_Name_LineNo,MACHINING_MASTER_SPF|594,Categorical
248.416,Spd_ActSpeed_C,-177143.555,Continuous
248.516,Prog_CuttingTime,7922950.222,Counter
248.516,Prog_CycleTime,5517.902,Counter
248.516,Spd_ActPos_C,92.782,Continuous
248.516,Spd_ActPos_X,8.18,Continuous
248.516,Spd_ActPos_Z,385.392,Continuous
248.516,Spd_ActSpeed_X,-2.448,Continuous
248.516,Spd_ActSpeed_Z,-37.054,Continuous
287.814,T_A_701309,True,Alarm
288.11,T_A_701309,False,Alarm
355.523,T_A_701309,True,Alarm
357.096,T_A_701309,False,Alarm
373.452,T_A_701309,True,Alarm
373.521,T_A_701309,False,Alarm
402.527,T_A_701309,True,Alarm
406.741,T_A_701309,False,Alarm
454.19,T_A_701309,True,Alarm
455.344,T_A_701309,False,Alarm
486.644,T_A_701309,True,Alarm
487.644,T_A_701309,False,Alarm
