time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,1198.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7850375.526418204,Counter
0.0,Prog_CycleTime,10179.110001156258,Counter
0.0,Prog_LineNo,693,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|693,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,317.10117,Continuous
0.0,Spd_ActPos_X,69.70522,Continuous
0.0,Spd_ActPos_Z,254.46334,Continuous
0.0,Spd_ActSpeed_C,-196413.57421875,Continuous
0.0,Spd_ActSpeed_X,-0.01758260048728636,Continuous
0.0,Spd_ActSpeed_Z,-163.7000735023213,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_collet_inPos,False,Binary
0.0,WC_finPart_inPos,False,Binary
0.0,WC_inPos,True,Binary
0.0,WC_inTendingPos,True,Binary
0.0,WC_rawPart_inPos,False,Binary
187.719,T_A_701309,True,Alarm
188.95,T_A_701309,False,Alarm
238.753,T_A_701309,True,Alarm
267.152,T_A_701309,False,Alarm
289.267,T_A_701309,True,Alarm
290.101,T_A_701309,False,Alarm
317.712,T_A_701309,True,Alarm
318.948,T_A_701309,False,Alarm
349.461,T_A_701309,True,Alarm
349.751,T_A_701309,False,Alarm
373.067,LT_Pump_Ok,True,Binary
395.836,T_A_701309,True,Alarm
397.319,T_A_701309,False,Alarm
413.15,T_A_701309,True,Alarm
439.687,T_A_701309,True,Alarm
443.984,T_A_701309,False,Alarm
466.297,T_A_701309,True,Alarm
467.429,T_A_701309,False,Alarm
491.057,T_A_701309,True,Alarm
492.069,T_A_701309,False,Alarm
547.995,SR_tighten,False,Binary
548.296,SR_loosen,True,Binary
588.11,Spd_InnerCoolOn,False,Binary
588.144,Spd_OuterCoolOn,False,Binary
