time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,27470.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7905411.537,Counter
0.0,Prog_CycleTime,3845.12,Counter
0.0,Prog_LineNo,1080,Categorical
0.0,Prog_Name,MACHINING_MASTER_SPF,Categorical
0.0,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,128.688,Continuous
0.0,Spd_ActPos_X,77.722,Continuous
0.0,Spd_ActPos_Z,236.858,Continuous
0.0,Spd_ActSpeed_C,-188600.098,Continuous
0.0,Spd_ActSpeed_X,-41.913,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.133,Prog_CuttingTime,7905412.537,Counter
0.133,Prog_CycleTime,3846.12,Counter
0.133,Spd_ActPos_C,221.579,Continuous
0.133,Spd_ActPos_X,77.524,Continuous
0.133,Spd_ActSpeed_C,-189900.879,Continuous
0.133,Spd_ActSpeed_X,-42.188,Continuous
0.861,M_Lifebit,True,Binary
1.133,Prog_CuttingTime,7905413.537,Counter
1.133,Prog_CycleTime,3847.12,Counter
1.133,Spd_ActPos_C,293.311,Continuous
1.133,Spd_ActPos_X,77.32,Continuous
1.133,Spd_ActSpeed_C,-191179.688,Continuous
1.133,Spd_ActSpeed_X,-42.477,Continuous
2.134,Prog_CuttingTime,7905414.537,Counter
2.134,Prog_CycleTime,3848.12,Counter
2.134,Spd_ActPos_C,343.436,Continuous
2.134,Spd_ActPos_X,77.112,Continuous
2.134,Spd_ActSpeed_C,-192520.02,Continuous
2.134,Spd_ActSpeed_X,-42.776,Continuous
3.134,Prog_CuttingTime,7905415.537,Counter
3.134,Prog_CycleTime,3849.12,Counter
3.134,Prog_LineNo,1079,Categorical
3.134,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
3.134,Spd_ActPos_C,11.496,Continuous
3.134,Spd_ActPos_X,76.903,Continuous
3.134,Spd_ActSpeed_C,-193926.27,Continuous
3.134,Spd_ActSpeed_X,17.288,Continuous
4.135,Prog_CuttingTime,7905416.537,Counter
4.135,Prog_CycleTime,3850.12,Counter
4.135,Spd_ActPos_C,16.997,Continuous
4.135,Spd_ActPos_X,76.746,Continuous
4.135,Spd_ActSpeed_C,-195433.594,Continuous
4.135,Spd_ActSpeed_X,108.516,Continuous
5.135,Prog_CuttingTime,7905417.537,Counter
5.135,Prog_CycleTime,3851.12,Counter
5.135,Spd_ActPos_C,359.519,Continuous
5.135,Spd_ActPos_X,76.604,Continuous
5.135,Spd_ActSpeed_C,-196532.227,Continuous
5.135,Spd_ActSpeed_X,109.209,Continuous
6.136,Prog_CuttingTime,7905418.537,Counter
6.136,Prog_CycleTime,3852.12,Counter
6.136,Spd_ActPos_C,318.84,Continuous
6.136,Spd_ActPos_X,76.474,Continuous
6.136,Spd_ActSpeed_C,-197354.004,Continuous
6.136,Spd_ActSpeed_X,108.361,Continuous
7.136,Prog_CuttingTime,7905419.537,Counter
7.136,Prog_CycleTime,3853.12,Counter
7.136,Prog_LineNo,1080,Categorical
7.136,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
7.136,Spd_ActPos_C,254.669,Continuous
7.136,Spd_ActPos_X,76.247,Continuous
7.136,Spd_ActSpeed_C,-198316.406,Continuous
7.136,Spd_ActSpeed_X,-44.066,Continuous
8.137,Prog_CuttingTime,7905420.537,Counter
8.137,Prog_CycleTime,3854.12,Counter
8.137,Spd_ActPos_C,166.17,Continuous
8.137,Spd_ActPos_X,76.009,Continuous
8.137,Spd_ActSpeed_C,-199995.117,Continuous
8.137,Spd_ActSpeed_X,-44.427,Continuous
9.137,Prog_CuttingTime,7905421.537,Counter
9.137,Prog_CycleTime,3855.12,Counter
9.137,Spd_ActPos_C,52.576,Continuous
9.137,Spd_ActPos_X,75.766,Continuous
9.137,Spd_ActSpeed_C,-201695.801,Continuous
9.137,Spd_ActSpeed_X,-44.822,Continuous
9.838,Prog_LineNo,1082,Categorical
9.838,Prog_Name_LineNo,MACHINING_MASTER_SPF|1082,Categorical
10.138,Prog_CuttingTime,7905422.537,Counter
10.138,Prog_CycleTime,3856.12,Counter
10.138,Spd_ActPos_C,273.315,Continuous
10.138,Spd_ActPos_X,75.736,Continuous
10.138,Spd_ActSpeed_C,-202293.457,Continuous
10.138,Spd_ActSpeed_X,44.964,Continuous
10.638,Prog_LineNo,1086,Categorical
10.638,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
11.139,Prog_CuttingTime,7905423.515,Counter
11.139,Prog_CycleTime,3857.12,Counter
11.139,Spd_ActPos_C,156.496,Continuous
11.139,Spd_ActPos_X,75.572,Continuous
11.139,Spd_ActSpeed_C,-203141.602,Continuous
11.139,Spd_ActSpeed_X,-45.136,Continuous
12.139,Prog_CuttingTime,7905424.515,Counter
12.139,Prog_CycleTime,3858.12,Counter
12.139,Spd_ActPos_C,324.181,Continuous
12.139,Spd_ActPos_X,74.81,Continuous
12.139,Spd_ActSpeed_C,-208858.887,Continuous
12.139,Spd_ActSpeed_X,-46.404,Continuous
12.439,Spd_ActPos_X,74.614,Continuous
12.439,Spd_ActSpeed_X,0.0,Continuous
12.639,Prog_CuttingTime,7905424.961,Counter
12.745,Prog_LineNo,1104,Categorical
12.745,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
12.939,Spd_ActSpeed_C,0.0,Continuous
12.939,Spd_ActSpeed_Z,36000.0,Continuous
13.029,Spd_OuterCoolOn,True,Binary
13.139,Prog_CycleTime,3859.12,Counter
13.139,Spd_ActPos_C,70.315,Continuous
13.139,Spd_ActPos_Z,444.058,Continuous
13.339,Spd_ActPos_Z,495.0,Continuous
13.339,Spd_ActSpeed_Z,0.0,Continuous
13.539,Prog_LineNo,1114,Categorical
13.539,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
13.596,CBC_close,False,Binary
13.64,Spd_ActSpeed_X,10000.0,Continuous
13.744,CBC_open,True,Binary
13.862,CBC_Closed,False,Binary
14.14,Prog_CycleTime,3860.12,Counter
14.14,Spd_ActPos_X,180.669,Continuous
14.744,CBC_isOpen,True,Binary
15.04,Spd_ActPos_X,312.5,Continuous
15.04,Spd_ActSpeed_X,0.0,Continuous
15.14,Prog_CycleTime,3861.12,Counter
15.14,Prog_LineNo,1115,Categorical
15.14,Prog_Name_LineNo,MACHINING_MASTER_SPF|1115,Categorical
15.369,LP_Pump_On,True,Binary
15.477,Spd_OuterCoolOn,False,Binary
15.941,Prog_Name,ASSIGN_MASTER_SPF,Categorical
15.941,Prog_Name_LineNo,ASSIGN_MASTER_SPF|1115,Categorical
16.053,Hyd_Valve_P_Up,True,Binary
16.141,Prog_CycleTime,3862.12,Counter
16.141,Prog_LineNo,193,Categorical
16.141,Prog_Name_LineNo,ASSIGN_MASTER_SPF|193,Categorical
16.301,LP_Pump_On,False,Binary
16.741,Prog_Name,UNLOAD_FT_SPF,Categorical
16.741,Prog_Name_LineNo,UNLOAD_FT_SPF|193,Categorical
16.789,WCL_toWorkPos,True,Binary
16.841,Prog_LineNo,73,Categorical
16.841,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
16.895,WCL_toInitPos,False,Binary
16.957,WCL_InitPos,False,Binary
17.139,WCL_WorkPos,True,Binary
17.141,Prog_CycleTime,3863.12,Counter
17.213,Hyd_Valve_P_Up,False,Binary
17.447,WCL_Locked,True,Binary
17.672,WCL_Unlocked,False,Binary
17.716,SRL_lock,False,Binary
17.862,SRL_unlock,True,Binary
17.906,SRL_Locked,False,Binary
17.942,Prog_LineNo,82,Categorical
17.942,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
18.142,Prog_CycleTime,3864.12,Counter
18.216,SRL_Unlocked,True,Binary
18.542,Prog_LineNo,87,Categorical
18.542,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
18.742,Spd_ActPos_C,31.14,Continuous
19.142,Prog_CycleTime,3865.12,Counter
19.843,Prog_LineNo,110,Categorical
19.843,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
20.143,Prog_CycleTime,3866.12,Counter
20.643,Prog_LineNo,117,Categorical
20.643,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
20.677,SR_loosen,True,Binary
20.942,SR_tighten,False,Binary
21.143,Prog_CycleTime,3867.12,Counter
22.144,Prog_CycleTime,3868.12,Counter
22.8,WCL_Locked,False,Binary
23.144,WCL_Unlocked,True,Binary
23.145,Prog_CycleTime,3869.12,Counter
23.145,Prog_LineNo,141,Categorical
23.145,Prog_Name_LineNo,UNLOAD_FT_SPF|141,Categorical
23.249,WCL_toWorkPos,False,Binary
23.261,WCL_toInitPos,True,Binary
23.27,WCL_WorkPos,False,Binary
23.526,WCL_InitPos,True,Binary
23.945,Prog_LineNo,144,Categorical
23.945,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
24.145,Prog_CycleTime,3870.12,Counter
24.545,Prog_LineNo,149,Categorical
24.545,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
24.645,CBC_open,False,Binary
24.825,CBC_isOpen,False,Binary
24.847,CBC_close,True,Binary
25.145,Prog_CycleTime,3871.12,Counter
25.676,CBC_Closed,True,Binary
25.946,Prog_Name,UNLOAD_REST_SPF,Categorical
25.946,Prog_Name_LineNo,UNLOAD_REST_SPF|149,Categorical
26.046,Prog_LineNo,38,Categorical
26.046,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
26.146,Prog_CycleTime,3872.12,Counter
27.147,Prog_CycleTime,3873.12,Counter
28.147,Prog_CycleTime,3874.12,Counter
29.147,Prog_CycleTime,3875.12,Counter
30.148,Prog_CycleTime,3876.12,Counter
31.148,Prog_CycleTime,3877.12,Counter
32.149,Prog_CycleTime,3878.12,Counter
33.149,Prog_CycleTime,3879.12,Counter
33.149,Prog_LineNo,37,Categorical
33.149,Prog_Name_LineNo,UNLOAD_REST_SPF|37,Categorical
33.249,Prog_LineNo,38,Categorical
33.249,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
34.15,Prog_CycleTime,3880.12,Counter
35.15,Prog_CycleTime,3881.12,Counter
