time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,42227.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7978097.685,Counter
0.0,Prog_CycleTime,24906.254,Counter
0.0,Prog_LineNo,-2,Categorical
0.0,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
0.0,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,True,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,178.695,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.394,Prog_CuttingTime,7978176.025,Counter
0.394,Prog_CycleTime,25173.12,Counter
0.394,Spd_ActPos_C,89.74,Continuous
0.394,Spd_ActPos_X,57.187,Continuous
0.394,Spd_ActPos_Z,265.536,Continuous
0.394,Spd_ActSpeed_C,-305578.125,Continuous
0.394,Spd_ActSpeed_X,0.017,Continuous
0.394,Spd_ActSpeed_Z,-254.646,Continuous
0.466,M_Lifebit,False,Binary
1.073,M_Lifebit,True,Binary
1.395,Prog_CuttingTime,7978177.025,Counter
1.395,Prog_CycleTime,25174.12,Counter
1.395,Spd_ActPos_C,36.403,Continuous
1.395,Spd_ActPos_Z,261.291,Continuous
1.395,Spd_ActSpeed_C,-305617.676,Continuous
1.395,Spd_ActSpeed_Z,-254.638,Continuous
2.396,Prog_CuttingTime,7978178.025,Counter
2.396,Prog_CycleTime,25175.12,Counter
2.396,Prog_LineNo,694,Categorical
2.396,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|694,Categorical
2.396,Spd_ActPos_C,343.13,Continuous
2.396,Spd_ActPos_Z,257.047,Continuous
2.396,Spd_ActSpeed_C,-305613.281,Continuous
2.396,Spd_ActSpeed_Z,-254.667,Continuous
3.396,Prog_CuttingTime,7978179.025,Counter
3.396,Prog_CycleTime,25176.12,Counter
3.396,Spd_ActPos_C,289.918,Continuous
3.396,Spd_ActPos_Z,252.803,Continuous
3.396,Spd_ActSpeed_C,-305591.309,Continuous
3.396,Spd_ActSpeed_Z,-254.659,Continuous
4.397,Prog_CuttingTime,7978180.025,Counter
4.397,Prog_CycleTime,25177.12,Counter
4.397,Spd_ActPos_C,236.77,Continuous
4.397,Spd_ActPos_X,57.188,Continuous
4.397,Spd_ActPos_Z,248.558,Continuous
4.397,Spd_ActSpeed_C,-305569.336,Continuous
4.397,Spd_ActSpeed_Z,-254.656,Continuous
4.445,M_Lifebit,False,Binary
5.125,M_Lifebit,True,Binary
5.397,Prog_CuttingTime,7978181.025,Counter
5.397,Prog_CycleTime,25178.12,Counter
5.397,Spd_ActPos_C,183.684,Continuous
5.397,Spd_ActPos_Z,244.314,Continuous
5.397,Spd_ActSpeed_Z,-254.663,Continuous
6.398,Prog_CuttingTime,7978182.025,Counter
6.398,Prog_CycleTime,25179.12,Counter
6.398,Spd_ActPos_C,130.662,Continuous
6.398,Spd_ActPos_Z,240.07,Continuous
6.398,Spd_ActSpeed_C,-305578.125,Continuous
6.398,Spd_ActSpeed_Z,-254.655,Continuous
7.399,Prog_CuttingTime,7978183.025,Counter
7.399,Prog_CycleTime,25180.12,Counter
7.399,Prog_LineNo,697,Categorical
7.399,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|697,Categorical
7.399,Spd_ActPos_C,26.061,Continuous
7.399,Spd_ActPos_X,57.059,Continuous
7.399,Spd_ActPos_Z,236.163,Continuous
7.399,Spd_ActSpeed_C,-298568.848,Continuous
7.399,Spd_ActSpeed_X,248.98,Continuous
7.399,Spd_ActSpeed_Z,0.0,Continuous
7.899,Prog_CuttingTime,7978183.483,Counter
7.999,Spd_ActPos_X,62.188,Continuous
7.999,Spd_ActSpeed_X,0.0,Continuous
8.099,Prog_LineNo,700,Categorical
8.099,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|700,Categorical
8.299,Spd_ActSpeed_Z,36000.0,Continuous
8.4,Prog_CycleTime,25181.12,Counter
8.4,Spd_ActPos_C,292.798,Continuous
8.4,Spd_ActPos_Z,399.963,Continuous
8.4,Spd_ActSpeed_C,0.0,Continuous
8.7,Spd_ActPos_Z,495.0,Continuous
8.7,Spd_ActSpeed_Z,0.0,Continuous
9.2,Prog_LineNo,702,Categorical
9.2,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|702,Categorical
9.2,Spd_ActPos_X,150.0,Continuous
9.4,Prog_CycleTime,25182.12,Counter
9.785,MPC_close,False,Binary
9.946,MPC_Closed,False,Binary
9.946,MPC_open,True,Binary
10.201,Prog_Name,MEAS_FT_SPF,Categorical
10.201,Prog_Name_LineNo,MEAS_FT_SPF|702,Categorical
10.383,MPA_toWorkPos,True,Binary
10.401,Prog_CycleTime,25183.12,Counter
10.401,Prog_LineNo,-2,Categorical
10.401,Prog_Name_LineNo,MEAS_FT_SPF|-2,Categorical
10.531,MPC_isOpen,True,Binary
10.553,MPA_InitPos,False,Binary
10.601,T_ActToolIdent,3D_PROBE,Categorical
10.622,MPA_toInitPos,False,Binary
10.694,T_A_701309,True,Alarm
11.401,Prog_CycleTime,25184.12,Counter
11.401,Prog_LineNo,47,Categorical
11.401,Prog_Name_LineNo,MEAS_FT_SPF|47,Categorical
11.479,MP_Inactive,False,Binary
11.538,MPA_WorkPos,True,Binary
11.702,Spd_ActPos_C,30.0,Continuous
12.302,Prog_LineNo,94,Categorical
12.302,Prog_Name,MEAS_X_SPF,Categorical
12.302,Prog_Name_LineNo,MEAS_X_SPF|94,Categorical
12.302,Spd_ActSpeed_X,-5400.0,Continuous
12.402,Prog_CycleTime,25185.12,Counter
12.402,Spd_ActPos_X,136.68,Continuous
12.702,Prog_LineNo,95,Categorical
12.702,Prog_Name_LineNo,MEAS_X_SPF|95,Categorical
12.702,Spd_ActPos_X,119.499,Continuous
12.702,Spd_ActSpeed_X,0.0,Continuous
12.702,Spd_ActSpeed_Z,-5400.0,Continuous
13.403,Prog_CycleTime,25186.12,Counter
13.403,Spd_ActPos_Z,427.859,Continuous
13.803,Spd_ActPos_Z,394.716,Continuous
13.803,Spd_ActSpeed_Z,0.0,Continuous
13.903,Prog_LineNo,98,Categorical
13.903,Prog_Name_LineNo,MEAS_X_SPF|98,Categorical
13.903,Spd_ActSpeed_X,100.0,Continuous
14.403,Prog_CuttingTime,7978184.031,Counter
14.403,Prog_CycleTime,25187.12,Counter
14.403,Spd_ActPos_X,120.915,Continuous
15.204,Prog_CuttingTime,7978184.747,Counter
15.304,Spd_ActPos_X,119.499,Continuous
15.304,Spd_ActSpeed_X,0.0,Continuous
15.404,Prog_CycleTime,25188.12,Counter
15.404,Prog_LineNo,117,Categorical
15.404,Prog_Name_LineNo,MEAS_X_SPF|117,Categorical
15.404,Spd_ActPos_Z,392.209,Continuous
15.404,Spd_ActSpeed_Z,-3405.197,Continuous
15.704,Spd_ActPos_Z,378.741,Continuous
15.704,Spd_ActSpeed_Z,0.0,Continuous
15.804,Prog_LineNo,121,Categorical
15.804,Prog_Name_LineNo,MEAS_X_SPF|121,Categorical
15.804,Spd_ActSpeed_X,100.0,Continuous
16.405,Prog_CuttingTime,7978185.433,Counter
16.405,Prog_CycleTime,25189.12,Counter
16.405,Spd_ActPos_X,121.145,Continuous
17.005,Prog_CuttingTime,7978186.011,Counter
17.205,Prog_LineNo,141,Categorical
17.205,Prog_Name_LineNo,MEAS_X_SPF|141,Categorical
17.205,Spd_ActPos_X,119.499,Continuous
17.205,Spd_ActSpeed_X,0.0,Continuous
17.306,Spd_ActSpeed_Z,-3405.197,Continuous
17.405,Prog_CycleTime,25190.12,Counter
17.405,Spd_ActPos_Z,368.402,Continuous
17.605,Prog_LineNo,145,Categorical
17.605,Prog_Name_LineNo,MEAS_X_SPF|145,Categorical
17.605,Spd_ActPos_Z,362.766,Continuous
17.605,Spd_ActSpeed_X,100.0,Continuous
17.605,Spd_ActSpeed_Z,0.0,Continuous
18.406,Prog_CuttingTime,7978186.835,Counter
18.406,Prog_CycleTime,25191.12,Counter
18.406,Spd_ActPos_X,121.375,Continuous
18.906,Prog_CuttingTime,7978187.275,Counter
19.006,Prog_LineNo,160,Categorical
19.006,Prog_Name_LineNo,MEAS_X_SPF|160,Categorical
19.006,Spd_ActPos_X,119.499,Continuous
19.006,Spd_ActSpeed_X,0.0,Continuous
19.106,Spd_ActSpeed_Z,5400.0,Continuous
19.329,Hyd_Valve_P_Up,True,Binary
19.407,Prog_CycleTime,25192.12,Counter
19.407,Spd_ActPos_Z,397.049,Continuous
19.807,Prog_LineNo,167,Categorical
19.807,Prog_Name_LineNo,MEAS_X_SPF|167,Categorical
19.807,Spd_ActPos_Z,427.716,Continuous
19.807,Spd_ActSpeed_Z,0.0,Continuous
19.907,Spd_ActSpeed_X,5400.0,Continuous
20.407,Prog_CycleTime,25193.12,Counter
20.407,Spd_ActPos_X,173.153,Continuous
20.534,Hyd_Valve_P_Up,False,Binary
21.008,Prog_LineNo,170,Categorical
21.008,Prog_Name_LineNo,MEAS_X_SPF|170,Categorical
21.008,Spd_ActPos_Z,394.716,Continuous
21.008,Spd_ActSpeed_X,-100.0,Continuous
21.208,M_PowerOnDuration,42232.0,Counter
21.408,Prog_CuttingTime,7978187.715,Counter
21.408,Prog_CycleTime,25194.12,Counter
21.408,Spd_ActPos_X,176.233,Continuous
22.208,Prog_CuttingTime,7978188.509,Counter
22.409,Prog_CycleTime,25195.12,Counter
22.409,Prog_LineNo,184,Categorical
22.409,Prog_Name_LineNo,MEAS_X_SPF|184,Categorical
22.409,Spd_ActPos_X,177.467,Continuous
22.409,Spd_ActSpeed_X,0.0,Continuous
22.809,Prog_LineNo,191,Categorical
22.809,Prog_Name_LineNo,MEAS_X_SPF|191,Categorical
22.809,Spd_ActPos_Z,378.741,Continuous
22.809,Spd_ActSpeed_X,-100.0,Continuous
23.409,Prog_CuttingTime,7978189.117,Counter
23.409,Prog_CycleTime,25196.12,Counter
23.409,Spd_ActPos_X,175.951,Continuous
24.11,Prog_CuttingTime,7978189.743,Counter
