time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,1146.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,8036173.695,Counter
0.0,Prog_CycleTime,382.006,Counter
0.0,Prog_LineNo,40,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,142.764,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.084,Prog_CuttingTime,8036268.953,Counter
0.084,Prog_CycleTime,652.084,Counter
0.084,Spd_ActPos_X,141.849,Continuous
0.384,Prog_LineNo,322,Categorical
0.384,Prog_Name_LineNo,READ_DATA_SPF|322,Categorical
0.384,Spd_ActSpeed_X,-100.0,Continuous
1.084,Prog_CuttingTime,8036269.911,Counter
1.084,Prog_CycleTime,653.084,Counter
1.084,Spd_ActPos_X,136.825,Continuous
1.584,Spd_ActPos_X,148.467,Continuous
1.584,Spd_ActSpeed_X,0.0,Continuous
1.684,Prog_LineNo,345,Categorical
1.684,Prog_Name_LineNo,READ_DATA_SPF|345,Categorical
1.684,Spd_ActSpeed_Z,-1000.0,Continuous
2.083,Prog_CuttingTime,8036270.575,Counter
2.083,Prog_CycleTime,654.084,Counter
2.083,Spd_ActPos_Z,387.328,Continuous
2.784,Spd_ActPos_Z,376.079,Continuous
2.784,Spd_ActSpeed_Z,0.0,Continuous
2.883,Prog_LineNo,355,Categorical
2.883,Prog_Name_LineNo,READ_DATA_SPF|355,Categorical
2.883,Spd_ActSpeed_X,-1000.0,Continuous
3.083,Prog_CuttingTime,8036271.531,Counter
3.083,Prog_CycleTime,655.084,Counter
3.083,Spd_ActPos_X,144.216,Continuous
3.583,Prog_LineNo,365,Categorical
3.583,Prog_Name_LineNo,READ_DATA_SPF|365,Categorical
3.583,Spd_ActSpeed_X,-100.0,Continuous
4.083,Prog_CuttingTime,8036272.489,Counter
4.083,Prog_CycleTime,656.084,Counter
4.083,Spd_ActPos_X,137.062,Continuous
4.983,Prog_LineNo,400,Categorical
4.983,Prog_Name_LineNo,READ_DATA_SPF|400,Categorical
5.083,Prog_CuttingTime,8036272.955,Counter
5.083,Prog_CycleTime,657.084,Counter
5.083,Spd_ActPos_X,150.083,Continuous
5.083,Spd_ActSpeed_X,1000.0,Continuous
5.683,Prog_LineNo,410,Categorical
5.683,Prog_Name_LineNo,READ_DATA_SPF|410,Categorical
5.683,Spd_ActSpeed_X,100.0,Continuous
6.083,Prog_CuttingTime,8036273.913,Counter
6.083,Prog_CycleTime,658.084,Counter
6.083,Spd_ActPos_X,159.638,Continuous
6.983,Prog_LineNo,435,Categorical
6.983,Prog_Name_LineNo,READ_DATA_SPF|435,Categorical
6.983,Spd_ActPos_X,148.499,Continuous
6.983,Spd_ActSpeed_X,0.0,Continuous
7.083,Prog_CuttingTime,8036274.585,Counter
7.083,Prog_CycleTime,659.084,Counter
7.083,Spd_ActPos_Z,374.261,Continuous
7.083,Spd_ActSpeed_Z,-1000.0,Continuous
8.083,Prog_CuttingTime,8036275.585,Counter
8.083,Prog_CycleTime,660.084,Counter
8.083,Spd_ActPos_Z,357.623,Continuous
8.083,Spd_ActSpeed_Z,-702.297,Continuous
8.183,Spd_ActPos_Z,357.579,Continuous
8.183,Spd_ActSpeed_Z,0.0,Continuous
8.883,Prog_LineNo,455,Categorical
8.883,Prog_Name_LineNo,READ_DATA_SPF|455,Categorical
8.883,Spd_ActSpeed_X,100.0,Continuous
9.083,Prog_CuttingTime,8036276.499,Counter
9.083,Prog_CycleTime,661.084,Counter
9.083,Spd_ActPos_X,159.361,Continuous
9.883,Prog_CuttingTime,8036277.217,Counter
10.083,Prog_CycleTime,662.084,Counter
10.083,Prog_LineNo,475,Categorical
10.083,Prog_Name_LineNo,READ_DATA_SPF|475,Categorical
10.083,Spd_ActPos_X,148.496,Continuous
10.083,Spd_ActSpeed_X,-7.281,Continuous
11.083,Prog_CuttingTime,8036277.921,Counter
11.083,Prog_CycleTime,663.084,Counter
11.083,Prog_LineNo,499,Categorical
11.083,Prog_Name_LineNo,READ_DATA_SPF|499,Categorical
11.083,Spd_ActPos_X,137.928,Continuous
11.083,Spd_ActSpeed_X,-100.0,Continuous
11.983,Prog_CuttingTime,8036278.803,Counter
12.082,Prog_CycleTime,664.084,Counter
12.082,Prog_LineNo,511,Categorical
12.082,Prog_Name_LineNo,READ_DATA_SPF|511,Categorical
12.082,Spd_ActPos_X,139.309,Continuous
12.082,Spd_ActSpeed_X,5372.548,Continuous
12.283,Spd_ActPos_X,148.467,Continuous
12.283,Spd_ActSpeed_X,0.0,Continuous
12.383,Prog_LineNo,516,Categorical
12.383,Prog_Name_LineNo,READ_DATA_SPF|516,Categorical
13.082,Prog_CycleTime,665.084,Counter
13.082,Spd_ActPos_Z,426.561,Continuous
13.082,Spd_ActSpeed_Z,4403.852,Continuous
13.782,Prog_Name,MEAS_Z_SPF,Categorical
13.782,Prog_Name_LineNo,MEAS_Z_SPF|516,Categorical
13.785,T_A_701309,True,Alarm
14.082,Prog_CycleTime,666.084,Counter
14.082,Prog_LineNo,75,Categorical
14.082,Prog_Name_LineNo,MEAS_Z_SPF|75,Categorical
14.082,Spd_ActPos_X,166.461,Continuous
14.082,Spd_ActPos_Z,425.819,Continuous
14.082,Spd_ActSpeed_Z,-4905.915,Continuous
15.082,Prog_CuttingTime,8036279.475,Counter
15.682,Prog_CuttingTime,8036280.043,Counter
15.782,Prog_LineNo,89,Categorical
15.782,Prog_Name_LineNo,MEAS_Z_SPF|89,Categorical
16.082,Prog_CycleTime,668.084,Counter
16.082,Spd_ActPos_Z,431.48,Continuous
16.082,Spd_ActSpeed_Z,1215.61,Continuous
16.482,Spd_ActPos_Z,495.0,Continuous
16.482,Spd_ActSpeed_Z,0.0,Continuous
17.082,Prog_CycleTime,669.084,Counter
17.082,Prog_LineNo,19,Categorical
17.082,Prog_Name,ASSIGN_MACHINING_SPF,Categorical
17.082,Prog_Name_LineNo,ASSIGN_MACHINING_SPF|19,Categorical
17.183,Prog_LineNo,-2,Categorical
17.183,Prog_Name,MACHINING_MASTER_SPF,Categorical
17.183,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
17.542,TL_lock,False,Binary
17.542,TL_unlock,True,Binary
17.86,TL_Locked,False,Binary
18.082,Prog_CycleTime,670.084,Counter
18.32,TL_unlock,False,Binary
18.366,TL_lock,True,Binary
18.382,T_ActToolIdent,002405_A,Categorical
18.446,Hyd_Valve_P_Up,True,Binary
18.482,Prog_LineNo,975,Categorical
18.482,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
18.628,TL_Locked,True,Binary
18.722,T_A_701309,False,Alarm
19.082,Prog_CycleTime,671.084,Counter
19.914,Hyd_Valve_P_Up,False,Binary
19.982,Prog_LineNo,986,Categorical
19.982,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
20.112,LP_Pump_On,True,Binary
20.116,Prog_CycleTime,672.118,Counter
20.116,Spd_ActPos_C,346.475,Continuous
20.116,Spd_ActPos_X,137.528,Continuous
20.116,Spd_ActSpeed_C,-12801.27,Continuous
20.116,Spd_ActSpeed_X,-20160.0,Continuous
20.156,Spd_InnerCoolOn,True,Binary
20.615,Spd_ActPos_X,0.647,Continuous
20.615,Spd_ActSpeed_X,0.0,Continuous
21.116,Prog_CycleTime,673.118,Counter
21.116,Spd_ActPos_C,133.12,Continuous
21.116,Spd_ActSpeed_C,-12810.059,Continuous
21.916,Prog_LineNo,988,Categorical
21.916,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
22.116,Prog_CuttingTime,8036280.333,Counter
22.116,Prog_CycleTime,674.118,Counter
22.116,Spd_ActPos_C,275.353,Continuous
22.116,Spd_ActPos_Z,359.39,Continuous
22.116,Spd_ActSpeed_C,-150099.609,Continuous
22.116,Spd_ActSpeed_Z,-833.888,Continuous
22.544,LP_Pump_On,False,Binary
23.115,Prog_CuttingTime,8036281.333,Counter
23.115,Prog_CycleTime,675.118,Counter
23.115,Spd_ActPos_C,293.587,Continuous
23.115,Spd_ActPos_Z,345.491,Continuous
23.115,Spd_ActSpeed_C,-150134.766,Continuous
23.115,Spd_ActSpeed_Z,-833.961,Continuous
24.115,Prog_CuttingTime,8036282.333,Counter
24.115,Prog_CycleTime,676.118,Counter
24.115,Spd_ActPos_C,311.822,Continuous
24.115,Spd_ActPos_Z,331.592,Continuous
24.115,Spd_ActSpeed_C,-150125.977,Continuous
24.115,Spd_ActSpeed_Z,-833.902,Continuous
25.116,Prog_CuttingTime,8036283.307,Counter
25.116,Prog_CycleTime,677.118,Counter
25.116,Spd_ActPos_C,330.056,Continuous
25.116,Spd_ActPos_Z,318.284,Continuous
25.116,Spd_ActSpeed_C,-150099.609,Continuous
25.116,Spd_ActSpeed_Z,0.0,Continuous
25.515,Prog_LineNo,991,Categorical
25.515,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
26.115,Prog_CuttingTime,8036284.039,Counter
26.115,Prog_CycleTime,678.118,Counter
26.115,Spd_ActPos_C,8.766,Continuous
26.115,Spd_ActPos_X,0.853,Continuous
26.115,Spd_ActPos_Z,317.04,Continuous
26.115,Spd_ActSpeed_C,-148144.043,Continuous
26.115,Spd_ActSpeed_X,8.966,Continuous
26.115,Spd_ActSpeed_Z,-23.016,Continuous
27.115,Prog_CuttingTime,8036285.039,Counter
27.115,Prog_CycleTime,679.118,Counter
27.115,Spd_ActPos_C,70.717,Continuous
27.115,Spd_ActPos_X,1.001,Continuous
27.115,Spd_ActPos_Z,316.658,Continuous
27.115,Spd_ActSpeed_C,-146803.711,Continuous
27.115,Spd_ActSpeed_X,8.881,Continuous
27.115,Spd_ActSpeed_Z,-22.797,Continuous
28.115,Prog_CuttingTime,8036286.039,Counter
28.115,Prog_CycleTime,680.118,Counter
28.115,Spd_ActPos_C,155.585,Continuous
28.115,Spd_ActPos_X,1.149,Continuous
28.115,Spd_ActPos_Z,316.28,Continuous
