time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,21597.0,Counter
0.0,M_WarnActive,True,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,8102806.404,Counter
0.0,Prog_CycleTime,89648.56,Counter
0.0,Prog_LineNo,31,Categorical
0.0,Prog_Name,READ_DATA_SPF,Categorical
0.0,Prog_Name_LineNo,READ_DATA_SPF|31,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,False,Binary
0.0,SRL_Unlocked,True,Binary
0.0,SRL_lock,False,Binary
0.0,SRL_unlock,True,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,106.309,Continuous
0.0,Spd_ActPos_X,150.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002403_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.33,Hyd_IsEnabled,False,Binary
0.785,Spd_ActPos_C,106.321,Continuous
1.585,Hyd_Valve_P_Up,True,Binary
1.606,Hyd_IsEnabled,True,Binary
2.827,Hyd_Valve_P_Up,False,Binary
5.536,Prog_Name,HOME_CH1_SPF,Categorical
5.536,Prog_Name_LineNo,HOME_CH1_SPF|31,Categorical
5.907,SR_A_67040,True,Alarm
6.035,Spd_ActSpeed_X,4500.0,Continuous
6.155,SR_A_67040,False,Alarm
7.795,M_Lifebit,True,Binary
7.835,Spd_ActPos_X,293.674,Continuous
8.035,Spd_ActPos_X,300.0,Continuous
8.035,Spd_ActSpeed_X,0.0,Continuous
8.315,SR_loosen,False,Binary
8.401,SR_tighten,True,Binary
9.636,SL_Yellow,True,Binary
10.248,M_Lifebit,False,Binary
10.735,Prog_LineNo,117,Categorical
10.735,Prog_Name_LineNo,HOME_CH1_SPF|117,Categorical
10.794,SRL_lock,True,Binary
10.816,SL_Yellow,False,Binary
10.834,Prog_CycleTime,5.48,Counter
10.914,SRL_Unlocked,False,Binary
10.945,SRL_unlock,False,Binary
11.075,SRL_Locked,True,Binary
11.133,Prog_LineNo,202,Categorical
11.133,Prog_Name_LineNo,HOME_CH1_SPF|202,Categorical
11.446,Prog_A_701330,True,Alarm
11.833,Prog_CycleTime,6.48,Counter
12.685,M_Lifebit,True,Binary
12.833,Prog_CycleTime,7.48,Counter
13.286,M_Lifebit,False,Binary
13.3,Prog_A_701330,False,Alarm
13.333,Prog_LineNo,40,Categorical
13.333,Prog_Name,READ_DATA_SPF,Categorical
13.333,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
13.558,SL_Yellow,True,Binary
13.833,Prog_CycleTime,8.48,Counter
14.71,SL_Yellow,False,Binary
14.818,M_Lifebit,True,Binary
14.836,Prog_CycleTime,9.48,Counter
15.832,Prog_CycleTime,10.48,Counter
16.832,Prog_CycleTime,11.48,Counter
17.335,M_Lifebit,False,Binary
17.831,Prog_CycleTime,12.48,Counter
18.83,Prog_CycleTime,13.48,Counter
18.846,M_Lifebit,True,Binary
19.402,SL_Yellow,True,Binary
19.83,Prog_CycleTime,14.48,Counter
20.758,SL_Yellow,False,Binary
20.829,Prog_CycleTime,15.48,Counter
21.625,SL_Yellow,True,Binary
21.829,Prog_CycleTime,16.48,Counter
22.305,M_Lifebit,False,Binary
22.829,Prog_CycleTime,17.48,Counter
23.818,M_Lifebit,True,Binary
23.828,Prog_CycleTime,18.48,Counter
24.324,Hyd_Valve_P_Up,True,Binary
24.682,SL_Yellow,False,Binary
24.828,Prog_CycleTime,19.48,Counter
25.527,M_PowerOnDuration,21599.0,Counter
25.546,SL_Yellow,True,Binary
25.565,Hyd_Valve_P_Up,False,Binary
25.827,Prog_CycleTime,20.48,Counter
26.657,SL_Yellow,False,Binary
26.827,Prog_CycleTime,21.48,Counter
27.038,M_WarnActive,False,Binary
27.827,Prog_CycleTime,22.48,Counter
28.826,Prog_CycleTime,23.48,Counter
29.826,Prog_CycleTime,24.48,Counter
30.825,Prog_CycleTime,25.48,Counter
31.825,Prog_CycleTime,26.48,Counter
32.825,Prog_CycleTime,27.48,Counter
33.292,M_Lifebit,False,Binary
33.824,Prog_CycleTime,28.48,Counter
34.772,M_Lifebit,True,Binary
34.824,Prog_CycleTime,29.48,Counter
35.824,Prog_CycleTime,30.48,Counter
36.823,Prog_CycleTime,31.48,Counter
37.822,Prog_CycleTime,32.48,Counter
38.29,M_Lifebit,False,Binary
38.822,Prog_CycleTime,33.48,Counter
39.72,M_Lifebit,True,Binary
39.822,Prog_CycleTime,34.48,Counter
40.226,M_Lifebit,False,Binary
40.821,Prog_CycleTime,35.48,Counter
41.821,Prog_CycleTime,36.48,Counter
42.82,Prog_CycleTime,37.48,Counter
42.834,M_Lifebit,True,Binary
43.82,Prog_CycleTime,38.48,Counter
44.82,Prog_CycleTime,39.48,Counter
45.261,M_Lifebit,False,Binary
45.819,Prog_CycleTime,40.48,Counter
46.693,M_Lifebit,True,Binary
46.819,Prog_CycleTime,41.48,Counter
47.818,Prog_CycleTime,42.48,Counter
48.295,M_Lifebit,False,Binary
48.818,Prog_CycleTime,43.48,Counter
49.69,M_Lifebit,True,Binary
49.818,Prog_CycleTime,44.48,Counter
50.052,Hyd_Valve_P_Up,True,Binary
50.817,Prog_CycleTime,45.48,Counter
51.235,Hyd_Valve_P_Up,False,Binary
51.817,Prog_CycleTime,46.48,Counter
52.816,Prog_CycleTime,47.48,Counter
53.816,Prog_CycleTime,48.48,Counter
54.816,Prog_CycleTime,49.48,Counter
55.583,SL_Yellow,True,Binary
55.815,Prog_CycleTime,50.48,Counter
55.815,Prog_LineNo,68,Categorical
55.815,Prog_Name,CALCULATE_SPF,Categorical
55.815,Prog_Name_LineNo,CALCULATE_SPF|68,Categorical
55.995,M_WarnActive,True,Binary
56.115,Prog_LineNo,-2,Categorical
56.115,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
56.115,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
56.359,TL_lock,False,Binary
56.461,T_A_701309,True,Alarm
56.549,TL_unlock,True,Binary
56.651,TL_Locked,False,Binary
56.745,SL_Yellow,False,Binary
56.815,Prog_CycleTime,51.48,Counter
56.881,TL_unlock,False,Binary
57.015,TL_Locked,True,Binary
57.039,TL_lock,True,Binary
57.623,SL_Yellow,True,Binary
57.814,Prog_CycleTime,52.48,Counter
58.75,SL_Yellow,False,Binary
58.814,Prog_CycleTime,53.48,Counter
59.25,M_Lifebit,False,Binary
59.813,Prog_CycleTime,54.48,Counter
60.735,M_Lifebit,True,Binary
60.813,Prog_CycleTime,55.48,Counter
61.577,SL_Yellow,True,Binary
61.813,Prog_CycleTime,56.48,Counter
62.269,M_Lifebit,False,Binary
62.737,SL_Yellow,False,Binary
62.812,Prog_CycleTime,57.48,Counter
63.812,M_Lifebit,True,Binary
63.812,Prog_CycleTime,58.48,Counter
64.812,Prog_CycleTime,59.48,Counter
65.811,Prog_CycleTime,60.48,Counter
66.811,Prog_CycleTime,61.48,Counter
67.291,Hyd_Valve_P_Up,True,Binary
67.811,Prog_CycleTime,62.48,Counter
68.446,Hyd_Valve_P_Up,False,Binary
68.81,Prog_CycleTime,63.48,Counter
69.809,Prog_CycleTime,64.48,Counter
70.809,Prog_CycleTime,65.48,Counter
71.809,Prog_CycleTime,66.48,Counter
72.808,Prog_CycleTime,67.48,Counter
73.808,Prog_CycleTime,68.48,Counter
74.807,Prog_CycleTime,69.48,Counter
75.356,M_Lifebit,False,Binary
75.809,Prog_CycleTime,70.482,Counter
75.815,TL_unlock,True,Binary
76.183,TL_Locked,False,Binary
76.609,SL_Yellow,True,Binary
76.687,TL_unlock,False,Binary
76.709,T_ActToolIdent,ARDummy_2,Categorical
76.808,Prog_CycleTime,71.482,Counter
76.839,M_Lifebit,True,Binary
76.948,TL_Locked,True,Binary
77.808,Prog_CycleTime,72.482,Counter
78.17,M_Lifebit,False,Binary
78.782,SL_Yellow,False,Binary
78.808,Prog_CycleTime,73.482,Counter
79.807,Prog_CycleTime,74.482,Counter
79.817,T_A_701309,False,Alarm
79.821,M_Lifebit,True,Binary
79.942,TL_unlock,True,Binary
80.103,TL_Locked,False,Binary
80.807,Prog_CycleTime,75.482,Counter
80.935,Hyd_Valve_P_Up,True,Binary
80.935,TL_unlock,False,Binary
81.085,TL_Locked,True,Binary
81.806,Prog_CycleTime,76.482,Counter
82.23,Hyd_Valve_P_Up,False,Binary
82.806,Prog_CycleTime,77.482,Counter
83.806,Prog_CycleTime,78.482,Counter
84.232,M_Lifebit,False,Binary
84.805,Prog_CycleTime,79.482,Counter
85.505,M_PowerOnDuration,21600.0,Counter
85.565,SL_Yellow,True,Binary
85.737,M_Lifebit,True,Binary
85.805,Prog_CycleTime,80.482,Counter
86.718,SL_Yellow,False,Binary
86.804,Prog_CycleTime,81.482,Counter
87.804,Prog_CycleTime,82.482,Counter
88.803,Prog_CycleTime,83.482,Counter
89.804,Prog_CycleTime,84.482,Counter
89.804,Prog_LineNo,1,Categorical
89.804,Prog_Name,ASUP2_SYF,Categorical
89.804,Prog_Name_LineNo,ASUP2_SYF|1,Categorical
89.903,Prog_LineNo,-2,Categorical
89.903,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
89.903,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
90.529,SL_Yellow,True,Binary
90.803,Prog_CycleTime,85.482,Counter
91.281,M_Lifebit,False,Binary
91.689,SL_Yellow,False,Binary
91.803,Prog_CycleTime,86.482,Counter
92.737,M_Lifebit,True,Binary
92.802,Prog_CycleTime,87.482,Counter
93.801,Prog_CycleTime,88.482,Counter
94.801,Prog_CycleTime,89.482,Counter
95.801,Prog_CycleTime,90.482,Counter
96.281,M_Lifebit,False,Binary
96.8,Prog_CycleTime,91.482,Counter
97.722,M_Lifebit,True,Binary
97.8,Prog_CycleTime,92.482,Counter
97.888,TL_lock,False,Binary
98.214,Hyd_Valve_P_Up,True,Binary
98.306,TL_Locked,False,Binary
98.799,Prog_CycleTime,93.482,Counter
98.799,T_ActToolIdent,ARDummy_1,Categorical
98.947,TL_lock,True,Binary
98.958,TL_Locked,True,Binary
99.435,Hyd_Valve_P_Up,False,Binary
99.511,SL_Yellow,True,Binary
99.799,Prog_CycleTime,94.482,Counter
100.729,SL_Yellow,False,Binary
100.799,Prog_CycleTime,95.482,Counter
