time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,True,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,296.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7833824.118,Counter
0.0,Prog_CycleTime,10665.484,Counter
0.0,Prog_LineNo,132,Categorical
0.0,Prog_Name,TOOL_LIFETIME_SPF,Categorical
0.0,Prog_Name_LineNo,TOOL_LIFETIME_SPF|132,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,True,Binary
0.0,SR_tighten,False,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,148.467,Continuous
0.0,Spd_ActPos_Z,427.646,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
5.0,T_A_701309,True,Alarm
5.666,T_ActToolIdent,002403_A,Categorical
6.002,T_A_701309,False,Alarm
34.764,Prog_CuttingTime,7833860.078,Counter
35.464,Spd_ActPos_Z,495.0,Continuous
39.836,SRL_unlock,True,Binary
39.92,SRL_Locked,False,Binary
40.006,SRL_Unlocked,True,Binary
40.028,SRL_lock,False,Binary
65.591,M_WarnActive,True,Binary
72.662,Spd_ActPos_X,150.0,Continuous
95.205,Prog_LineNo,40,Categorical
95.205,Prog_Name,READ_DATA_SPF,Categorical
95.205,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
97.005,M_PowerOnDuration,301.0,Counter
119.862,SL_Yellow,True,Binary
119.904,Spd_ActPos_C,131.191,Continuous
120.204,Prog_CycleTime,10965.528,Counter
133.205,T_A_701309,True,Alarm
155.45,T_A_701309,False,Alarm
177.509,SL_Yellow,False,Binary
177.961,M_WarnActive,False,Binary
201.426,T_A_701309,True,Alarm
202.446,T_A_701309,False,Alarm
252.159,T_A_701309,True,Alarm
268.338,SRL_lock,True,Binary
268.538,SRL_unlock,False,Binary
268.585,SRL_Unlocked,False,Binary
268.734,SRL_Locked,True,Binary
272.102,HP_Pump_isOff,False,Binary
280.588,T_A_701309,False,Alarm
301.925,T_A_701309,True,Alarm
302.605,T_A_701309,False,Alarm
325.88,T_A_701309,True,Alarm
327.155,T_A_701309,False,Alarm
356.239,T_A_701309,True,Alarm
356.533,T_A_701309,False,Alarm
396.953,M_PowerOnDuration,306.0,Counter
398.721,MPC_open,True,Binary
398.869,MPC_close,False,Binary
398.961,MPC_Closed,False,Binary
399.199,MPA_toInitPos,False,Binary
399.199,MPA_toWorkPos,True,Binary
399.265,MPC_isOpen,True,Binary
399.288,MPA_InitPos,False,Binary
399.353,T_ActToolIdent,3D_PROBE,Categorical
399.488,T_A_701309,True,Alarm
400.161,MPA_WorkPos,True,Binary
400.171,MP_Inactive,False,Binary
400.453,Spd_ActPos_C,30.0,Continuous
401.036,T_A_701309,False,Alarm
416.527,T_A_701309,True,Alarm
416.552,Prog_Name,MEAS_X_SPF,Categorical
416.552,Prog_Name_LineNo,MEAS_X_SPF|40,Categorical
419.052,Spd_ActPos_Z,394.574,Continuous
420.252,Prog_CuttingTime,7833982.582,Counter
420.252,Prog_CycleTime,11265.592,Counter
420.252,Spd_ActPos_X,167.925,Continuous
420.352,Prog_LineNo,283,Categorical
420.352,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
438.854,T_A_701309,True,Alarm
443.033,T_A_701309,False,Alarm
471.435,T_A_701309,True,Alarm
472.577,T_A_701309,False,Alarm
492.555,T_A_701309,True,Alarm
493.569,T_A_701309,False,Alarm
