time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,CLF_Filter_Ok,True,Binary
0.0,CLT_Level_lt_Min,False,Binary
0.0,ExU_On,True,Binary
0.0,ExU_isOff,False,Binary
0.0,F_Filter_Ok,True,Binary
0.0,HP_Pump_Ok,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,Hyd_Temp_lt_70,True,Binary
0.0,Hyd_Temp_lt_80,True,Binary
0.0,Hyd_Valve_P_Up,False,Binary
0.0,LP_Pump_Ok,True,Binary
0.0,LP_Pump_On,False,Binary
0.0,LT_Level_Ok,True,Binary
0.0,LT_Pump_Ok,True,Binary
0.0,Lubr_On,False,Binary
0.0,Lubr_P_Ok,False,Binary
0.0,MPA_InitPos,False,Binary
0.0,MPA_WorkPos,True,Binary
0.0,MPA_toInitPos,False,Binary
0.0,MPA_toWorkPos,True,Binary
0.0,MPC_Closed,False,Binary
0.0,MPC_close,False,Binary
0.0,MPC_isOpen,True,Binary
0.0,MPC_open,True,Binary
0.0,MP_Inactive,False,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,1524.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,7837185.004,Counter
0.0,Prog_CycleTime,180.322,Counter
0.0,Prog_LineNo,489,Categorical
0.0,Prog_Name,MEAS_X_SPF,Categorical
0.0,Prog_Name_LineNo,MEAS_X_SPF|489,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SL_Yellow,False,Binary
0.0,SRL_Locked,True,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_loosen,False,Binary
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,30.0,Continuous
0.0,Spd_ActPos_X,140.016,Continuous
0.0,Spd_ActPos_Z,362.774,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,-1000.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,3D_PROBE,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.0,WC_inPos,True,Binary
0.191,Prog_LineNo,499,Categorical
0.191,Prog_Name_LineNo,MEAS_X_SPF|499,Categorical
0.191,Spd_ActSpeed_X,-100.0,Continuous
0.691,Prog_CuttingTime,7837185.962,Counter
0.691,Prog_CycleTime,181.322,Counter
0.691,Spd_ActPos_X,133.037,Continuous
1.091,Prog_CuttingTime,7837186.314,Counter
1.391,Spd_ActPos_X,148.467,Continuous
1.391,Spd_ActSpeed_X,0.0,Continuous
1.491,Prog_LineNo,516,Categorical
1.491,Prog_Name_LineNo,MEAS_X_SPF|516,Categorical
1.491,Spd_ActSpeed_Z,5400.0,Continuous
1.691,Prog_CycleTime,182.322,Counter
1.691,Spd_ActPos_Z,385.094,Continuous
2.291,Spd_ActPos_Z,427.749,Continuous
2.291,Spd_ActSpeed_Z,0.0,Continuous
2.491,Prog_Name,MEAS_Z_SPF,Categorical
2.491,Prog_Name_LineNo,MEAS_Z_SPF|516,Categorical
2.691,Prog_CycleTime,183.322,Counter
2.691,Prog_LineNo,66,Categorical
2.691,Prog_Name_LineNo,MEAS_Z_SPF|66,Categorical
2.775,M_Lifebit,False,Binary
2.825,T_A_701309,True,Alarm
3.191,Spd_ActPos_X,170.964,Continuous
3.591,Prog_LineNo,77,Categorical
3.591,Prog_Name_LineNo,MEAS_Z_SPF|77,Categorical
3.591,Spd_ActSpeed_Z,-100.0,Continuous
3.691,Prog_CuttingTime,7837186.512,Counter
3.691,Prog_CycleTime,184.322,Counter
3.691,Spd_ActPos_Z,403.397,Continuous
4.429,M_Lifebit,True,Binary
4.691,Prog_CuttingTime,7837187.512,Counter
4.691,Prog_CycleTime,185.322,Counter
4.691,Spd_ActPos_Z,401.731,Continuous
4.791,Prog_CuttingTime,7837187.552,Counter
5.291,Prog_Name,MEAS_FT_SPF,Categorical
5.291,Prog_Name_LineNo,MEAS_FT_SPF|77,Categorical
5.59,Spd_ActPos_Z,495.0,Continuous
5.59,Spd_ActSpeed_Z,0.0,Continuous
5.691,Prog_CycleTime,186.322,Counter
5.691,Prog_LineNo,201,Categorical
5.691,Prog_Name_LineNo,MEAS_FT_SPF|201,Categorical
5.769,MP_Inactive,True,Binary
6.191,Prog_Name,MACHINING_MASTER_SPF,Categorical
6.191,Prog_Name_LineNo,MACHINING_MASTER_SPF|201,Categorical
6.29,Prog_LineNo,-2,Categorical
6.29,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
6.621,TL_unlock,True,Binary
6.674,TL_lock,False,Binary
6.691,Prog_CycleTime,187.322,Counter
7.475,TL_unlock,False,Binary
7.491,T_ActToolIdent,002470_A,Categorical
7.59,Prog_LineNo,975,Categorical
7.59,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
7.691,Prog_CycleTime,188.322,Counter
7.701,TL_lock,True,Binary
7.797,T_A_701309,False,Alarm
8.69,Prog_CycleTime,189.322,Counter
8.767,M_Lifebit,False,Binary
9.09,Prog_LineNo,986,Categorical
9.09,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
9.238,MPA_toWorkPos,False,Binary
9.238,Spd_InnerCoolOn,True,Binary
9.261,MPA_toInitPos,True,Binary
9.284,LP_Pump_On,True,Binary
9.382,M_Lifebit,True,Binary
9.557,MPA_WorkPos,False,Binary
9.69,Prog_CycleTime,190.322,Counter
9.69,Spd_ActPos_C,235.79,Continuous
9.69,Spd_ActPos_X,1.02,Continuous
9.69,Spd_ActSpeed_C,-13601.074,Continuous
10.118,MPC_close,True,Binary
10.14,MPA_InitPos,True,Binary
10.214,MPC_open,False,Binary
10.359,MPC_isOpen,False,Binary
10.493,MPC_Closed,True,Binary
10.59,Prog_LineNo,987,Categorical
10.59,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
10.69,Prog_CycleTime,191.322,Counter
10.69,Spd_ActPos_C,155.749,Continuous
10.69,Spd_ActPos_Z,427.65,Continuous
10.69,Spd_ActSpeed_C,-132464.355,Continuous
10.69,Spd_ActSpeed_Z,-33848.375,Continuous
10.89,Prog_LineNo,988,Categorical
10.89,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
11.644,LP_Pump_On,False,Binary
11.677,Hyd_Valve_P_Up,True,Binary
11.69,Prog_CuttingTime,7837188.36,Counter
11.69,Prog_CycleTime,192.322,Counter
11.69,Spd_ActPos_C,107.92,Continuous
11.69,Spd_ActPos_Z,383.592,Continuous
11.69,Spd_ActSpeed_C,-132473.145,Continuous
11.69,Spd_ActSpeed_Z,-735.96,Continuous
12.691,Prog_CuttingTime,7837189.36,Counter
12.691,Prog_CycleTime,193.322,Counter
12.691,Spd_ActPos_C,60.094,Continuous
12.691,Spd_ActPos_Z,371.326,Continuous
12.691,Spd_ActSpeed_C,-132437.988,Continuous
12.691,Spd_ActSpeed_Z,-735.946,Continuous
12.775,M_Lifebit,False,Binary
12.806,Hyd_Valve_P_Up,False,Binary
13.316,M_Lifebit,True,Binary
13.69,Prog_CuttingTime,7837190.36,Counter
13.69,Prog_CycleTime,194.322,Counter
13.69,Spd_ActPos_C,12.264,Continuous
13.69,Spd_ActPos_Z,359.061,Continuous
13.69,Spd_ActSpeed_C,-132455.566,Continuous
13.69,Spd_ActSpeed_Z,-735.945,Continuous
14.59,Prog_LineNo,991,Categorical
14.59,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
14.69,Prog_CuttingTime,7837191.082,Counter
14.69,Prog_CycleTime,195.322,Counter
14.69,Spd_ActPos_C,329.784,Continuous
14.69,Spd_ActPos_X,1.154,Continuous
14.69,Spd_ActPos_Z,352.368,Continuous
14.69,Spd_ActSpeed_C,-131559.082,Continuous
14.69,Spd_ActSpeed_X,7.963,Continuous
14.69,Spd_ActSpeed_Z,-20.443,Continuous
15.69,Prog_CuttingTime,7837192.082,Counter
15.69,Prog_CycleTime,196.322,Counter
15.69,Spd_ActPos_C,303.931,Continuous
15.69,Spd_ActPos_X,1.287,Continuous
15.69,Spd_ActPos_Z,352.029,Continuous
15.69,Spd_ActSpeed_C,-130680.176,Continuous
15.69,Spd_ActSpeed_X,7.908,Continuous
15.69,Spd_ActSpeed_Z,-20.3,Continuous
16.69,Prog_CuttingTime,7837193.082,Counter
16.69,Prog_CycleTime,197.322,Counter
16.69,Spd_ActPos_C,292.639,Continuous
16.69,Spd_ActPos_X,1.418,Continuous
16.69,Spd_ActPos_Z,351.692,Continuous
16.69,Spd_ActSpeed_C,-129871.582,Continuous
16.69,Spd_ActSpeed_X,7.855,Continuous
16.69,Spd_ActSpeed_Z,-20.164,Continuous
17.69,Prog_CuttingTime,7837194.082,Counter
17.69,Prog_CycleTime,198.322,Counter
17.69,Spd_ActPos_C,295.62,Continuous
17.69,Spd_ActPos_X,1.549,Continuous
17.69,Spd_ActPos_Z,351.357,Continuous
17.69,Spd_ActSpeed_C,-129001.465,Continuous
17.69,Spd_ActSpeed_X,7.803,Continuous
17.69,Spd_ActSpeed_Z,-20.032,Continuous
18.69,Prog_CuttingTime,7837195.082,Counter
18.69,Prog_CycleTime,199.322,Counter
18.69,Spd_ActPos_C,312.596,Continuous
18.69,Spd_ActPos_X,1.678,Continuous
18.69,Spd_ActPos_Z,351.024,Continuous
18.69,Spd_ActSpeed_C,-128188.477,Continuous
18.69,Spd_ActSpeed_X,7.755,Continuous
18.69,Spd_ActSpeed_Z,-19.906,Continuous
19.19,Prog_LineNo,992,Categorical
19.19,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
19.69,Prog_CuttingTime,7837196.078,Counter
19.69,Prog_CycleTime,200.322,Counter
19.69,Spd_ActPos_C,343.697,Continuous
19.69,Spd_ActPos_X,1.834,Continuous
19.69,Spd_ActPos_Z,350.711,Continuous
19.69,Spd_ActSpeed_C,-127212.891,Continuous
19.69,Spd_ActSpeed_X,13.599,Continuous
19.69,Spd_ActSpeed_Z,-16.269,Continuous
20.108,LT_Pump_Ok,False,Binary
20.69,Prog_CuttingTime,7837197.078,Counter
20.69,Prog_CycleTime,201.322,Counter
20.69,Spd_ActPos_C,37.529,Continuous
20.69,Spd_ActPos_X,2.123,Continuous
20.69,Spd_ActPos_Z,350.521,Continuous
20.69,Spd_ActSpeed_C,-125450.684,Continuous
20.69,Spd_ActSpeed_X,20.034,Continuous
20.69,Spd_ActSpeed_Z,-5.967,Continuous
20.76,M_Lifebit,False,Binary
21.19,Spd_ActPos_Z,350.496,Continuous
21.29,Spd_ActSpeed_Z,0.0,Continuous
21.376,M_Lifebit,True,Binary
21.69,Prog_CuttingTime,7837198.074,Counter
21.69,Prog_CycleTime,202.322,Counter
21.69,Spd_ActPos_C,124.008,Continuous
21.69,Spd_ActPos_X,2.463,Continuous
21.69,Spd_ActSpeed_C,-123385.254,Continuous
21.69,Spd_ActSpeed_X,20.564,Continuous
22.69,Prog_CuttingTime,7837199.07,Counter
22.69,Prog_CycleTime,203.322,Counter
22.69,Prog_LineNo,993,Categorical
22.69,Prog_Name_LineNo,MACHINING_MASTER_SPF|993,Categorical
22.69,Spd_ActPos_C,243.34,Continuous
22.69,Spd_ActPos_X,2.014,Continuous
22.69,Spd_ActSpeed_C,-123631.348,Continuous
22.69,Spd_ActSpeed_X,-685.754,Continuous
22.79,Prog_CuttingTime,7837199.168,Counter
22.79,Spd_ActPos_X,1.02,Continuous
22.79,Spd_ActSpeed_X,0.0,Continuous
23.444,Spd_InnerCoolOn,False,Binary
23.489,Spd_ActPos_Z,490.0,Continuous
23.689,Prog_CycleTime,204.322,Counter
23.689,Prog_LineNo,1012,Categorical
