time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700202,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Pressure,10000,Continuous
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,9.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,142445.442,Counter
0.0,Prog_CycleTime,0.084,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,97.761,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002349_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
2.314,M_Lifebit,False,Binary
3.631,M_Lifebit,True,Binary
5.168,M_Lifebit,False,Binary
8.68,M_Lifebit,True,Binary
10.176,M_Lifebit,False,Binary
11.104,HP_Pump_isOff,True,Binary
13.651,M_Lifebit,True,Binary
15.17,M_Lifebit,False,Binary
15.856,M_Lifebit,True,Binary
17.173,M_Lifebit,False,Binary
19.394,M_PowerOnDuration,10.0,Counter
20.834,M_Lifebit,True,Binary
22.311,M_Lifebit,False,Binary
23.82,M_Lifebit,True,Binary
25.269,M_Lifebit,False,Binary
26.847,M_Lifebit,True,Binary
28.271,M_Lifebit,False,Binary
29.819,M_Lifebit,True,Binary
31.296,M_Lifebit,False,Binary
32.819,M_Lifebit,True,Binary
35.264,M_Lifebit,False,Binary
36.748,M_Lifebit,True,Binary
37.138,Prog_CycleTime,0.086,Counter
38.146,SL_Green,True,Binary
38.29,M_Lifebit,False,Binary
38.299,Prog_CycleTime,0.202,Counter
38.299,Prog_LineNo,23,Categorical
38.299,Prog_Name,HOME_CH1_SPF,Categorical
38.299,Prog_Name_LineNo,HOME_CH1_SPF|23,Categorical
38.678,SR_A_67040,True,Alarm
38.899,SR_A_67040,False,Alarm
39.2,Prog_LineNo,132,Categorical
39.2,Prog_Name,WORKTRANS_SPF,Categorical
39.2,Prog_Name_LineNo,WORKTRANS_SPF|132,Categorical
39.278,Prog_A_701330,True,Alarm
39.3,Prog_CycleTime,1.202,Counter
39.443,Prog_A_701330,False,Alarm
40.202,Prog_Name,ASSIGN_SPF,Categorical
40.202,Prog_Name_LineNo,ASSIGN_SPF|132,Categorical
40.303,Prog_CycleTime,2.204,Counter
40.303,Prog_LineNo,186,Categorical
40.303,Prog_Name_LineNo,ASSIGN_SPF|186,Categorical
40.773,M_Lifebit,True,Binary
40.907,CBC_close,False,Binary
41.103,Prog_LineNo,106,Categorical
41.103,Prog_Name,LOAD_RT_TEST_SPF,Categorical
41.103,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
41.171,CBC_open,True,Binary
41.201,CBC_Closed,False,Binary
41.303,Prog_CycleTime,3.204,Counter
41.803,Prog_LineNo,109,Categorical
41.803,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
41.981,CBC_isOpen,True,Binary
42.274,M_Lifebit,False,Binary
42.304,Prog_CycleTime,4.204,Counter
43.304,Prog_CycleTime,5.204,Counter
43.773,M_Lifebit,True,Binary
44.105,Prog_LineNo,110,Categorical
44.105,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
44.261,WCL_toInitPos,False,Binary
44.305,Prog_CycleTime,6.204,Counter
44.391,WCL_InitPos,False,Binary
44.391,WCL_WorkPos,True,Binary
44.413,WCL_toWorkPos,True,Binary
44.642,WCL_Locked,True,Binary
44.72,WCL_Unlocked,False,Binary
44.906,Prog_LineNo,159,Categorical
44.906,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
45.106,Spd_ActPos_C,31.14,Continuous
45.306,Prog_CycleTime,7.204,Counter
45.306,Spd_ActPos_X,452.4,Continuous
45.306,Spd_ActSpeed_X,36000.0,Continuous
45.806,Spd_ActPos_X,612.124,Continuous
45.806,Spd_ActSpeed_X,0.0,Continuous
46.107,Prog_LineNo,173,Categorical
46.107,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
46.207,Spd_ActSpeed_Z,-2500.0,Continuous
46.221,M_Lifebit,False,Binary
46.307,Prog_CycleTime,8.204,Counter
46.307,Spd_ActPos_Z,416.468,Continuous
47.308,Prog_CycleTime,9.204,Counter
47.308,Spd_ActPos_Z,374.801,Continuous
47.752,M_Lifebit,True,Binary
48.308,Prog_CycleTime,10.204,Counter
48.308,Spd_ActPos_Z,333.135,Continuous
48.348,ExU_On,True,Binary
48.36,ExU_isOff,False,Binary
49.243,M_Lifebit,False,Binary
49.309,Prog_CycleTime,11.204,Counter
49.309,Spd_ActPos_Z,291.468,Continuous
49.873,M_Lifebit,True,Binary
50.11,Prog_LineNo,178,Categorical
50.11,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
50.21,Spd_ActSpeed_Z,-800.0,Continuous
50.31,Prog_CycleTime,12.204,Counter
50.31,Spd_ActPos_Z,257.14,Continuous
51.311,Prog_CycleTime,13.204,Counter
51.311,Prog_LineNo,183,Categorical
51.311,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
51.311,Spd_ActPos_Z,244.786,Continuous
51.311,Spd_ActSpeed_Z,0.0,Continuous
52.271,M_Lifebit,False,Binary
52.311,Prog_CycleTime,14.204,Counter
52.611,Prog_LineNo,185,Categorical
52.611,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
53.312,Prog_CycleTime,15.204,Counter
53.812,Prog_LineNo,187,Categorical
53.812,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
54.313,Prog_CycleTime,16.204,Counter
55.213,Prog_LineNo,191,Categorical
55.213,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
55.213,Spd_ActSpeed_Z,10000.0,Continuous
55.313,Prog_CycleTime,17.204,Counter
55.313,Spd_ActPos_Z,271.313,Continuous
55.64,WCL_Unlocked,True,Binary
55.917,WCL_Locked,False,Binary
56.008,M_Lifebit,True,Binary
56.114,Prog_LineNo,196,Categorical
56.114,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
56.114,Spd_ActPos_Z,495.0,Continuous
56.114,Spd_ActSpeed_Z,0.0,Continuous
56.16,WCL_toInitPos,True,Binary
56.314,Prog_CycleTime,18.204,Counter
56.391,WCL_toWorkPos,False,Binary
56.411,WCL_InitPos,True,Binary
56.411,WCL_WorkPos,False,Binary
56.703,MPC_open,True,Binary
56.715,Prog_LineNo,222,Categorical
56.715,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
56.81,MPC_Closed,False,Binary
56.823,MPC_close,False,Binary
57.015,Spd_ActSpeed_X,-36000.0,Continuous
57.159,MPA_toInitPos,False,Binary
57.201,MPC_isOpen,True,Binary
57.223,MPA_InitPos,False,Binary
57.235,MPA_toWorkPos,True,Binary
57.315,Prog_CycleTime,19.204,Counter
57.315,Spd_ActPos_X,290.524,Continuous
57.365,CBC_open,False,Binary
57.418,Spd_ActSpeed_C,-36000.0,Continuous
57.503,CBC_isOpen,False,Binary
57.536,CBC_close,True,Binary
57.715,Spd_ActPos_X,150.0,Continuous
57.715,Spd_ActSpeed_X,0.0,Continuous
58.116,Prog_Name,TOOL_CALL_SPF,Categorical
58.116,Prog_Name_LineNo,TOOL_CALL_SPF|222,Categorical
58.244,M_Lifebit,False,Binary
58.316,Prog_CycleTime,20.204,Counter
58.316,Prog_LineNo,707,Categorical
58.316,Prog_Name_LineNo,TOOL_CALL_SPF|707,Categorical
58.316,Spd_ActPos_C,171.276,Continuous
58.316,T_ActToolIdent,3D_PROBE,Categorical
58.419,T_A_701309,True,Alarm
58.464,MPA_WorkPos,True,Binary
58.476,CBC_Closed,True,Binary
58.486,MP_Inactive,False,Binary
58.616,Spd_ActPos_C,0.0,Continuous
58.616,Spd_ActSpeed_C,0.0,Continuous
58.917,Prog_Name,RUN_MEAS_SPF,Categorical
58.917,Prog_Name_LineNo,RUN_MEAS_SPF|707,Categorical
59.016,Prog_LineNo,91,Categorical
59.016,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
59.216,Spd_ActSpeed_X,-5400.0,Continuous
59.317,Prog_CycleTime,21.204,Counter
59.317,Spd_ActPos_X,127.32,Continuous
59.517,Spd_ActPos_X,119.9,Continuous
59.517,Spd_ActSpeed_X,0.0,Continuous
59.773,M_Lifebit,True,Binary
60.217,Prog_LineNo,94,Categorical
60.217,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
60.217,Spd_ActSpeed_Z,-1000.0,Continuous
60.317,Prog_CuttingTime,142445.592,Counter
60.317,Prog_CycleTime,22.204,Counter
60.317,Spd_ActPos_Z,442.047,Continuous
61.266,M_Lifebit,False,Binary
61.318,Prog_CuttingTime,142446.592,Counter
61.318,Prog_CycleTime,23.204,Counter
61.318,Spd_ActPos_Z,425.381,Continuous
61.518,Spd_ActPos_Z,423.365,Continuous
61.518,Spd_ActSpeed_Z,0.0,Continuous
61.618,Prog_LineNo,115,Categorical
61.618,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
61.618,Spd_ActSpeed_X,100.0,Continuous
62.319,Prog_CuttingTime,142447.462,Counter
62.319,Prog_CycleTime,24.204,Counter
62.319,Spd_ActPos_X,121.62,Continuous
62.795,M_Lifebit,True,Binary
63.222,Prog_LineNo,114,Categorical
63.222,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
63.222,Spd_ActPos_X,120.4,Continuous
63.222,Spd_ActSpeed_X,0.0,Continuous
63.319,Prog_CuttingTime,142448.38,Counter
63.319,Prog_CycleTime,25.204,Counter
63.319,Spd_ActPos_C,71.82,Continuous
63.319,Spd_ActSpeed_C,3456.738,Continuous
63.423,Prog_LineNo,115,Categorical
63.423,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
63.423,Spd_ActPos_C,72.0,Continuous
63.423,Spd_ActSpeed_C,0.0,Continuous
63.423,Spd_ActSpeed_X,100.0,Continuous
64.32,Prog_CuttingTime,142449.37,Counter
64.32,Prog_CycleTime,26.204,Counter
64.32,Spd_ActPos_X,122.02,Continuous
65.121,Spd_ActPos_C,144.0,Continuous
65.321,Prog_CuttingTime,142450.28,Counter
65.321,Prog_CycleTime,27.204,Counter
65.321,Spd_ActPos_X,120.763,Continuous
66.322,Prog_CuttingTime,142451.28,Counter
66.322,Prog_CycleTime,28.204,Counter
66.322,Spd_ActPos_X,122.429,Continuous
66.322,Spd_ActSpeed_X,88.0,Continuous
66.922,Spd_ActPos_C,216.0,Continuous
66.922,Spd_ActSpeed_X,100.0,Continuous
67.323,Prog_CuttingTime,142452.19,Counter
67.323,Prog_CycleTime,29.204,Counter
67.323,Spd_ActPos_X,121.17,Continuous
67.365,M_Lifebit,False,Binary
68.223,Prog_LineNo,126,Categorical
68.223,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
68.223,Spd_ActSpeed_X,-500.0,Continuous
68.324,Prog_CuttingTime,142453.138,Counter
68.324,Prog_CycleTime,30.204,Counter
