time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700207,False,Alarm
0.0,Hyd_A_700208,False,Alarm
0.0,Hyd_Filter_Ok,True,Binary
0.0,Hyd_Pump_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,True,Binary
0.0,M_PowerOnDuration,57.0,Counter
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_A_701330,False,Alarm
0.0,Prog_CuttingTime,137645.04,Counter
0.0,Prog_CycleTime,0.088,Counter
0.0,Prog_LineNo,0,Categorical
0.0,Prog_Name,MAIN_CH1_MPF,Categorical
0.0,Prog_Name_LineNo,MAIN_CH1_MPF|0,Categorical
0.0,SL_Green,False,Binary
0.0,SL_Red,False,Binary
0.0,SRL_Unlocked,False,Binary
0.0,SRL_lock,True,Binary
0.0,SRL_unlock,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,345.884,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,False,Binary
0.0,TL_lock,False,Binary
0.0,TL_unlock,True,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
9.369,HP_Pump_isOff,True,Binary
18.063,M_Lifebit,False,Binary
19.63,M_Lifebit,True,Binary
20.055,M_Lifebit,False,Binary
21.665,M_Lifebit,True,Binary
31.451,M_PowerOnDuration,58.0,Counter
37.308,Prog_CycleTime,0.082,Counter
38.336,Prog_Name,HOME_CH1_SPF,Categorical
38.336,Prog_Name_LineNo,HOME_CH1_SPF|0,Categorical
38.426,SL_Green,True,Binary
38.736,Prog_CycleTime,0.538,Counter
38.736,Prog_LineNo,131,Categorical
38.736,Prog_Name_LineNo,HOME_CH1_SPF|131,Categorical
38.738,SR_A_67040,True,Alarm
38.991,SR_A_67040,False,Alarm
39.389,Prog_A_701330,True,Alarm
39.52,Prog_A_701330,False,Alarm
39.643,Prog_LineNo,33,Categorical
39.643,Prog_Name,READ_DATA_SPF,Categorical
39.643,Prog_Name_LineNo,READ_DATA_SPF|33,Categorical
39.748,Prog_CycleTime,1.544,Counter
40.744,Prog_CycleTime,2.544,Counter
40.744,Prog_LineNo,21,Categorical
40.744,Prog_Name,CHK_CLMP_HEAD_SPF,Categorical
40.744,Prog_Name_LineNo,CHK_CLMP_HEAD_SPF|21,Categorical
41.08,CBC_Closed,False,Binary
41.113,CBC_close,False,Binary
41.144,Prog_LineNo,106,Categorical
41.144,Prog_Name,LOAD_RT_TEST_SPF,Categorical
41.144,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
41.191,CBC_open,True,Binary
41.751,Prog_CycleTime,3.544,Counter
41.944,Prog_LineNo,109,Categorical
41.944,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
42.14,CBC_isOpen,True,Binary
42.744,Prog_CycleTime,4.544,Counter
43.745,Prog_CycleTime,5.544,Counter
44.189,WCL_toWorkPos,True,Binary
44.202,WCL_InitPos,False,Binary
44.418,WCL_toInitPos,False,Binary
44.518,WCL_WorkPos,True,Binary
44.646,Prog_LineNo,111,Categorical
44.646,Prog_Name_LineNo,LOAD_RT_TEST_SPF|111,Categorical
44.714,WCL_Unlocked,False,Binary
44.746,Prog_CycleTime,6.544,Counter
44.918,WCL_Locked,True,Binary
45.018,M_Lifebit,False,Binary
45.046,Prog_LineNo,159,Categorical
45.046,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
45.146,Spd_ActPos_C,31.14,Continuous
45.747,Prog_CycleTime,7.544,Counter
45.747,Spd_ActPos_X,609.767,Continuous
45.747,Spd_ActSpeed_X,6024.8,Continuous
45.847,Spd_ActPos_X,612.124,Continuous
45.847,Spd_ActSpeed_X,0.0,Continuous
46.247,Prog_LineNo,173,Categorical
46.247,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
46.247,Spd_ActSpeed_Z,-2500.0,Continuous
46.599,M_Lifebit,True,Binary
46.747,Prog_CycleTime,8.544,Counter
46.747,Spd_ActPos_Z,401.135,Continuous
47.748,Prog_CycleTime,9.544,Counter
47.748,Spd_ActPos_Z,359.468,Continuous
48.378,ExU_isOff,False,Binary
48.4,ExU_On,True,Binary
48.748,Prog_CycleTime,10.544,Counter
48.748,Spd_ActPos_Z,317.801,Continuous
49.749,Prog_CycleTime,11.544,Counter
49.749,Spd_ActPos_Z,276.135,Continuous
50.022,M_Lifebit,False,Binary
50.249,Prog_LineNo,178,Categorical
50.249,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
50.249,Spd_ActSpeed_Z,-800.0,Continuous
50.75,Prog_CycleTime,12.544,Counter
50.75,Spd_ActPos_Z,252.234,Continuous
51.35,Spd_ActPos_Z,244.786,Continuous
51.35,Spd_ActSpeed_Z,0.0,Continuous
51.45,Prog_LineNo,183,Categorical
51.45,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
51.654,M_Lifebit,True,Binary
51.751,Prog_CycleTime,13.544,Counter
52.095,M_Lifebit,False,Binary
52.651,Prog_LineNo,185,Categorical
52.651,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
52.751,Prog_CycleTime,14.544,Counter
53.514,M_Lifebit,True,Binary
53.651,Prog_LineNo,186,Categorical
53.651,Prog_Name_LineNo,LOAD_RT_TEST_SPF|186,Categorical
53.751,Prog_CycleTime,15.544,Counter
53.852,Prog_LineNo,187,Categorical
53.852,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
54.752,Prog_CycleTime,16.544,Counter
55.652,Prog_LineNo,192,Categorical
55.652,Prog_Name_LineNo,LOAD_RT_TEST_SPF|192,Categorical
55.657,WCL_Unlocked,True,Binary
55.753,Prog_CycleTime,17.544,Counter
55.753,Spd_ActPos_Z,343.387,Continuous
55.753,Spd_ActSpeed_Z,35892.0,Continuous
55.881,WCL_Locked,False,Binary
56.153,Spd_ActPos_Z,495.0,Continuous
56.153,Spd_ActSpeed_Z,0.0,Continuous
56.183,WCL_toInitPos,True,Binary
56.249,WCL_toWorkPos,False,Binary
56.261,WCL_WorkPos,False,Binary
56.563,WCL_InitPos,True,Binary
56.753,Prog_CycleTime,18.544,Counter
56.753,Prog_LineNo,222,Categorical
56.753,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
56.753,Spd_ActPos_X,607.735,Continuous
56.753,Spd_ActSpeed_X,-7680.0,Continuous
56.825,MPC_Closed,False,Binary
56.835,MPC_open,True,Binary
56.965,MPC_close,False,Binary
57.25,MPC_isOpen,True,Binary
57.37,MPA_toWorkPos,True,Binary
57.382,MPA_InitPos,False,Binary
57.424,CBC_close,True,Binary
57.424,MPA_toInitPos,False,Binary
57.488,CBC_open,False,Binary
57.554,Spd_ActSpeed_C,-36000.0,Continuous
57.598,CBC_isOpen,False,Binary
57.754,Prog_CycleTime,19.544,Counter
57.754,Spd_ActPos_C,183.276,Continuous
57.754,Spd_ActPos_X,150.048,Continuous
57.754,Spd_ActSpeed_X,-787.968,Continuous
57.854,Spd_ActPos_X,150.0,Continuous
57.854,Spd_ActSpeed_X,0.0,Continuous
58.354,T_ActToolIdent,3D_PROBE,Categorical
58.425,CBC_Closed,True,Binary
58.467,MPA_WorkPos,True,Binary
58.503,T_A_701309,True,Alarm
58.555,Prog_Name,RUN_MEAS_SPF,Categorical
58.555,Prog_Name_LineNo,RUN_MEAS_SPF|222,Categorical
58.63,MP_Inactive,False,Binary
58.655,Spd_ActPos_C,0.0,Continuous
58.655,Spd_ActSpeed_C,0.0,Continuous
58.755,Prog_CycleTime,20.544,Counter
58.755,Prog_LineNo,56,Categorical
58.755,Prog_Name_LineNo,RUN_MEAS_SPF|56,Categorical
59.555,Spd_ActPos_X,119.9,Continuous
59.655,Prog_LineNo,93,Categorical
59.655,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
59.655,Spd_ActSpeed_Z,-5400.0,Continuous
59.755,Prog_CycleTime,21.544,Counter
59.755,Spd_ActPos_Z,480.558,Continuous
60.255,Prog_LineNo,94,Categorical
60.255,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
60.255,Spd_ActSpeed_Z,-1000.0,Continuous
60.756,Prog_CuttingTime,137645.572,Counter
60.756,Prog_CycleTime,22.544,Counter
60.756,Spd_ActPos_Z,435.681,Continuous
61.556,Spd_ActPos_Z,423.365,Continuous
61.556,Spd_ActSpeed_Z,0.0,Continuous
61.656,Prog_LineNo,115,Categorical
61.656,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
61.656,Spd_ActSpeed_X,100.0,Continuous
61.756,Prog_CuttingTime,137646.442,Counter
61.756,Prog_CycleTime,23.544,Counter
61.756,Spd_ActPos_X,120.59,Continuous
62.757,Prog_CuttingTime,137647.442,Counter
62.757,Prog_CycleTime,24.544,Counter
62.757,Spd_ActPos_X,122.257,Continuous
63.457,Spd_ActPos_C,72.0,Continuous
63.758,Prog_CuttingTime,137648.352,Counter
63.758,Prog_CycleTime,25.544,Counter
63.758,Spd_ActPos_X,120.996,Continuous
64.758,Prog_CuttingTime,137649.3,Counter
64.758,Prog_CycleTime,26.544,Counter
64.758,Prog_LineNo,126,Categorical
64.758,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
64.758,Spd_ActPos_X,121.826,Continuous
64.758,Spd_ActSpeed_X,-500.0,Continuous
65.158,Prog_LineNo,115,Categorical
65.158,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
65.158,Spd_ActPos_C,144.0,Continuous
65.258,Spd_ActSpeed_X,100.0,Continuous
65.759,Prog_CuttingTime,137650.262,Counter
65.759,Prog_CycleTime,27.544,Counter
65.759,Spd_ActPos_X,121.406,Continuous
66.759,Prog_CuttingTime,137651.182,Counter
66.759,Prog_CycleTime,28.544,Counter
66.759,Prog_LineNo,114,Categorical
66.759,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
66.759,Spd_ActPos_C,148.124,Continuous
66.759,Spd_ActPos_X,120.4,Continuous
66.759,Spd_ActSpeed_C,17841.6,Continuous
66.759,Spd_ActSpeed_X,0.0,Continuous
66.96,Prog_LineNo,115,Categorical
66.96,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
66.96,Spd_ActPos_C,216.0,Continuous
66.96,Spd_ActSpeed_C,0.0,Continuous
66.96,Spd_ActSpeed_X,100.0,Continuous
67.76,Prog_CuttingTime,137652.172,Counter
67.76,Prog_CycleTime,29.544,Counter
67.76,Spd_ActPos_X,121.817,Continuous
68.662,Spd_ActPos_C,288.0,Continuous
68.761,Prog_CuttingTime,137653.082,Counter
68.761,Prog_CycleTime,30.544,Counter
68.761,Spd_ActPos_X,120.556,Continuous
69.761,Prog_CuttingTime,137654.082,Counter
69.761,Prog_CycleTime,31.544,Counter
69.761,Spd_ActPos_X,122.223,Continuous
70.261,Prog_CuttingTime,137654.482,Counter
70.261,Spd_ActPos_X,120.4,Continuous
70.261,Spd_ActSpeed_X,0.0,Continuous
70.662,Spd_ActPos_Z,444.365,Continuous
70.762,Prog_CycleTime,32.544,Counter
70.762,Prog_LineNo,72,Categorical
70.762,Prog_Name,MAIN_CH1_MPF,Categorical
70.762,Prog_Name_LineNo,MAIN_CH1_MPF|72,Categorical
71.362,Prog_Name,PROBE_Z_SPF,Categorical
