time_s,node,value,type
0.0,CBC_Closed,True,Binary
0.0,CBC_close,True,Binary
0.0,CBC_isOpen,False,Binary
0.0,CBC_open,False,Binary
0.0,ExU_On,False,Binary
0.0,ExU_isOff,True,Binary
0.0,HP_Pump_isOff,False,Binary
0.0,Hyd_A_700205,False,Alarm
0.0,Hyd_A_700206,False,Alarm
0.0,Hyd_IsEnabled,True,Binary
0.0,Hyd_Level_Ok,True,Binary
0.0,Hyd_Pump_On,True,Binary
0.0,Hyd_Pump_isOff,False,Binary
0.0,LP_Pump_On,False,Binary
0.0,MPA_InitPos,True,Binary
0.0,MPA_WorkPos,False,Binary
0.0,MPA_toInitPos,True,Binary
0.0,MPA_toWorkPos,False,Binary
0.0,MPC_Closed,True,Binary
0.0,MPC_close,True,Binary
0.0,MPC_isOpen,False,Binary
0.0,MPC_open,False,Binary
0.0,MP_Inactive,True,Binary
0.0,M_ErrorActive,False,Binary
0.0,M_Lifebit,False,Binary
0.0,M_PowerOnDuration,93.0,Counter
0.0,M_WarnActive,False,Binary
0.0,M_WarnWithStacklight,False,Binary
0.0,Prog_CuttingTime,122701.628,Counter
0.0,Prog_CycleTime,0.274,Counter
0.0,Prog_LineNo,125,Categorical
0.0,Prog_Name,HOME_CH1_SPF,Categorical
0.0,Prog_Name_LineNo,HOME_CH1_SPF|125,Categorical
0.0,SL_Green,True,Binary
0.0,SL_Red,False,Binary
0.0,SR_A_67040,False,Alarm
0.0,SR_tighten,True,Binary
0.0,Spd_ActPos_C,133.711,Continuous
0.0,Spd_ActPos_X,300.0,Continuous
0.0,Spd_ActPos_Z,495.0,Continuous
0.0,Spd_ActSpeed_C,0.0,Continuous
0.0,Spd_ActSpeed_X,0.0,Continuous
0.0,Spd_ActSpeed_Z,0.0,Continuous
0.0,Spd_InnerCoolOn,False,Binary
0.0,Spd_OuterCoolOn,False,Binary
0.0,TL_Locked,True,Binary
0.0,TL_lock,True,Binary
0.0,TL_unlock,False,Binary
0.0,T_A_701309,False,Alarm
0.0,T_ActToolIdent,002474_A,Categorical
0.0,WCL_InitPos,True,Binary
0.0,WCL_Locked,False,Binary
0.0,WCL_Unlocked,True,Binary
0.0,WCL_WorkPos,False,Binary
0.0,WCL_toInitPos,True,Binary
0.0,WCL_toWorkPos,False,Binary
0.014,Prog_CycleTime,1.274,Counter
0.014,Prog_LineNo,26,Categorical
0.014,Prog_Name,MAIN_CH1_MPF,Categorical
0.014,Prog_Name_LineNo,MAIN_CH1_MPF|26,Categorical
0.827,Prog_Name,ASSIGN_SPF,Categorical
0.827,Prog_Name_LineNo,ASSIGN_SPF|26,Categorical
1.027,Prog_CycleTime,2.286,Counter
1.027,Prog_LineNo,193,Categorical
1.027,Prog_Name_LineNo,ASSIGN_SPF|193,Categorical
1.533,CBC_close,False,Binary
1.728,Prog_Name,LOAD_RT_TEST_SPF,Categorical
1.728,Prog_Name_LineNo,LOAD_RT_TEST_SPF|193,Categorical
1.828,Prog_LineNo,106,Categorical
1.828,Prog_Name_LineNo,LOAD_RT_TEST_SPF|106,Categorical
1.859,CBC_open,True,Binary
1.881,CBC_Closed,False,Binary
2.027,Prog_CycleTime,3.286,Counter
2.528,Prog_LineNo,109,Categorical
2.528,Prog_Name_LineNo,LOAD_RT_TEST_SPF|109,Categorical
2.61,CBC_isOpen,True,Binary
3.028,Prog_CycleTime,4.286,Counter
4.029,Prog_CycleTime,5.286,Counter
4.729,Prog_LineNo,110,Categorical
4.729,Prog_Name_LineNo,LOAD_RT_TEST_SPF|110,Categorical
4.9,WCL_toWorkPos,True,Binary
5.008,WCL_InitPos,False,Binary
5.008,WCL_WorkPos,True,Binary
5.03,Prog_CycleTime,6.286,Counter
5.116,WCL_toInitPos,False,Binary
5.312,WCL_Locked,True,Binary
5.43,WCL_Unlocked,False,Binary
5.631,Prog_LineNo,159,Categorical
5.631,Prog_Name_LineNo,LOAD_RT_TEST_SPF|159,Categorical
5.831,Spd_ActPos_C,31.14,Continuous
5.931,Spd_ActSpeed_X,36000.0,Continuous
5.995,HP_Pump_isOff,True,Binary
6.031,Prog_CycleTime,7.286,Counter
6.031,Spd_ActPos_X,480.0,Continuous
6.431,Spd_ActPos_X,612.124,Continuous
6.431,Spd_ActSpeed_X,0.0,Continuous
6.831,Prog_LineNo,173,Categorical
6.831,Prog_Name_LineNo,LOAD_RT_TEST_SPF|173,Categorical
6.831,Spd_ActSpeed_Z,-2500.0,Continuous
7.031,Prog_CycleTime,8.286,Counter
7.031,Spd_ActPos_Z,414.718,Continuous
8.032,Prog_CycleTime,9.286,Counter
8.032,Spd_ActPos_Z,373.051,Continuous
8.763,ExU_On,True,Binary
8.871,ExU_isOff,False,Binary
9.033,Prog_CycleTime,10.286,Counter
9.033,Spd_ActPos_Z,331.385,Continuous
10.034,Prog_CycleTime,11.286,Counter
10.034,Spd_ActPos_Z,289.718,Continuous
10.834,Prog_LineNo,178,Categorical
10.834,Prog_Name_LineNo,LOAD_RT_TEST_SPF|178,Categorical
10.834,Spd_ActSpeed_Z,-800.0,Continuous
11.034,Prog_CycleTime,12.286,Counter
11.034,Spd_ActPos_Z,256.58,Continuous
11.935,Spd_ActPos_Z,244.786,Continuous
11.935,Spd_ActSpeed_Z,0.0,Continuous
12.035,Prog_CycleTime,13.286,Counter
12.035,Prog_LineNo,183,Categorical
12.035,Prog_Name_LineNo,LOAD_RT_TEST_SPF|183,Categorical
13.036,Prog_CycleTime,14.286,Counter
13.036,Prog_LineNo,184,Categorical
13.036,Prog_Name_LineNo,LOAD_RT_TEST_SPF|184,Categorical
13.236,Prog_LineNo,185,Categorical
13.236,Prog_Name_LineNo,LOAD_RT_TEST_SPF|185,Categorical
14.037,Prog_CycleTime,15.286,Counter
14.537,Prog_LineNo,187,Categorical
14.537,Prog_Name_LineNo,LOAD_RT_TEST_SPF|187,Categorical
15.037,Prog_CycleTime,16.286,Counter
15.838,Prog_LineNo,191,Categorical
15.838,Prog_Name_LineNo,LOAD_RT_TEST_SPF|191,Categorical
15.938,Spd_ActSpeed_Z,10000.0,Continuous
16.038,Prog_CycleTime,17.286,Counter
16.038,Spd_ActPos_Z,274.647,Continuous
16.513,WCL_Locked,False,Binary
16.535,WCL_Unlocked,True,Binary
16.739,Spd_ActPos_Z,495.0,Continuous
16.739,Spd_ActSpeed_Z,0.0,Continuous
16.839,Prog_LineNo,196,Categorical
16.839,Prog_Name_LineNo,LOAD_RT_TEST_SPF|196,Categorical
16.915,WCL_toInitPos,True,Binary
16.915,WCL_toWorkPos,False,Binary
17.039,Prog_CycleTime,18.286,Counter
17.109,WCL_InitPos,True,Binary
17.109,WCL_WorkPos,False,Binary
17.34,Prog_LineNo,222,Categorical
17.34,Prog_Name_LineNo,LOAD_RT_TEST_SPF|222,Categorical
17.491,MPC_open,True,Binary
17.501,MPC_close,False,Binary
17.525,MPC_Closed,False,Binary
17.739,Spd_ActSpeed_X,-36000.0,Continuous
17.882,MPC_isOpen,True,Binary
17.916,MPA_InitPos,False,Binary
18.04,Prog_CycleTime,19.286,Counter
18.04,Spd_ActPos_C,30.739,Continuous
18.04,Spd_ActPos_X,276.124,Continuous
18.04,Spd_ActSpeed_C,-5822.7,Continuous
18.056,CBC_close,True,Binary
18.056,MPA_toInitPos,False,Binary
18.122,MPA_toWorkPos,True,Binary
18.14,Spd_ActSpeed_C,-36000.0,Continuous
18.174,CBC_open,False,Binary
18.196,CBC_isOpen,False,Binary
18.44,Spd_ActPos_X,150.0,Continuous
18.44,Spd_ActSpeed_X,0.0,Continuous
18.84,Prog_Name,TOOL_CALL_SPF,Categorical
18.84,Prog_Name_LineNo,TOOL_CALL_SPF|222,Categorical
18.899,MPA_WorkPos,True,Binary
19.042,Prog_CycleTime,20.286,Counter
19.042,Prog_LineNo,709,Categorical
19.042,Prog_Name_LineNo,TOOL_CALL_SPF|709,Categorical
19.042,Spd_ActPos_C,156.876,Continuous
19.042,T_ActToolIdent,3D_PROBE,Categorical
19.119,CBC_Closed,True,Binary
19.137,T_A_701309,True,Alarm
19.346,Spd_ActPos_C,0.0,Continuous
19.346,Spd_ActSpeed_C,0.0,Continuous
19.372,MP_Inactive,False,Binary
19.641,Prog_LineNo,-2,Categorical
19.641,Prog_Name,REV_POS_MS_CHECK_SPF,Categorical
19.641,Prog_Name_LineNo,REV_POS_MS_CHECK_SPF|-2,Categorical
19.729,TL_unlock,True,Binary
19.815,TL_Locked,False,Binary
19.815,TL_lock,False,Binary
20.041,Prog_CycleTime,21.286,Counter
20.442,Prog_Name,RUN_MEAS_SPF,Categorical
20.442,Prog_Name_LineNo,RUN_MEAS_SPF|-2,Categorical
20.524,TL_Locked,True,Binary
20.524,TL_lock,True,Binary
20.542,Prog_LineNo,91,Categorical
20.542,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
20.698,TL_unlock,False,Binary
21.042,Prog_CycleTime,22.286,Counter
21.042,Spd_ActPos_X,119.9,Continuous
21.742,Prog_LineNo,94,Categorical
21.742,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
21.742,Spd_ActSpeed_Z,-1000.0,Continuous
22.043,Prog_CuttingTime,122701.96,Counter
22.043,Prog_CycleTime,23.286,Counter
22.043,Spd_ActPos_Z,439.014,Continuous
23.044,Prog_CuttingTime,122702.914,Counter
23.044,Prog_CycleTime,24.286,Counter
23.044,Prog_LineNo,102,Categorical
23.044,Prog_Name_LineNo,RUN_MEAS_SPF|102,Categorical
23.044,Spd_ActPos_X,119.952,Continuous
23.044,Spd_ActPos_Z,423.365,Continuous
23.044,Spd_ActSpeed_X,396.0,Continuous
23.044,Spd_ActSpeed_Z,0.0,Continuous
23.144,Prog_LineNo,115,Categorical
23.144,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
23.144,Spd_ActSpeed_X,100.0,Continuous
24.044,Prog_CuttingTime,122703.83,Counter
24.044,Prog_CycleTime,25.286,Counter
24.044,Spd_ActPos_X,121.923,Continuous
24.945,Spd_ActPos_C,72.0,Continuous
25.045,Prog_CuttingTime,122704.74,Counter
25.045,Prog_CycleTime,26.286,Counter
25.045,Spd_ActPos_X,120.67,Continuous
26.046,Prog_CuttingTime,122705.74,Counter
26.046,Prog_CycleTime,27.286,Counter
26.046,Spd_ActPos_X,122.337,Continuous
26.646,Spd_ActPos_C,144.0,Continuous
27.047,Prog_CuttingTime,122706.65,Counter
27.047,Prog_CycleTime,28.286,Counter
27.047,Spd_ActPos_X,121.083,Continuous
27.075,M_Lifebit,True,Binary
27.691,M_Lifebit,False,Binary
27.947,Prog_LineNo,126,Categorical
27.947,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
27.947,Spd_ActSpeed_X,-500.0,Continuous
28.048,Prog_CuttingTime,122707.598,Counter
28.048,Prog_CycleTime,29.286,Counter
28.048,Spd_ActPos_X,121.393,Continuous
28.448,Prog_LineNo,115,Categorical
28.448,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
28.448,Spd_ActPos_C,216.0,Continuous
28.448,Spd_ActSpeed_X,100.0,Continuous
29.048,Prog_CuttingTime,122708.56,Counter
29.048,Prog_CycleTime,30.286,Counter
29.048,Spd_ActPos_X,121.493,Continuous
29.949,Spd_ActPos_X,120.4,Continuous
29.949,Spd_ActSpeed_X,0.0,Continuous
30.049,Prog_CuttingTime,122709.48,Counter
30.049,Prog_CycleTime,31.286,Counter
30.049,Prog_LineNo,114,Categorical
30.049,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
30.049,Spd_ActPos_C,252.581,Continuous
30.049,Spd_ActSpeed_C,50602.75,Continuous
30.067,M_Lifebit,True,Binary
30.149,Prog_LineNo,115,Categorical
30.149,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
30.149,Spd_ActPos_C,288.0,Continuous
30.149,Spd_ActSpeed_C,0.0,Continuous
30.249,Spd_ActSpeed_X,100.0,Continuous
30.693,M_Lifebit,False,Binary
31.05,Prog_CuttingTime,122710.47,Counter
31.05,Prog_CycleTime,32.286,Counter
31.05,Spd_ActPos_X,121.9,Continuous
31.75,Prog_CuttingTime,122711.052,Counter
31.75,Spd_ActPos_X,120.4,Continuous
31.75,Spd_ActSpeed_X,0.0,Continuous
31.85,Prog_LineNo,156,Categorical
31.85,Prog_Name_LineNo,RUN_MEAS_SPF|156,Categorical
32.05,Prog_CycleTime,33.286,Counter
32.05,Spd_ActPos_Z,444.355,Continuous
32.05,Spd_ActSpeed_Z,322.161,Continuous
32.851,Prog_Name,PROBE_Z_SPF,Categorical
